"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 18 02:32:58 GMT 2024","Thu Jul 18 02:32:58 GMT 2024","35","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Войти' в хедере https://pulsewave.ru/auth/signup",""
"passed","Thu Jul 18 02:33:37 GMT 2024","Thu Jul 18 02:33:37 GMT 2024","33","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка размера шрифта заголовка 'Войти'",""
"passed","Thu Jul 18 02:37:29 GMT 2024","Thu Jul 18 02:37:29 GMT 2024","55","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.27 Окно регистрации сообщение 'Я согласен получать новости и обновления PulseWave'",""
"passed","Thu Jul 18 02:32:09 GMT 2024","Thu Jul 18 02:32:09 GMT 2024","39","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
"broken","Thu Jul 18 02:28:28 GMT 2024","Thu Jul 18 02:28:29 GMT 2024","807","tests.test_api","test_api","TestAPI","","","PATCH Частично обновить колонку (название/порядковый номер)",""
"passed","Thu Jul 18 02:36:44 GMT 2024","Thu Jul 18 02:36:44 GMT 2024","33","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.17-1.19 Проверка шрифта заголовка 'Регистрация'",""
"passed","Thu Jul 18 02:31:45 GMT 2024","Thu Jul 18 02:31:45 GMT 2024","34","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Thu Jul 18 02:34:35 GMT 2024","Thu Jul 18 02:34:35 GMT 2024","36","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Удобный и понятный интерфейс!' в футере",""
"passed","Thu Jul 18 02:33:19 GMT 2024","Thu Jul 18 02:33:19 GMT 2024","36","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/'",""
"passed","Thu Jul 18 02:37:24 GMT 2024","Thu Jul 18 02:37:26 GMT 2024","2240","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.26 Регистрация с пустым email и сильным паролем и подтверждением пароля",""
"passed","Thu Jul 18 02:32:06 GMT 2024","Thu Jul 18 02:32:06 GMT 2024","38","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Войти'",""
"broken","Thu Jul 18 02:28:19 GMT 2024","Thu Jul 18 02:28:20 GMT 2024","713","tests.test_api","test_api","TestAPI","","","PUT Обновить все данные РП (на данный момент только имя)",""
"passed","Thu Jul 18 02:38:14 GMT 2024","Thu Jul 18 02:38:15 GMT 2024","412","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","Проверка перехода в Рабочие пространства по ссылке На главную",""
"passed","Thu Jul 18 02:31:06 GMT 2024","Thu Jul 18 02:31:06 GMT 2024","34","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Thu Jul 18 02:31:22 GMT 2024","Thu Jul 18 02:31:22 GMT 2024","34","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2024' в футере",""
"broken","Thu Jul 18 02:28:50 GMT 2024","Thu Jul 18 02:28:50 GMT 2024","509","tests.test_api","test_api","TestAPI","","","POST Сброс пароля",""
"passed","Thu Jul 18 02:32:48 GMT 2024","Thu Jul 18 02:32:48 GMT 2024","36","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Войти' в хедере https://pulsewave.ru/",""
"passed","Thu Jul 18 02:32:32 GMT 2024","Thu Jul 18 02:32:32 GMT 2024","37","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Войти' в хедере https://pulsewave.ru/",""
"passed","Thu Jul 18 02:34:33 GMT 2024","Thu Jul 18 02:34:33 GMT 2024","37","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'Удобный и понятный интерфейс!' в футере",""
"passed","Thu Jul 18 02:31:27 GMT 2024","Thu Jul 18 02:31:27 GMT 2024","33","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Thu Jul 18 02:36:36 GMT 2024","Thu Jul 18 02:36:36 GMT 2024","35","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.16 Проверка текста заголовка 'Регистрация'",""
"broken","Thu Jul 18 02:28:25 GMT 2024","Thu Jul 18 02:28:25 GMT 2024","508","tests.test_api","test_api","TestAPI","","","POST Создать доску без указания РП","Создание доски без указания РП, будет создано дефолтное РП для этой доски"
"passed","Thu Jul 18 02:31:04 GMT 2024","Thu Jul 18 02:31:04 GMT 2024","35","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Thu Jul 18 02:35:09 GMT 2024","Thu Jul 18 02:35:09 GMT 2024","35","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Одно приложениe для решения всех Ваших задач!' в футере",""
"passed","Thu Jul 18 02:35:28 GMT 2024","Thu Jul 18 02:35:28 GMT 2024","39","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Одно приложениe для решения всех Ваших задач!'",""
"broken","Thu Jul 18 02:28:21 GMT 2024","Thu Jul 18 02:28:21 GMT 2024","504","tests.test_api","test_api","TestAPI","","","POST Подтверждение приглашения в РП",""
"broken","Thu Jul 18 02:28:27 GMT 2024","Thu Jul 18 02:28:28 GMT 2024","506","tests.test_api","test_api","TestAPI","","","GET Информация о конкретной колонке",""
"passed","Thu Jul 18 02:32:37 GMT 2024","Thu Jul 18 02:32:37 GMT 2024","33","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"broken","Thu Jul 18 02:28:36 GMT 2024","Thu Jul 18 02:28:37 GMT 2024","858","tests.test_api","test_api","TestAPI","","","PATCH Отметить прочтение уведомления",""
"broken","Thu Jul 18 02:28:20 GMT 2024","Thu Jul 18 02:28:21 GMT 2024","502","tests.test_api","test_api","TestAPI","","","DELETE Частично обновить данные РП (на данный момент только имя)",""
"passed","Thu Jul 18 02:36:10 GMT 2024","Thu Jul 18 02:36:27 GMT 2024","17283","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.3, 1.3.1, 1.15 Регистрация с корректными email и паролем и с согласием на подписку",""
"passed","Thu Jul 18 02:35:49 GMT 2024","Thu Jul 18 02:36:04 GMT 2024","15202","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","3.2, 3.2.1 Восстановить пароль на корректный емайл",""
"passed","Thu Jul 18 02:31:30 GMT 2024","Thu Jul 18 02:31:30 GMT 2024","34","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2024' в футере",""
