"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 16 18:17:30 GMT 2025","Sun Mar 16 18:17:32 GMT 2025","2078","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","3.4 Проверка некликабельности кнопки 'Продолжить'",""
"passed","Sun Mar 16 18:17:18 GMT 2025","Sun Mar 16 18:17:18 GMT 2025","47","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверка текста заголовка 'Восстановление пароля'",""
"passed","Sun Mar 16 18:11:38 GMT 2025","Sun Mar 16 18:11:38 GMT 2025","55","tests.test_footer","test_footer","TestFooter","","","Проверка года © PulseWave, 2025 в футере",""
"skipped","Sun Mar 16 18:11:44 GMT 2025","Sun Mar 16 18:11:44 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[color-rgba(16, 16, 18, 1)-\u0446\u0432\u0435\u0442\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/login-chrome]",""
"passed","Sun Mar 16 18:16:58 GMT 2025","Sun Mar 16 18:16:58 GMT 2025","52","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'PULSEWAVE'",""
"passed","Sun Mar 16 18:16:22 GMT 2025","Sun Mar 16 18:16:22 GMT 2025","41","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Самый высокий уровень бесперебойной работы!' в футере",""
"passed","Sun Mar 16 18:09:47 GMT 2025","Sun Mar 16 18:09:50 GMT 2025","2584","tests.test_api","test_api","TestAPI","","","POST Удаление приглашенного пользователей из РП","Удаление как из участников так и из приглашенных"
"passed","Sun Mar 16 18:19:57 GMT 2025","Sun Mar 16 18:19:58 GMT 2025","991","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W6. Проверка перехода в Рабочие пространства по ссылке На главную",""
"passed","Sun Mar 16 18:15:46 GMT 2025","Sun Mar 16 18:15:46 GMT 2025","94","tests.test_main_page","test_main_page","TestMainPage","","","1.1 Проверка перехода на страницу https://pulsewave.ru/auth/signup по кнопке 'Зарегистрироваться'",""
"skipped","Sun Mar 16 18:19:18 GMT 2025","Sun Mar 16 18:19:18 GMT 2025","0","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.28 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности'",""
"passed","Sun Mar 16 18:12:41 GMT 2025","Sun Mar 16 18:12:41 GMT 2025","44","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Sun Mar 16 18:14:40 GMT 2025","Sun Mar 16 18:14:40 GMT 2025","38","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/'",""
"passed","Sun Mar 16 18:12:02 GMT 2025","Sun Mar 16 18:12:02 GMT 2025","43","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Sun Mar 16 18:15:23 GMT 2025","Sun Mar 16 18:15:23 GMT 2025","73","tests.test_login_page","test_login_page","TestLoginPage","","","Окно авторизации сообщение 'Забыли пароль?'",""
"passed","Sun Mar 16 18:19:28 GMT 2025","Sun Mar 16 18:19:28 GMT 2025","316","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.31- 1.34 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Sun Mar 16 18:20:03 GMT 2025","Sun Mar 16 18:20:04 GMT 2025","548","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W7. Проверка видимости заголовка 'Ваши рабочие пространства'",""
"passed","Sun Mar 16 18:10:02 GMT 2025","Sun Mar 16 18:10:07 GMT 2025","4210","tests.test_api","test_api","TestAPI","","","DELETE Удалить РП",""
"passed","Sun Mar 16 18:10:52 GMT 2025","Sun Mar 16 18:10:54 GMT 2025","2578","tests.test_api","test_api","TestAPI","","","DELETE Удалить авторизованного пользователя",""
"passed","Sun Mar 16 18:13:29 GMT 2025","Sun Mar 16 18:13:29 GMT 2025","86","tests.test_header","test_header","TestHeader","","","Проверка перехода на страницу 'https://pulsewave.ru/auth/login' по кнопке 'Войти'",""
"passed","Sun Mar 16 18:13:14 GMT 2025","Sun Mar 16 18:13:14 GMT 2025","41","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Войти'",""
"passed","Sun Mar 16 18:13:20 GMT 2025","Sun Mar 16 18:13:20 GMT 2025","41","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
"passed","Sun Mar 16 18:15:04 GMT 2025","Sun Mar 16 18:15:04 GMT 2025","38","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка цвета шрифта заголовка 'Войти'",""
"passed","Sun Mar 16 18:15:11 GMT 2025","Sun Mar 16 18:15:11 GMT 2025","122","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка редиректа на страницу восстановления пароля при клике на ссылку 'Забыли пароль?'",""
"passed","Sun Mar 16 18:10:30 GMT 2025","Sun Mar 16 18:10:41 GMT 2025","11391","tests.test_api","test_api","TestAPI","","","POST Подтверждение смены почты пользователя. Токен получить из ссылки auth/change_email/{token}.",""
"passed","Sun Mar 16 18:16:07 GMT 2025","Sun Mar 16 18:16:07 GMT 2025","46","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета кнопки 'Зарегистрироваться'",""
"passed","Sun Mar 16 18:14:05 GMT 2025","Sun Mar 16 18:14:05 GMT 2025","54","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Войти' в хедере https://pulsewave.ru/",""
"passed","Sun Mar 16 18:11:05 GMT 2025","Sun Mar 16 18:11:06 GMT 2025","523","tests.test_api","test_api","TestAPI","","","POST Создать пользователя с некорректными данными",""
"passed","Sun Mar 16 18:10:07 GMT 2025","Sun Mar 16 18:10:13 GMT 2025","6478","tests.test_api","test_api","TestAPI","","","POST Подтверждение приглашения в РП",""
"passed","Sun Mar 16 18:19:52 GMT 2025","Sun Mar 16 18:19:53 GMT 2025","986","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W5. Проверка что авторизованный пользователь может выйти из аккаунта",""
"passed","Sun Mar 16 18:20:13 GMT 2025","Sun Mar 16 18:20:15 GMT 2025","1279","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W9. Проверка возможности изменить цвет переключателя 'Непрочитанные'",""
"passed","Sun Mar 16 18:13:02 GMT 2025","Sun Mar 16 18:13:02 GMT 2025","128","tests.test_header","test_header","TestHeader","","","1.13 Проверка редиректа на главную страницу при клике на логотип",""
"passed","Sun Mar 16 18:14:49 GMT 2025","Sun Mar 16 18:14:49 GMT 2025","51","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Регистрация в хедере https://pulsewave.ru/'",""
"passed","Sun Mar 16 18:14:08 GMT 2025","Sun Mar 16 18:14:08 GMT 2025","38","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/signup",""
"passed","Sun Mar 16 18:09:58 GMT 2025","Sun Mar 16 18:10:02 GMT 2025","4638","tests.test_api","test_api","TestAPI","","","PATCH Частично обновить данные РП (на данный момент только имя)",""
"passed","Sun Mar 16 18:19:37 GMT 2025","Sun Mar 16 18:19:37 GMT 2025","4","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W2. Проверка заголовка рабочего пространства",""
"skipped","Sun Mar 16 18:11:44 GMT 2025","Sun Mar 16 18:11:44 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-size-16px-\u0440\u0430\u0437\u043c\u0435\u0440\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/password?email=-chrome]",""
"passed","Sun Mar 16 18:09:52 GMT 2025","Sun Mar 16 18:09:54 GMT 2025","1701","tests.test_api","test_api","TestAPI","","","GET Получить список всех Рабочих пространств авторизованного пользователя",""
"passed","Sun Mar 16 18:20:19 GMT 2025","Sun Mar 16 18:20:19 GMT 2025","179","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W10. Проверка цвета переключателя 'Непрочитанные'",""
