"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 11 03:00:05 GMT 2024","Fri Oct 11 03:00:05 GMT 2024","59","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.20 Окно регистрации сообщение 'Пароль должен содержать не менее 8 символов, включая минимум 1 цифру, 1 строчную и 1 заглавную буквы, 1 спецсимвол, без пробелов.'",""
"passed","Fri Oct 11 03:01:00 GMT 2024","Fri Oct 11 03:01:00 GMT 2024","62","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.27 Окно регистрации сообщение 'Я согласен получать новости и обновления PulseWave'",""
"passed","Fri Oct 11 02:55:32 GMT 2024","Fri Oct 11 02:55:32 GMT 2024","46","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка шрифта заголовка 'Войти'",""
"passed","Fri Oct 11 02:59:43 GMT 2024","Fri Oct 11 02:59:45 GMT 2024","1379","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.11 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля",""
"passed","Fri Oct 11 02:53:06 GMT 2024","Fri Oct 11 02:53:06 GMT 2024","41","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Войти'",""
"passed","Fri Oct 11 02:54:19 GMT 2024","Fri Oct 11 02:54:19 GMT 2024","48","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"passed","Fri Oct 11 02:58:14 GMT 2024","Fri Oct 11 02:58:14 GMT 2024","36","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверка цвета шрифта заголовка 'Восстановление пароля'",""
"passed","Fri Oct 11 02:44:38 GMT 2024","Fri Oct 11 02:44:40 GMT 2024","2093","tests.test_api","test_api","TestAPI","","","POST Создать доску без указания РП","Создание доски без указания РП, будет создано дефолтное РП для этой доски"
"passed","Fri Oct 11 03:01:57 GMT 2024","Fri Oct 11 03:01:57 GMT 2024","9","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","Проверка видимости аватара",""
"passed","Fri Oct 11 02:52:47 GMT 2024","Fri Oct 11 02:52:47 GMT 2024","36","tests.test_header","test_header","TestHeader","","","Проверка некликабельности логотипа на Главной странице",""
"passed","Fri Oct 11 02:44:09 GMT 2024","Fri Oct 11 02:44:13 GMT 2024","4327","tests.test_api","test_api","TestAPI","","","GET Список всех досок указанного РП",""
"passed","Fri Oct 11 02:56:36 GMT 2024","Fri Oct 11 02:56:36 GMT 2024","38","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта кнопки 'Зарегистрироваться'",""
