"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3086","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/login","tests.ui_tests","Thu May 21 06:53:14 UTC 2026","passed","Thu May 21 06:53:17 UTC 2026","TestFooter","footer_test","",""
"","546","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Thu May 21 06:58:16 UTC 2026","passed","Thu May 21 06:58:17 UTC 2026","TestFooter","footer_test","",""
"","3","W.2 Проверка заголовка рабочего пространства","tests.ui_tests","Thu May 21 07:13:46 UTC 2026","passed","Thu May 21 07:13:46 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","53","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Thu May 21 07:03:09 UTC 2026","passed","Thu May 21 07:03:09 UTC 2026","TestFooter","footer_test","",""
"","37","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Thu May 21 07:03:16 UTC 2026","passed","Thu May 21 07:03:16 UTC 2026","TestFooter","footer_test","",""
"","2896","L.4 Авторизация с корректными данными","tests.ui_tests","Thu May 21 07:10:38 UTC 2026","passed","Thu May 21 07:10:41 UTC 2026","TestLoginPage","login_page_test","",""
"","578","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Thu May 21 07:09:01 UTC 2026","passed","Thu May 21 07:09:01 UTC 2026","TestHeader","header_test","",""
"","9261","S.1 Регистрация с корректными email и паролем и с согласием на подписку","tests.ui_tests","Thu May 21 07:12:03 UTC 2026","passed","Thu May 21 07:12:13 UTC 2026","TestSignupPage","signup_page_test","",""
"","6208","A.24 POST Установить новый пароль. Используется в личном кабинете после авторизации.","tests.api_tests","Thu May 21 06:51:37 UTC 2026","passed","Thu May 21 06:51:43 UTC 2026","TestAPI","api_test","",""
"","40","L.1 Проверка текста заголовка 'Войти'","tests.ui_tests","Thu May 21 07:10:20 UTC 2026","passed","Thu May 21 07:10:20 UTC 2026","TestLoginPage","login_page_test","",""
"","30","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Thu May 21 07:09:28 UTC 2026","passed","Thu May 21 07:09:28 UTC 2026","TestHeader","header_test","",""
"","56","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Thu May 21 07:06:54 UTC 2026","passed","Thu May 21 07:06:54 UTC 2026","TestFooter","footer_test","",""
"","575","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","Thu May 21 07:08:53 UTC 2026","passed","Thu May 21 07:08:53 UTC 2026","TestHeader","header_test","",""
"","1809","L.5 Авторизация с некорректным паролем","tests.ui_tests","Thu May 21 07:10:45 UTC 2026","passed","Thu May 21 07:10:47 UTC 2026","TestLoginPage","login_page_test","",""
"","40","S.5 Проверка шрифта заголовка 'Регистрация'","tests.ui_tests","Thu May 21 07:12:37 UTC 2026","passed","Thu May 21 07:12:37 UTC 2026","TestSignupPage","signup_page_test","",""
"","315","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Thu May 21 07:13:33 UTC 2026","passed","Thu May 21 07:13:34 UTC 2026","TestSignupPage","signup_page_test","",""
"","39","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Thu May 21 06:57:07 UTC 2026","passed","Thu May 21 06:57:07 UTC 2026","TestFooter","footer_test","",""
"","7","W.3 Проверка видимости аватара","tests.ui_tests","Thu May 21 07:13:52 UTC 2026","passed","Thu May 21 07:13:52 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","51","M.4 Проверка текста кнопки 'Бесплатная регистрация' на лендинге","tests.ui_tests","Thu May 21 07:10:15 UTC 2026","passed","Thu May 21 07:10:16 UTC 2026","TestLendingPage","lending_test","",""
"","10075","S.8 Регистрация с корректными email и паролем без согласия на подписку","tests.ui_tests","Thu May 21 07:12:52 UTC 2026","passed","Thu May 21 07:13:02 UTC 2026","TestSignupPage","signup_page_test","",""
"","0","S.15 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности', проверка корректности перехода по ссылке 'Условиями пользования'","tests.ui_tests","Thu May 21 07:13:22 UTC 2026","skipped","Thu May 21 07:13:22 UTC 2026","TestSignupPage","signup_page_test","",""
"","597","L.3 Проверка редиректа на страницу восстановления пароля при клике на ссылку 'Забыли пароль?'","tests.ui_tests","Thu May 21 07:10:34 UTC 2026","passed","Thu May 21 07:10:35 UTC 2026","TestLoginPage","login_page_test","",""
"","2272","S.10 Регистрация с корректным email и подтверждением пароля и пустым паролем","tests.ui_tests","Thu May 21 07:13:11 UTC 2026","passed","Thu May 21 07:13:13 UTC 2026","TestSignupPage","signup_page_test","",""
"","39","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Thu May 21 06:59:32 UTC 2026","passed","Thu May 21 06:59:32 UTC 2026","TestFooter","footer_test","",""
"","1668","A.16 POST Создать Рабочее пространство","tests.api_tests","Thu May 21 06:51:14 UTC 2026","passed","Thu May 21 06:51:16 UTC 2026","TestAPI","api_test","",""
"","25","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Thu May 21 07:09:09 UTC 2026","passed","Thu May 21 07:09:09 UTC 2026","TestHeader","header_test","",""
"","25","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Thu May 21 07:09:52 UTC 2026","passed","Thu May 21 07:09:52 UTC 2026","TestHeader","header_test","",""
"","69","F.9 Проверка перехода в LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Thu May 21 07:08:05 UTC 2026","passed","Thu May 21 07:08:05 UTC 2026","TestFooter","footer_test","",""
"","2","W.4 Проверка что авторизованный пользователь попадает в Рабочие пространства","tests.ui_tests","Thu May 21 07:13:59 UTC 2026","passed","Thu May 21 07:13:59 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","8959","A.29 DELETE Активировать и удалить авторизованного пользователя","tests.api_tests","Thu May 21 06:51:48 UTC 2026","passed","Thu May 21 06:51:57 UTC 2026","TestAPI","api_test","",""
"","47","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Thu May 21 06:59:35 UTC 2026","passed","Thu May 21 06:59:35 UTC 2026","TestFooter","footer_test","",""
"","3306","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/signup","tests.ui_tests","Thu May 21 06:53:18 UTC 2026","passed","Thu May 21 06:53:21 UTC 2026","TestFooter","footer_test","",""
"","1134","W.11 Проверка видимости уведомлений","tests.ui_tests","Thu May 21 07:14:49 UTC 2026","passed","Thu May 21 07:14:50 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","40","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Thu May 21 07:00:47 UTC 2026","passed","Thu May 21 07:00:47 UTC 2026","TestFooter","footer_test","",""
"","12","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Thu May 21 07:05:40 UTC 2026","passed","Thu May 21 07:05:40 UTC 2026","TestFooter","footer_test","",""
"","26","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Thu May 21 07:09:45 UTC 2026","passed","Thu May 21 07:09:45 UTC 2026","TestHeader","header_test","",""
"Создание доски без указания РП, будет создано дефолтное РП для этой доски","1693","A.14 POST Создать доску без указания РП","tests.api_tests","Thu May 21 06:51:09 UTC 2026","passed","Thu May 21 06:51:11 UTC 2026","TestAPI","api_test","",""
"","4186","M.1 Проверка редиректа с /home на страницу лендинга","tests.ui_tests","Thu May 21 07:10:02 UTC 2026","passed","Thu May 21 07:10:07 UTC 2026","TestLendingPage","lending_test","",""
"","9317","R.5 Восстановить пароль на корректный емайл","tests.ui_tests","Thu May 21 07:11:46 UTC 2026","passed","Thu May 21 07:11:55 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","905","A.28 POST Регистрация пользователя без подтверждения подписки","tests.api_tests","Thu May 21 06:51:47 UTC 2026","passed","Thu May 21 06:51:48 UTC 2026","TestAPI","api_test","",""
"","45","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Thu May 21 06:59:28 UTC 2026","passed","Thu May 21 06:59:28 UTC 2026","TestFooter","footer_test","",""
"","40","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Thu May 21 06:58:20 UTC 2026","passed","Thu May 21 06:58:20 UTC 2026","TestFooter","footer_test","",""
"","2740","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Thu May 21 07:08:19 UTC 2026","passed","Thu May 21 07:08:22 UTC 2026","TestHeader","header_test","",""
"","1230","W.12 Проверка прочтения уведомлений","tests.ui_tests","Thu May 21 07:14:56 UTC 2026","passed","Thu May 21 07:14:58 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","34","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Thu May 21 07:04:30 UTC 2026","passed","Thu May 21 07:04:30 UTC 2026","TestFooter","footer_test","",""
"","3766","A.3 POST Активация пользователя с корректными данными","tests.api_tests","Thu May 21 06:50:32 UTC 2026","passed","Thu May 21 06:50:36 UTC 2026","TestAPI","api_test","",""
"","3708","A.15 GET Список всех пользователей доски для назначения ответственных","tests.api_tests","Thu May 21 06:51:11 UTC 2026","passed","Thu May 21 06:51:14 UTC 2026","TestAPI","api_test","",""
"","319","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Thu May 21 07:13:29 UTC 2026","passed","Thu May 21 07:13:30 UTC 2026","TestSignupPage","signup_page_test","",""
"","2262","S.11 Регистрация с пустым email и сильным паролем и подтверждением пароля","tests.ui_tests","Thu May 21 07:13:16 UTC 2026","passed","Thu May 21 07:13:19 UTC 2026","TestSignupPage","signup_page_test","",""
"","35","L.2 Проверка шрифта заголовка 'Войти'","tests.ui_tests","Thu May 21 07:10:31 UTC 2026","passed","Thu May 21 07:10:31 UTC 2026","TestLoginPage","login_page_test","",""
"","3236","A.10 GET Информация о конкретном рабочем пространстве","tests.api_tests","Thu May 21 06:50:52 UTC 2026","passed","Thu May 21 06:50:55 UTC 2026","TestAPI","api_test","",""
"","41","W.7 Проверка видимости заголовка 'Ваши рабочие пространства'","tests.ui_tests","Thu May 21 07:14:22 UTC 2026","passed","Thu May 21 07:14:22 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","4788","A.5 POST Повторная отправка ссылки с приглашением пользователя","tests.api_tests","Thu May 21 06:50:42 UTC 2026","passed","Thu May 21 06:50:46 UTC 2026","TestAPI","api_test","",""
"","37","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Thu May 21 07:04:33 UTC 2026","passed","Thu May 21 07:04:33 UTC 2026","TestFooter","footer_test","",""
"","95","W.13 Проверка видимости выпадающего меню Рабочие пространства","tests.ui_tests","Thu May 21 07:15:04 UTC 2026","passed","Thu May 21 07:15:04 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","41","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Thu May 21 06:54:39 UTC 2026","passed","Thu May 21 06:54:39 UTC 2026","TestFooter","footer_test","",""
"","3","W.1 Проверка перехода в рабочее пространство авторизованного пользователя","tests.ui_tests","Thu May 21 07:13:40 UTC 2026","passed","Thu May 21 07:13:40 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","587","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Thu May 21 07:09:05 UTC 2026","passed","Thu May 21 07:09:05 UTC 2026","TestHeader","header_test","",""
"","34","S.5 Проверка цвета шрифта заголовка 'Регистрация'","tests.ui_tests","Thu May 21 07:12:33 UTC 2026","passed","Thu May 21 07:12:33 UTC 2026","TestSignupPage","signup_page_test","",""
"","312","S.2 Регистрация с корректным email и не совпадающими паролем и подтверждением пароля","tests.ui_tests","Thu May 21 07:12:16 UTC 2026","passed","Thu May 21 07:12:16 UTC 2026","TestSignupPage","signup_page_test","",""
"","1002","A.2 POST Создать пользователя с корректными данными","tests.api_tests","Thu May 21 06:50:31 UTC 2026","passed","Thu May 21 06:50:32 UTC 2026","TestAPI","api_test","",""
"","654","A.26 POST Регистрация пользователя без электронной почты","tests.api_tests","Thu May 21 06:51:46 UTC 2026","passed","Thu May 21 06:51:46 UTC 2026","TestAPI","api_test","",""
"","848","Проверка доступности https://app.pulsewave.ru/","tests.api_tests","Thu May 21 06:52:01 UTC 2026","passed","Thu May 21 06:52:02 UTC 2026","TestAvailability","availability_test","",""
"","648","Проверка доступности https://api.pulsewave.ru/api/healthcheck/","tests.api_tests","Thu May 21 06:52:02 UTC 2026","passed","Thu May 21 06:52:02 UTC 2026","TestAvailability","availability_test","",""
"","30","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Thu May 21 07:09:55 UTC 2026","passed","Thu May 21 07:09:55 UTC 2026","TestHeader","header_test","",""
"","2474","A.25 DELETE Удалить авторизованного пользователя","tests.api_tests","Thu May 21 06:51:43 UTC 2026","passed","Thu May 21 06:51:46 UTC 2026","TestAPI","api_test","",""
"Удаление как из участников так и из приглашенных","2506","A.6 POST Удаление приглашенного пользователей из РП","tests.api_tests","Thu May 21 06:50:46 UTC 2026","passed","Thu May 21 06:50:49 UTC 2026","TestAPI","api_test","",""
"","319","S.6 Окно регистрации сообщение 'Слабый пароль. Пароль должен содержать минимум 8 символов, включая буквы и цифры'","tests.ui_tests","Thu May 21 07:12:40 UTC 2026","passed","Thu May 21 07:12:41 UTC 2026","TestSignupPage","signup_page_test","",""
"","660","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Thu May 21 06:51:57 UTC 2026","passed","Thu May 21 06:51:58 UTC 2026","TestAPI","api_test","",""
"","57","L.6 Окно авторизации сообщение 'Забыли пароль?'","tests.ui_tests","Thu May 21 07:10:50 UTC 2026","passed","Thu May 21 07:10:50 UTC 2026","TestLoginPage","login_page_test","",""
"","1678","A.22 POST Сброс пароля","tests.api_tests","Thu May 21 06:51:27 UTC 2026","passed","Thu May 21 06:51:28 UTC 2026","TestAPI","api_test","",""
"","33","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Thu May 21 07:09:42 UTC 2026","passed","Thu May 21 07:09:42 UTC 2026","TestHeader","header_test","",""
"","43","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Thu May 21 06:58:13 UTC 2026","passed","Thu May 21 06:58:13 UTC 2026","TestFooter","footer_test","",""
"","305","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","Thu May 21 07:12:44 UTC 2026","passed","Thu May 21 07:12:44 UTC 2026","TestSignupPage","signup_page_test","",""
"","43","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Thu May 21 07:00:51 UTC 2026","passed","Thu May 21 07:00:51 UTC 2026","TestFooter","footer_test","",""
"","36","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Thu May 21 07:08:42 UTC 2026","passed","Thu May 21 07:08:42 UTC 2026","TestHeader","header_test","",""
"","41","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Thu May 21 07:01:58 UTC 2026","passed","Thu May 21 07:01:58 UTC 2026","TestFooter","footer_test","",""
"","2789","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Thu May 21 07:08:32 UTC 2026","passed","Thu May 21 07:08:35 UTC 2026","TestHeader","header_test","",""
"","2204","L.8 Авторизация с пустым емайл","tests.ui_tests","Thu May 21 07:10:58 UTC 2026","passed","Thu May 21 07:11:01 UTC 2026","TestLoginPage","login_page_test","",""
"","54","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Thu May 21 06:59:23 UTC 2026","passed","Thu May 21 06:59:23 UTC 2026","TestFooter","footer_test","",""
"","35","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Thu May 21 07:03:12 UTC 2026","passed","Thu May 21 07:03:12 UTC 2026","TestFooter","footer_test","",""
"","40","R.2 Проверка шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Thu May 21 07:11:25 UTC 2026","passed","Thu May 21 07:11:25 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","48","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Thu May 21 07:04:23 UTC 2026","passed","Thu May 21 07:04:23 UTC 2026","TestFooter","footer_test","",""
"","41","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Thu May 21 06:57:03 UTC 2026","passed","Thu May 21 06:57:03 UTC 2026","TestFooter","footer_test","",""
"","37","R.2 Проверка размера шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Thu May 21 07:11:19 UTC 2026","passed","Thu May 21 07:11:19 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","52","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Thu May 21 07:07:01 UTC 2026","passed","Thu May 21 07:07:01 UTC 2026","TestFooter","footer_test","",""
"","41","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/login","tests.ui_tests","Thu May 21 06:54:31 UTC 2026","passed","Thu May 21 06:54:31 UTC 2026","TestFooter","footer_test","",""
"","1742","W.9 Проверка возможности изменить цвет переключателя 'Непрочитанные'","tests.ui_tests","Thu May 21 07:14:34 UTC 2026","passed","Thu May 21 07:14:35 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","654","A.7 POST Регистрация ранее зарегистрированного пользователя","tests.api_tests","Thu May 21 06:50:49 UTC 2026","passed","Thu May 21 06:50:50 UTC 2026","TestAPI","api_test","",""
"","65","S.12 Окно регистрации сообщение 'Я согласен получать новости и обновления PulseWave'","tests.ui_tests","Thu May 21 07:13:22 UTC 2026","passed","Thu May 21 07:13:22 UTC 2026","TestSignupPage","signup_page_test","",""
"","2001","W.5 Проверка что авторизованный пользователь может выйти из аккаунта","tests.ui_tests","Thu May 21 07:14:05 UTC 2026","passed","Thu May 21 07:14:07 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","516","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Thu May 21 07:05:43 UTC 2026","passed","Thu May 21 07:05:43 UTC 2026","TestFooter","footer_test","",""
"","39","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Thu May 21 07:04:26 UTC 2026","passed","Thu May 21 07:04:26 UTC 2026","TestFooter","footer_test","",""
"","57","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Thu May 21 07:08:12 UTC 2026","passed","Thu May 21 07:08:12 UTC 2026","TestFooter","footer_test","",""
"","34","L.2 Проверка размера шрифта заголовка 'Войти'","tests.ui_tests","Thu May 21 07:10:23 UTC 2026","passed","Thu May 21 07:10:23 UTC 2026","TestLoginPage","login_page_test","",""
"","3717","A.21 POST Подтверждение смены почты пользователя. Токен из ссылки auth/change_email/{token}.","tests.api_tests","Thu May 21 06:51:23 UTC 2026","passed","Thu May 21 06:51:27 UTC 2026","TestAPI","api_test","",""
"","24","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Thu May 21 07:09:39 UTC 2026","passed","Thu May 21 07:09:39 UTC 2026","TestHeader","header_test","",""
"","3158","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Thu May 21 06:53:21 UTC 2026","passed","Thu May 21 06:53:24 UTC 2026","TestFooter","footer_test","",""
"","45","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://pulsewave.ru/","tests.ui_tests","Thu May 21 06:54:27 UTC 2026","passed","Thu May 21 06:54:27 UTC 2026","TestFooter","footer_test","",""
"","1653","A.9 GET Получить список всех Рабочих пространств авторизованного пользователя","tests.api_tests","Thu May 21 06:50:50 UTC 2026","passed","Thu May 21 06:50:52 UTC 2026","TestAPI","api_test","",""
