"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 31 18:17:07 GMT 2024","Tue Dec 31 18:17:07 GMT 2024","40","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста кнопки 'Зарегистрироваться'",""
"passed","Tue Dec 31 18:14:13 GMT 2024","Tue Dec 31 18:14:13 GMT 2024","56","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://pulsewave.ru/",""
"passed","Tue Dec 31 18:20:15 GMT 2024","Tue Dec 31 18:20:15 GMT 2024","144","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W10. Проверка цвета переключателя 'Непрочитанные'",""
"passed","Tue Dec 31 18:15:33 GMT 2024","Tue Dec 31 18:15:35 GMT 2024","1858","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с некорректным паролем",""
"passed","Tue Dec 31 18:13:21 GMT 2024","Tue Dec 31 18:13:21 GMT 2024","194","tests.test_header","test_header","TestHeader","","","1.13 Проверка редиректа на главную страницу при клике на логотип",""
"passed","Tue Dec 31 18:10:13 GMT 2024","Tue Dec 31 18:10:17 GMT 2024","4136","tests.test_api","test_api","TestAPI","","","PATCH Частично обновить данные РП (на данный момент только имя)",""
"passed","Tue Dec 31 18:10:40 GMT 2024","Tue Dec 31 18:10:42 GMT 2024","1727","tests.test_api","test_api","TestAPI","","","GET Получить список всех пользователей для поиска",""
"passed","Tue Dec 31 18:11:04 GMT 2024","Tue Dec 31 18:11:04 GMT 2024","508","tests.test_api","test_api","TestAPI","","","POST Регистрация пользователя без электронной почты",""
"passed","Tue Dec 31 18:12:45 GMT 2024","Tue Dec 31 18:12:45 GMT 2024","42","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Tue Dec 31 18:12:19 GMT 2024","Tue Dec 31 18:12:19 GMT 2024","40","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Tue Dec 31 18:19:30 GMT 2024","Tue Dec 31 18:19:30 GMT 2024","3","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W1. Проверка перехода в рабочее пространство авторизованного пользователя",""
"passed","Tue Dec 31 18:12:54 GMT 2024","Tue Dec 31 18:12:54 GMT 2024","36","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Tue Dec 31 18:12:39 GMT 2024","Tue Dec 31 18:12:39 GMT 2024","40","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Tue Dec 31 18:18:25 GMT 2024","Tue Dec 31 18:18:27 GMT 2024","1372","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.11 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля",""
