"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 10 14:39:53 GMT 2024","Sun Mar 10 14:39:54 GMT 2024","54","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.28 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности'",""
"passed","Sun Mar 10 14:30:33 GMT 2024","Sun Mar 10 14:30:34 GMT 2024","1277","tests.test_api","test_api","TestAPI","","","GET Получить список всех пользователей для поиска",""
"passed","Sun Mar 10 14:34:00 GMT 2024","Sun Mar 10 14:34:00 GMT 2024","33","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Sun Mar 10 14:29:06 GMT 2024","Sun Mar 10 14:29:10 GMT 2024","3943","tests.test_api","test_api","TestAPI","","","DELETE Удалить доску",""
"passed","Sun Mar 10 14:37:21 GMT 2024","Sun Mar 10 14:37:21 GMT 2024","33","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Неограниченный функционал, понятный интерфейс и большое количество возможностей
помогут Вам улучшить рабочий процесс.' в футере",""
"passed","Sun Mar 10 14:35:43 GMT 2024","Sun Mar 10 14:35:43 GMT 2024","32","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/login'",""
"passed","Sun Mar 10 14:37:32 GMT 2024","Sun Mar 10 14:37:32 GMT 2024","33","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Одно приложениe для решения всех Ваших задач!' в футере",""
"passed","Sun Mar 10 14:31:04 GMT 2024","Sun Mar 10 14:31:16 GMT 2024","11979","tests.test_api","test_api","TestAPI","","","POST Сброс пароля",""
"passed","Sun Mar 10 14:27:41 GMT 2024","Sun Mar 10 14:27:46 GMT 2024","4630","tests.test_api","test_api","TestAPI","","","PATCH Частично обновить доску",""
"passed","Sun Mar 10 14:35:40 GMT 2024","Sun Mar 10 14:35:40 GMT 2024","34","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/'",""
"passed","Sun Mar 10 14:36:34 GMT 2024","Sun Mar 10 14:36:34 GMT 2024","61","tests.test_main_page","test_main_page","TestMainPage","","","1.1 Проверка перехода на страницу https://pulsewave.ru/auth/signup по кнопке 'Зарегистрироваться'",""
