"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","570","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-07-29","failed","2026-07-29","TestFooter","footer_test","",""
"","1530","W.5 Проверка что авторизованный пользователь может выйти из аккаунта","tests.ui_tests","2026-07-29","passed","2026-07-29","TestWorkspacePage","workspace_page_test","",""
"","45","S.12 Окно регистрации сообщение 'Я согласен получать новости и обновления PulseWave'","tests.ui_tests","2026-07-29","failed","2026-07-29","TestSignupPage","signup_page_test","",""
"","2776","A.10 GET Информация о конкретном рабочем пространстве","tests.api_tests","2026-07-29","passed","2026-07-29","TestAPI","api_test","",""
"","46","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-07-29","passed","2026-07-29","TestFooter","footer_test","",""
"","542","L.2 Проверка шрифта заголовка 'Войти'","tests.ui_tests","2026-07-29","passed","2026-07-29","TestLoginPage","login_page_test","",""
"","57","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-07-29","passed","2026-07-29","TestHeader","header_test","",""
"","41","R.2 Проверка размера шрифта заголовка 'Восстановление пароля'","tests.ui_tests","2026-07-29","passed","2026-07-29","TestPasswordRecoveryPage","password_recovery_test","",""
"","1718","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","2026-07-29","passed","2026-07-29","TestHeader","header_test","",""
"","61265","S.3 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля","tests.ui_tests","2026-07-29","broken","2026-07-29","TestSignupPage","signup_page_test","",""
"","56","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","2026-07-29","passed","2026-07-29","TestHeader","header_test","",""
"","536","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","2026-07-29","passed","2026-07-29","TestHeader","header_test","",""
"","66","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","2026-07-29","passed","2026-07-29","TestFooter","footer_test","",""
"","599","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","2026-07-29","passed","2026-07-29","TestHeader","header_test","",""
"","899","A.1 GET Проверка доступности API","tests.api_tests","2026-07-29","passed","2026-07-29","TestAPI","api_test","",""
"","61276","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","2026-07-29","broken","2026-07-29","TestSignupPage","signup_page_test","",""
"","631","Проверка доступности https://app.pulsewave.ru/","tests.api_tests","2026-07-29","passed","2026-07-29","TestAvailability","availability_test","",""
"","169","W.10 Проверка цвета переключателя 'Непрочитанные'","tests.ui_tests","2026-07-29","passed","2026-07-29","TestWorkspacePage","workspace_page_test","",""
"","61269","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","2026-07-29","broken","2026-07-29","TestSignupPage","signup_page_test","",""
"","44","S.4 Проверка текста заголовка 'Регистрация'","tests.ui_tests","2026-07-29","passed","2026-07-29","TestSignupPage","signup_page_test","",""
"","814","A.28 POST Регистрация пользователя без подтверждения подписки","tests.api_tests","2026-07-29","passed","2026-07-29","TestAPI","api_test","",""
"","2731","L.8 Авторизация с пустым паролем","tests.ui_tests","2026-07-29","passed","2026-07-29","TestLoginPage","login_page_test","",""
"","53","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-07-29","passed","2026-07-29","TestFooter","footer_test","",""
"","60855","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","2026-07-29","broken","2026-07-29","TestSignupPage","signup_page_test","",""
"","64","L.6 Окно авторизации сообщение 'Забыли пароль?'","tests.ui_tests","2026-07-29","passed","2026-07-29","TestLoginPage","login_page_test","",""
"","895","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","2026-07-29","passed","2026-07-29","TestAPI","api_test","",""
"","6823","R.4 Проверить сообщение об отправке ссылки восстановления пароля на емайл","tests.ui_tests","2026-07-29","passed","2026-07-29","TestPasswordRecoveryPage","password_recovery_test","",""
"","544","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-07-29","passed","2026-07-29","TestFooter","footer_test","",""
"","58","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","2026-07-29","passed","2026-07-29","TestFooter","footer_test","",""
"","1139","A.2 POST Создать пользователя с корректными данными","tests.api_tests","2026-07-29","passed","2026-07-29","TestAPI","api_test","",""
"","2113","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","2026-07-29","passed","2026-07-29","TestHeader","header_test","",""
