"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 13 03:41:42 GMT 2025","Sat Sep 13 03:41:42 GMT 2025","37","tests.ui_tests","signup_page_test","TestSignupPage","","","S.5 Проверка шрифта заголовка 'Регистрация'",""
"passed","Sat Sep 13 03:43:32 GMT 2025","Sat Sep 13 03:43:32 GMT 2025","351","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W.8 Проверка невидимости кнопки 'Отметить все как прочитанные' в прочитанных уведомлениях",""
"passed","Sat Sep 13 03:28:27 GMT 2025","Sat Sep 13 03:28:27 GMT 2025","47","tests.ui_tests","footer_test","TestFooter","","","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Sat Sep 13 03:37:57 GMT 2025","Sat Sep 13 03:37:57 GMT 2025","64","tests.ui_tests","footer_test","TestFooter","","","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере",""
"passed","Sat Sep 13 03:19:37 GMT 2025","Sat Sep 13 03:20:39 GMT 2025","62063","tests.ui_tests","footer_test","TestFooter","","","F.1 Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/",""
"passed","Sat Sep 13 03:40:18 GMT 2025","Sat Sep 13 03:40:20 GMT 2025","2270","tests.ui_tests","login_page_test","TestLoginPage","","","L.8 Авторизация с пустым емайл",""
"passed","Sat Sep 13 03:39:17 GMT 2025","Sat Sep 13 03:39:17 GMT 2025","27","tests.ui_tests","header_test","TestHeader","","","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'",""
"passed","Sat Sep 13 03:40:14 GMT 2025","Sat Sep 13 03:40:16 GMT 2025","1320","tests.ui_tests","login_page_test","TestLoginPage","","","L.7 Авторизация с некорректным емайл",""
"passed","Sat Sep 13 03:19:19 GMT 2025","Sat Sep 13 03:19:27 GMT 2025","7830","tests.api_tests","api_test","TestAPI","","","A.29 DELETE Активировать и удалить авторизованного пользователя",""
"passed","Sat Sep 13 03:27:12 GMT 2025","Sat Sep 13 03:27:12 GMT 2025","58","tests.ui_tests","footer_test","TestFooter","","","F.4 Проверка года © PulseWave, 2025 в футере",""
"passed","Sat Sep 13 03:30:54 GMT 2025","Sat Sep 13 03:30:54 GMT 2025","45","tests.ui_tests","footer_test","TestFooter","","","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Sat Sep 13 03:18:33 GMT 2025","Sat Sep 13 03:18:33 GMT 2025","780","tests.api_tests","api_test","TestAPI","","","A.7 POST Регистрация ранее зарегистрированного пользователя",""
"passed","Sat Sep 13 03:18:11 GMT 2025","Sat Sep 13 03:18:21 GMT 2025","9888","tests.api_tests","api_test","TestAPI","","","A.3 POST Активация пользователя с корректными данными",""
"passed","Sat Sep 13 03:40:58 GMT 2025","Sat Sep 13 03:41:07 GMT 2025","8079","tests.ui_tests","password_recovery_test","TestPasswordRecoveryPage","","","R.5 Восстановить пароль на корректный емайл",""
"passed","Sat Sep 13 03:27:15 GMT 2025","Sat Sep 13 03:27:15 GMT 2025","40","tests.ui_tests","footer_test","TestFooter","","","F.4 Проверка года © PulseWave, 2025 в футере",""
"passed","Sat Sep 13 03:36:50 GMT 2025","Sat Sep 13 03:36:50 GMT 2025","57","tests.ui_tests","footer_test","TestFooter","","","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере",""
"passed","Sat Sep 13 03:29:42 GMT 2025","Sat Sep 13 03:29:42 GMT 2025","43","tests.ui_tests","footer_test","TestFooter","","","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Sat Sep 13 03:39:33 GMT 2025","Sat Sep 13 03:39:36 GMT 2025","3346","tests.ui_tests","lending_test","TestLendingPage","","","M.1 Проверка редиректа с /home на страницу лендинга",""
"passed","Sat Sep 13 03:42:36 GMT 2025","Sat Sep 13 03:42:36 GMT 2025","69","tests.ui_tests","signup_page_test","TestSignupPage","","","S.12 Окно регистрации сообщение 'Я согласен получать новости и обновления PulseWave'",""
"passed","Sat Sep 13 03:32:06 GMT 2025","Sat Sep 13 03:32:06 GMT 2025","39","tests.ui_tests","footer_test","TestFooter","","","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Sat Sep 13 03:38:59 GMT 2025","Sat Sep 13 03:39:00 GMT 2025","552","tests.ui_tests","header_test","TestHeader","","","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup",""
"passed","Sat Sep 13 03:28:30 GMT 2025","Sat Sep 13 03:28:30 GMT 2025","44","tests.ui_tests","footer_test","TestFooter","","","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Sat Sep 13 03:38:29 GMT 2025","Sat Sep 13 03:38:29 GMT 2025","37","tests.ui_tests","header_test","TestHeader","","","H.4 Проверка текста кнопки 'Регистрация'",""
"passed","Sat Sep 13 03:40:06 GMT 2025","Sat Sep 13 03:40:08 GMT 2025","1342","tests.ui_tests","login_page_test","TestLoginPage","","","L.5 Авторизация с некорректным паролем",""
"passed","Sat Sep 13 03:34:28 GMT 2025","Sat Sep 13 03:34:29 GMT 2025","40","tests.ui_tests","footer_test","TestFooter","","","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Sat Sep 13 03:19:11 GMT 2025","Sat Sep 13 03:19:16 GMT 2025","4673","tests.api_tests","api_test","TestAPI","","","A.24 POST Установить новый пароль. Используется в личном кабинете после авторизации.",""
"passed","Sat Sep 13 03:39:12 GMT 2025","Sat Sep 13 03:39:12 GMT 2025","24","tests.ui_tests","header_test","TestHeader","","","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'",""
"passed","Sat Sep 13 03:39:58 GMT 2025","Sat Sep 13 03:39:59 GMT 2025","604","tests.ui_tests","login_page_test","TestLoginPage","","","L.3 Проверка редиректа на страницу восстановления пароля при клике на ссылку 'Забыли пароль?'",""
"passed","Sat Sep 13 03:18:54 GMT 2025","Sat Sep 13 03:18:56 GMT 2025","2618","tests.api_tests","api_test","TestAPI","","","A.15 GET Список всех пользователей доски для назначения ответственных",""
"passed","Sat Sep 13 03:43:43 GMT 2025","Sat Sep 13 03:43:44 GMT 2025","147","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W.10 Проверка цвета переключателя 'Непрочитанные'",""
