"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 25 02:36:25 GMT 2024","Thu Jul 25 02:36:25 GMT 2024","39","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Thu Jul 25 02:37:40 GMT 2024","Thu Jul 25 02:37:40 GMT 2024","36","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Войти'",""
"passed","Thu Jul 25 02:34:42 GMT 2024","Thu Jul 25 02:34:54 GMT 2024","11733","tests.test_api","test_api","TestAPI","","","POST Регистрация пользователя без подтверждения подписки",""
"passed","Thu Jul 25 02:29:37 GMT 2024","Thu Jul 25 02:29:41 GMT 2024","3828","tests.test_api","test_api","TestAPI","","","GET Информация о конкретном рабочем пространстве",""
"passed","Thu Jul 25 02:31:50 GMT 2024","Thu Jul 25 02:32:00 GMT 2024","10477","tests.test_api","test_api","TestAPI","","","GET Получение одной задачи",""
"passed","Thu Jul 25 02:36:30 GMT 2024","Thu Jul 25 02:36:30 GMT 2024","32","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Thu Jul 25 02:30:21 GMT 2024","Thu Jul 25 02:30:25 GMT 2024","4180","tests.test_api","test_api","TestAPI","","","GET Список всех досок указанного РП",""
"passed","Thu Jul 25 02:41:18 GMT 2024","Thu Jul 25 02:41:34 GMT 2024","16030","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","3.2, 3.2.1 Восстановить пароль на корректный емайл",""
"passed","Thu Jul 25 02:36:45 GMT 2024","Thu Jul 25 02:36:45 GMT 2024","32","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Thu Jul 25 02:42:00 GMT 2024","Thu Jul 25 02:42:00 GMT 2024","259","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.6 Регистрация с корректным email и не совпадающими паролем и подтверждением пароля",""
"passed","Thu Jul 25 02:30:49 GMT 2024","Thu Jul 25 02:30:53 GMT 2024","4042","tests.test_api","test_api","TestAPI","","","GET Список всех пользователей доски для назначения ответственных",""
"skipped","Thu Jul 25 02:38:27 GMT 2024","Thu Jul 25 02:38:27 GMT 2024","39","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Войти' в хедере https://pulsewave.ru/",""
"passed","Thu Jul 25 02:37:30 GMT 2024","Thu Jul 25 02:37:30 GMT 2024","57","tests.test_header","test_header","TestHeader","","","1.13 Проверка редиректа на главную страницу при клике на логотип",""
"passed","Thu Jul 25 02:42:48 GMT 2024","Thu Jul 25 02:42:51 GMT 2024","2247","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.25 Регистрация с корректным email и подтверждением пароля и пустым паролем",""
"passed","Thu Jul 25 02:34:38 GMT 2024","Thu Jul 25 02:34:41 GMT 2024","3036","tests.test_api","test_api","TestAPI","","","DELETE Удалить авторизованного пользователя",""
"passed","Thu Jul 25 02:40:44 GMT 2024","Thu Jul 25 02:40:44 GMT 2024","38","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'PULSEWAVE'",""
"passed","Thu Jul 25 02:38:39 GMT 2024","Thu Jul 25 02:38:39 GMT 2024","35","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/password?email='",""
"passed","Thu Jul 25 02:37:55 GMT 2024","Thu Jul 25 02:37:55 GMT 2024","58","tests.test_header","test_header","TestHeader","","","Проверка перехода на страницу 'https://pulsewave.ru/auth/login' по кнопке 'Войти'",""
"passed","Thu Jul 25 02:33:28 GMT 2024","Thu Jul 25 02:33:38 GMT 2024","10064","tests.test_api","test_api","TestAPI","","","GET Получение комментария",""
"passed","Thu Jul 25 02:33:47 GMT 2024","Thu Jul 25 02:33:51 GMT 2024","4090","tests.test_api","test_api","TestAPI","","","GET Получить данные авторизованного пользователя по id",""
"passed","Thu Jul 25 02:38:02 GMT 2024","Thu Jul 25 02:38:02 GMT 2024","61","tests.test_header","test_header","TestHeader","","","1.2 Проверка перехода на страницу 'https://pulsewave.ru/auth/signup' по кнопке 'Регистрация'",""
"passed","Thu Jul 25 02:35:26 GMT 2024","Thu Jul 25 02:35:26 GMT 2024","165","tests.test_footer","test_footer","TestFooter","","","Проверка перехода на страницу c лицензионным соглашением со страницы 'https://pulsewave.ru/",""
"passed","Thu Jul 25 02:40:15 GMT 2024","Thu Jul 25 02:40:15 GMT 2024","36","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Самый высокий уровень бесперебойной работы!' в футере",""
"passed","Thu Jul 25 02:35:31 GMT 2024","Thu Jul 25 02:35:31 GMT 2024","134","tests.test_footer","test_footer","TestFooter","","","Проверка перехода на страницу c лицензионным соглашением со страницы 'https://pulsewave.ru/auth/signup",""
"passed","Thu Jul 25 02:37:47 GMT 2024","Thu Jul 25 02:37:47 GMT 2024","37","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
"passed","Thu Jul 25 02:42:53 GMT 2024","Thu Jul 25 02:42:55 GMT 2024","2237","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.26 Регистрация с пустым email и сильным паролем и подтверждением пароля",""
"passed","Thu Jul 25 02:37:59 GMT 2024","Thu Jul 25 02:37:59 GMT 2024","61","tests.test_header","test_header","TestHeader","","","1.2 Проверка перехода на страницу 'https://pulsewave.ru/auth/signup' по кнопке 'Регистрация'",""
"broken","Thu Jul 25 02:43:36 GMT 2024","Thu Jul 25 02:43:37 GMT 2024","1365","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","Проверка что авторизованный пользователь может выйти из аккаунта",""
"passed","Thu Jul 25 02:36:01 GMT 2024","Thu Jul 25 02:36:01 GMT 2024","34","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта ссылки 'Условия пользования' в футере",""
"passed","Thu Jul 25 02:41:00 GMT 2024","Thu Jul 25 02:41:00 GMT 2024","35","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверка текста заголовка 'Восстановление пароля'",""
"passed","Thu Jul 25 02:33:38 GMT 2024","Thu Jul 25 02:33:39 GMT 2024","1875","tests.test_api","test_api","TestAPI","","","GET Получить список всех пользователей для поиска",""
"passed","Thu Jul 25 02:35:21 GMT 2024","Thu Jul 25 02:35:24 GMT 2024","2184","tests.test_footer","test_footer","TestFooter","","","Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/auth/password?email=",""
"passed","Thu Jul 25 02:43:07 GMT 2024","Thu Jul 25 02:43:08 GMT 2024","260","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.31- 1.34 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Thu Jul 25 02:37:10 GMT 2024","Thu Jul 25 02:37:10 GMT 2024","33","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Thu Jul 25 02:41:40 GMT 2024","Thu Jul 25 02:41:58 GMT 2024","18135","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.3, 1.3.1, 1.15 Регистрация с корректными email и паролем и с согласием на подписку",""
