"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 13 03:41:00 GMT 2025","Mon Oct 13 03:41:04 GMT 2025","3318","tests.api_tests","api_test","TestAPI","","","A.12 DELETE Удалить РП",""
"passed","Mon Oct 13 09:19:11 GMT 2025","Mon Oct 13 09:19:11 GMT 2025","64","tests.ui_tests","footer_test","TestFooter","","","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере",""
"passed","Mon Oct 13 09:27:45 GMT 2025","Mon Oct 13 09:27:45 GMT 2025","163","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W.10 Проверка цвета переключателя 'Непрочитанные'",""
"passed","Mon Oct 13 09:20:08 GMT 2025","Mon Oct 13 09:20:08 GMT 2025","29","tests.ui_tests","header_test","TestHeader","","","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup",""
"passed","Mon Oct 13 09:22:22 GMT 2025","Mon Oct 13 09:22:22 GMT 2025","38","tests.ui_tests","password_recovery_test","TestPasswordRecoveryPage","","","R.2 Проверка размера шрифта заголовка 'Восстановление пароля'",""
"passed","Mon Oct 13 09:13:59 GMT 2025","Mon Oct 13 09:13:59 GMT 2025","51","tests.ui_tests","footer_test","TestFooter","","","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Mon Oct 13 09:20:15 GMT 2025","Mon Oct 13 09:20:15 GMT 2025","25","tests.ui_tests","header_test","TestHeader","","","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup",""
"broken","Mon Oct 13 03:55:04 GMT 2025","Mon Oct 13 09:01:59 GMT 2025","18414946","tests.api_tests","api_test","TestAPI","","","A.21 POST Подтверждение смены почты пользователя. Токен из ссылки auth/change_email/{token}.",""
"passed","Mon Oct 13 09:21:06 GMT 2025","Mon Oct 13 09:21:06 GMT 2025","33","tests.ui_tests","header_test","TestHeader","","","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='",""
"passed","Mon Oct 13 03:40:52 GMT 2025","Mon Oct 13 03:40:54 GMT 2025","1545","tests.api_tests","api_test","TestAPI","","","A.9 GET Получить список всех Рабочих пространств авторизованного пользователя",""
"passed","Mon Oct 13 03:54:57 GMT 2025","Mon Oct 13 03:54:58 GMT 2025","1588","tests.api_tests","api_test","TestAPI","","","A.17 GET Получить список всех пользователей для поиска",""
"passed","Mon Oct 13 09:26:42 GMT 2025","Mon Oct 13 09:26:42 GMT 2025","3","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W.1 Проверка перехода в рабочее пространство авторизованного пользователя",""
"passed","Mon Oct 13 09:07:52 GMT 2025","Mon Oct 13 09:07:52 GMT 2025","44","tests.ui_tests","footer_test","TestFooter","","","F.4 Проверка года © PulseWave, 2025 в футере",""
"passed","Mon Oct 13 09:24:50 GMT 2025","Mon Oct 13 09:24:50 GMT 2025","345","tests.ui_tests","signup_page_test","TestSignupPage","","","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля",""
"passed","Mon Oct 13 09:02:05 GMT 2025","Mon Oct 13 09:02:05 GMT 2025","682","tests.api_tests","api_test","TestAPI","","","A.26 POST Регистрация пользователя без электронной почты",""
"passed","Mon Oct 13 09:15:22 GMT 2025","Mon Oct 13 09:15:22 GMT 2025","41","tests.ui_tests","footer_test","TestFooter","","","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Mon Oct 13 09:04:04 GMT 2025","Mon Oct 13 09:04:08 GMT 2025","3909","tests.ui_tests","footer_test","TestFooter","","","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/login",""
"passed","Mon Oct 13 09:26:32 GMT 2025","Mon Oct 13 09:26:32 GMT 2025","350","tests.ui_tests","signup_page_test","TestSignupPage","","","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Mon Oct 13 09:11:43 GMT 2025","Mon Oct 13 09:11:43 GMT 2025","46","tests.ui_tests","footer_test","TestFooter","","","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
