"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 02 02:38:20 GMT 2024","Fri Aug 02 02:38:20 GMT 2024","37","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта ссылки 'Условия пользования' в футере",""
"passed","Fri Aug 02 02:32:48 GMT 2024","Fri Aug 02 02:33:04 GMT 2024","15047","tests.test_api","test_api","TestAPI","","","PUT Обновить задачу","Для перемещения между колонок нужно передать column - id новой колонки и index - куда ее вставить"
"passed","Fri Aug 02 02:42:08 GMT 2024","Fri Aug 02 02:42:08 GMT 2024","33","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Войти' в хедере https://pulsewave.ru/auth/signup",""
"passed","Fri Aug 02 02:41:48 GMT 2024","Fri Aug 02 02:41:48 GMT 2024","36","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"passed","Fri Aug 02 02:46:01 GMT 2024","Fri Aug 02 02:46:01 GMT 2024","38","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Одно приложениe для решения всех Ваших задач!'",""
"passed","Fri Aug 02 02:30:49 GMT 2024","Fri Aug 02 02:30:54 GMT 2024","4708","tests.test_api","test_api","TestAPI","","","GET Список всех досок указанного РП",""
"passed","Fri Aug 02 02:44:06 GMT 2024","Fri Aug 02 02:44:06 GMT 2024","33","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'PULSEWAVE'",""
"passed","Fri Aug 02 02:30:02 GMT 2024","Fri Aug 02 02:30:07 GMT 2024","4163","tests.test_api","test_api","TestAPI","","","Проверка недействительности кеша рабочего пространства",""
"passed","Fri Aug 02 02:45:00 GMT 2024","Fri Aug 02 02:45:00 GMT 2024","38","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'Ваша безопасность и конфиденциальность для нас на первом месте!' в футере",""
"passed","Fri Aug 02 02:46:13 GMT 2024","Fri Aug 02 02:46:13 GMT 2024","34","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверка цвета шрифта заголовка 'Восстановление пароля'",""
"passed","Fri Aug 02 02:45:24 GMT 2024","Fri Aug 02 02:45:24 GMT 2024","33","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'Одно приложениe для решения всех Ваших задач!' в футере",""
"passed","Fri Aug 02 02:37:30 GMT 2024","Fri Aug 02 02:37:30 GMT 2024","68","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Fri Aug 02 02:41:18 GMT 2024","Fri Aug 02 02:41:18 GMT 2024","66","tests.test_header","test_header","TestHeader","","","1.2 Проверка перехода на страницу 'https://pulsewave.ru/auth/signup' по кнопке 'Регистрация'",""
