"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Wed Nov 05 14:35:17 UTC 2025","passed","Wed Nov 05 14:35:18 UTC 2025","TestFooter","footer_test","",""
"","3","W.4 Проверка что авторизованный пользователь попадает в Рабочие пространства","tests.ui_tests","Wed Nov 05 14:48:47 UTC 2025","passed","Wed Nov 05 14:48:47 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","27","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Wed Nov 05 14:43:38 UTC 2025","passed","Wed Nov 05 14:43:38 UTC 2025","TestHeader","header_test","",""
"","6078","A.24 POST Установить новый пароль. Используется в личном кабинете после авторизации.","tests.api_tests","Wed Nov 05 14:24:50 UTC 2025","passed","Wed Nov 05 14:24:56 UTC 2025","TestAPI","api_test","",""
"","32","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Wed Nov 05 14:43:02 UTC 2025","passed","Wed Nov 05 14:43:02 UTC 2025","TestHeader","header_test","",""
"","46","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://pulsewave.ru/","tests.ui_tests","Wed Nov 05 14:27:42 UTC 2025","passed","Wed Nov 05 14:27:42 UTC 2025","TestFooter","footer_test","",""
"","42","F.4 Проверка года © PulseWave, 2025 в футере","tests.ui_tests","Wed Nov 05 14:30:21 UTC 2025","passed","Wed Nov 05 14:30:21 UTC 2025","TestFooter","footer_test","",""
"Удаление как из участников так и из приглашенных","3002","A.6 POST Удаление приглашенного пользователей из РП","tests.api_tests","Wed Nov 05 14:23:53 UTC 2025","passed","Wed Nov 05 14:23:56 UTC 2025","TestAPI","api_test","",""
"","347","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Wed Nov 05 14:48:21 UTC 2025","passed","Wed Nov 05 14:48:21 UTC 2025","TestSignupPage","signup_page_test","",""
"","65385","F.1 Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/","tests.ui_tests","Wed Nov 05 14:25:20 UTC 2025","passed","Wed Nov 05 14:26:26 UTC 2025","TestFooter","footer_test","",""
"","57","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed Nov 05 14:34:02 UTC 2025","passed","Wed Nov 05 14:34:02 UTC 2025","TestFooter","footer_test","",""
"","9","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Wed Nov 05 14:39:13 UTC 2025","passed","Wed Nov 05 14:39:13 UTC 2025","TestFooter","footer_test","",""
"","550","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed Nov 05 14:34:10 UTC 2025","passed","Wed Nov 05 14:34:11 UTC 2025","TestFooter","footer_test","",""
"","40","L.2 Проверка цвета шрифта заголовка 'Войти'","tests.ui_tests","Wed Nov 05 14:44:03 UTC 2025","passed","Wed Nov 05 14:44:03 UTC 2025","TestLoginPage","login_page_test","",""
"","40","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Wed Nov 05 14:27:54 UTC 2025","passed","Wed Nov 05 14:27:54 UTC 2025","TestFooter","footer_test","",""
"","1722","A.18 POST Обновить JWT refresh token авторизованного пользователя","tests.api_tests","Wed Nov 05 14:24:30 UTC 2025","passed","Wed Nov 05 14:24:31 UTC 2025","TestAPI","api_test","",""
"","37","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Wed Nov 05 14:37:58 UTC 2025","passed","Wed Nov 05 14:37:58 UTC 2025","TestFooter","footer_test","",""
"","711","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Wed Nov 05 14:25:11 UTC 2025","passed","Wed Nov 05 14:25:12 UTC 2025","TestAPI","api_test","",""
"","2817","L.4 Авторизация с корректными данными","tests.ui_tests","Wed Nov 05 14:44:16 UTC 2025","passed","Wed Nov 05 14:44:19 UTC 2025","TestLoginPage","login_page_test","",""
"","588","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","Wed Nov 05 14:42:30 UTC 2025","passed","Wed Nov 05 14:42:30 UTC 2025","TestHeader","header_test","",""
"","38","R.2 Проверка цвета шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Wed Nov 05 14:45:05 UTC 2025","passed","Wed Nov 05 14:45:05 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","2275","S.11 Регистрация с пустым email и сильным паролем и подтверждением пароля","tests.ui_tests","Wed Nov 05 14:48:00 UTC 2025","passed","Wed Nov 05 14:48:03 UTC 2025","TestSignupPage","signup_page_test","",""
"","319","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","Wed Nov 05 14:46:47 UTC 2025","passed","Wed Nov 05 14:46:47 UTC 2025","TestSignupPage","signup_page_test","",""
"","41","S.5 Проверка цвета шрифта заголовка 'Регистрация'","tests.ui_tests","Wed Nov 05 14:46:34 UTC 2025","passed","Wed Nov 05 14:46:34 UTC 2025","TestSignupPage","signup_page_test","",""
"","31","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Wed Nov 05 14:43:17 UTC 2025","passed","Wed Nov 05 14:43:17 UTC 2025","TestHeader","header_test","",""
"","30","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","Wed Nov 05 14:42:18 UTC 2025","passed","Wed Nov 05 14:42:18 UTC 2025","TestHeader","header_test","",""
"","38","L.2 Проверка размера шрифта заголовка 'Войти'","tests.ui_tests","Wed Nov 05 14:44:00 UTC 2025","passed","Wed Nov 05 14:44:00 UTC 2025","TestLoginPage","login_page_test","",""
"","91","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Wed Nov 05 14:29:01 UTC 2025","passed","Wed Nov 05 14:29:01 UTC 2025","TestFooter","footer_test","",""
"","63","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Wed Nov 05 14:41:39 UTC 2025","passed","Wed Nov 05 14:41:39 UTC 2025","TestFooter","footer_test","",""
"","38","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Wed Nov 05 14:35:27 UTC 2025","passed","Wed Nov 05 14:35:27 UTC 2025","TestFooter","footer_test","",""
"","11","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Wed Nov 05 14:39:17 UTC 2025","passed","Wed Nov 05 14:39:17 UTC 2025","TestFooter","footer_test","",""
"","51","F.4 Проверка года © PulseWave, 2025 в футере","tests.ui_tests","Wed Nov 05 14:30:17 UTC 2025","passed","Wed Nov 05 14:30:17 UTC 2025","TestFooter","footer_test","",""
"","57","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Wed Nov 05 14:40:24 UTC 2025","passed","Wed Nov 05 14:40:25 UTC 2025","TestFooter","footer_test","",""
"","696","A.27 POST Регистрация пользователя без пароля","tests.api_tests","Wed Nov 05 14:24:59 UTC 2025","passed","Wed Nov 05 14:25:00 UTC 2025","TestAPI","api_test","",""
"","55","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Wed Nov 05 14:40:31 UTC 2025","passed","Wed Nov 05 14:40:31 UTC 2025","TestFooter","footer_test","",""
"","57","L.6 Окно авторизации сообщение 'Забыли пароль?'","tests.ui_tests","Wed Nov 05 14:44:29 UTC 2025","passed","Wed Nov 05 14:44:29 UTC 2025","TestLoginPage","login_page_test","",""
"","1683","A.22 POST Сброс пароля","tests.api_tests","Wed Nov 05 14:24:40 UTC 2025","passed","Wed Nov 05 14:24:42 UTC 2025","TestAPI","api_test","",""
"","41","S.5 Проверка размера шрифта заголовка 'Регистрация'","tests.ui_tests","Wed Nov 05 14:46:31 UTC 2025","passed","Wed Nov 05 14:46:31 UTC 2025","TestSignupPage","signup_page_test","",""
"","4","W.2 Проверка заголовка рабочего пространства","tests.ui_tests","Wed Nov 05 14:48:34 UTC 2025","passed","Wed Nov 05 14:48:34 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","34","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","Wed Nov 05 14:42:22 UTC 2025","passed","Wed Nov 05 14:42:22 UTC 2025","TestHeader","header_test","",""
"","40","S.4 Проверка текста заголовка 'Регистрация'","tests.ui_tests","Wed Nov 05 14:46:28 UTC 2025","passed","Wed Nov 05 14:46:28 UTC 2025","TestSignupPage","signup_page_test","",""
"","1249","W.9 Проверка возможности изменить цвет переключателя 'Непрочитанные'","tests.ui_tests","Wed Nov 05 14:49:23 UTC 2025","passed","Wed Nov 05 14:49:25 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","29","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Wed Nov 05 14:42:10 UTC 2025","passed","Wed Nov 05 14:42:10 UTC 2025","TestHeader","header_test","",""
"","1768","A.16 POST Создать Рабочее пространство","tests.api_tests","Wed Nov 05 14:24:26 UTC 2025","passed","Wed Nov 05 14:24:28 UTC 2025","TestAPI","api_test","",""
"Пользователи добавляются по одному. Если пользователя не существует, он будет создан","11251","A.4 POST Пригласить пользователя по email","tests.api_tests","Wed Nov 05 14:23:30 UTC 2025","passed","Wed Nov 05 14:23:42 UTC 2025","TestAPI","api_test","",""
"","26","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Wed Nov 05 14:43:29 UTC 2025","passed","Wed Nov 05 14:43:29 UTC 2025","TestHeader","header_test","",""
"","100","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Wed Nov 05 14:28:57 UTC 2025","passed","Wed Nov 05 14:28:57 UTC 2025","TestFooter","footer_test","",""
"","2119","A.25 DELETE Удалить авторизованного пользователя","tests.api_tests","Wed Nov 05 14:24:56 UTC 2025","passed","Wed Nov 05 14:24:58 UTC 2025","TestAPI","api_test","",""
"","0","S.14 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности' проверка корректности перехода по ссылке 'Политикой конфиденциальности'","tests.ui_tests","Wed Nov 05 14:48:07 UTC 2025","skipped","Wed Nov 05 14:48:07 UTC 2025","TestSignupPage","signup_page_test","",""
"","1328","L.7 Авторизация с некорректным емайл","tests.ui_tests","Wed Nov 05 14:44:34 UTC 2025","passed","Wed Nov 05 14:44:35 UTC 2025","TestLoginPage","login_page_test","",""
"","3988","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/signup","tests.ui_tests","Wed Nov 05 14:26:31 UTC 2025","passed","Wed Nov 05 14:26:35 UTC 2025","TestFooter","footer_test","",""
"","1398","A.2 POST Создать пользователя с корректными данными","tests.api_tests","Wed Nov 05 14:23:25 UTC 2025","passed","Wed Nov 05 14:23:26 UTC 2025","TestAPI","api_test","",""
"","5088","A.21 POST Подтверждение смены почты пользователя. Токен из ссылки auth/change_email/{token}.","tests.api_tests","Wed Nov 05 14:24:35 UTC 2025","passed","Wed Nov 05 14:24:40 UTC 2025","TestAPI","api_test","",""
"","24","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Wed Nov 05 14:43:13 UTC 2025","passed","Wed Nov 05 14:43:13 UTC 2025","TestHeader","header_test","",""
"","52","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed Nov 05 14:32:47 UTC 2025","passed","Wed Nov 05 14:32:47 UTC 2025","TestFooter","footer_test","",""
"","44","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed Nov 05 14:32:59 UTC 2025","passed","Wed Nov 05 14:33:00 UTC 2025","TestFooter","footer_test","",""
"","45","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed Nov 05 14:34:07 UTC 2025","passed","Wed Nov 05 14:34:07 UTC 2025","TestFooter","footer_test","",""
"","24","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Wed Nov 05 14:42:58 UTC 2025","passed","Wed Nov 05 14:42:58 UTC 2025","TestHeader","header_test","",""
"","585","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Wed Nov 05 14:42:35 UTC 2025","passed","Wed Nov 05 14:42:35 UTC 2025","TestHeader","header_test","",""
"","42","F.4 Проверка года © PulseWave, 2025 в футере","tests.ui_tests","Wed Nov 05 14:30:26 UTC 2025","passed","Wed Nov 05 14:30:26 UTC 2025","TestFooter","footer_test","",""
"","333","S.2 Регистрация с корректным email и не совпадающими паролем и подтверждением пароля","tests.ui_tests","Wed Nov 05 14:46:18 UTC 2025","passed","Wed Nov 05 14:46:18 UTC 2025","TestSignupPage","signup_page_test","",""
"Создание доски без указания РП, будет создано дефолтное РП для этой доски","1787","A.14 POST Создать доску без указания РП","tests.api_tests","Wed Nov 05 14:24:21 UTC 2025","passed","Wed Nov 05 14:24:23 UTC 2025","TestAPI","api_test","",""
"","1735","A.9 GET Получить список всех Рабочих пространств авторизованного пользователя","tests.api_tests","Wed Nov 05 14:23:58 UTC 2025","passed","Wed Nov 05 14:24:00 UTC 2025","TestAPI","api_test","",""
"","42","L.1 Проверка текста заголовка 'Войти'","tests.ui_tests","Wed Nov 05 14:43:56 UTC 2025","passed","Wed Nov 05 14:43:56 UTC 2025","TestLoginPage","login_page_test","",""
"","8223","A.23 POST Подтверждение сброса пароля. Когда пользователь переходит по ссылке     auth/password/reset/confirm/{uid}/{token}","tests.api_tests","Wed Nov 05 14:24:42 UTC 2025","passed","Wed Nov 05 14:24:50 UTC 2025","TestAPI","api_test","",""
"","31","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Wed Nov 05 14:42:47 UTC 2025","passed","Wed Nov 05 14:42:47 UTC 2025","TestHeader","header_test","",""
"","63","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Wed Nov 05 14:41:47 UTC 2025","passed","Wed Nov 05 14:41:47 UTC 2025","TestFooter","footer_test","",""
"","47","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed Nov 05 14:31:32 UTC 2025","passed","Wed Nov 05 14:31:32 UTC 2025","TestFooter","footer_test","",""
"","38","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Wed Nov 05 14:36:41 UTC 2025","passed","Wed Nov 05 14:36:41 UTC 2025","TestFooter","footer_test","",""
"","1749","W.12 Проверка прочтения уведомлений","tests.ui_tests","Wed Nov 05 14:49:45 UTC 2025","passed","Wed Nov 05 14:49:47 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","1236","R.6 Восстановить пароль на некорректный емайл","tests.ui_tests","Wed Nov 05 14:45:46 UTC 2025","passed","Wed Nov 05 14:45:48 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","11550","A.5 POST Повторная отправка ссылки с приглашением пользователя","tests.api_tests","Wed Nov 05 14:23:42 UTC 2025","passed","Wed Nov 05 14:23:53 UTC 2025","TestAPI","api_test","",""
"","1504","W.5 Проверка что авторизованный пользователь может выйти из аккаунта","tests.ui_tests","Wed Nov 05 14:48:54 UTC 2025","passed","Wed Nov 05 14:48:55 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","1367","S.3 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля","tests.ui_tests","Wed Nov 05 14:46:22 UTC 2025","passed","Wed Nov 05 14:46:23 UTC 2025","TestSignupPage","signup_page_test","",""
"","32","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Wed Nov 05 14:43:26 UTC 2025","passed","Wed Nov 05 14:43:26 UTC 2025","TestHeader","header_test","",""
"","1506","W.6 Проверка перехода в Рабочие пространства по ссылке На главную","tests.ui_tests","Wed Nov 05 14:49:02 UTC 2025","passed","Wed Nov 05 14:49:03 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","25","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Wed Nov 05 14:43:22 UTC 2025","passed","Wed Nov 05 14:43:22 UTC 2025","TestHeader","header_test","",""
"","38","S.5 Проверка шрифта заголовка 'Регистрация'","tests.ui_tests","Wed Nov 05 14:46:39 UTC 2025","passed","Wed Nov 05 14:46:39 UTC 2025","TestSignupPage","signup_page_test","",""
"","31","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Wed Nov 05 14:43:34 UTC 2025","passed","Wed Nov 05 14:43:34 UTC 2025","TestHeader","header_test","",""
"","41","R.1 Проверка текста заголовка 'Восстановление пароля'","tests.ui_tests","Wed Nov 05 14:44:57 UTC 2025","passed","Wed Nov 05 14:44:57 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","43","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Wed Nov 05 14:32:56 UTC 2025","passed","Wed Nov 05 14:32:56 UTC 2025","TestFooter","footer_test","",""
"","587","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Wed Nov 05 14:42:38 UTC 2025","passed","Wed Nov 05 14:42:39 UTC 2025","TestHeader","header_test","",""
"","734","A.7 POST Регистрация ранее зарегистрированного пользователя","tests.api_tests","Wed Nov 05 14:23:56 UTC 2025","passed","Wed Nov 05 14:23:57 UTC 2025","TestAPI","api_test","",""
