"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 01 18:40:43 GMT 2025","Fri Aug 01 18:40:43 GMT 2025","33","tests.ui_tests","login_page_test","TestLoginPage","","","Проверка шрифта заголовка 'Войти'",""
"passed","Fri Aug 01 18:14:17 GMT 2025","Fri Aug 01 18:14:18 GMT 2025","704","tests.api_tests","api_test","TestAPI","","","POST Регистрация ранее зарегистрированного пользователя",""
"passed","Fri Aug 01 18:35:45 GMT 2025","Fri Aug 01 18:35:45 GMT 2025","36","tests.ui_tests","header_test","TestHeader","","","Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=",""
"passed","Fri Aug 01 18:42:19 GMT 2025","Fri Aug 01 18:42:30 GMT 2025","10718","tests.ui_tests","signup_page_test","TestSignupPage","","","1.3, 1.3.1, 1.15 Регистрация с корректными email и паролем и с согласием на подписку",""
"passed","Fri Aug 01 18:41:39 GMT 2025","Fri Aug 01 18:41:39 GMT 2025","34","tests.ui_tests","password_recovery_test","TestPasswordRecoveryPage","","","Проверка размера шрифта заголовка 'Восстановление пароля'",""
"passed","Fri Aug 01 18:42:04 GMT 2025","Fri Aug 01 18:42:11 GMT 2025","7118","tests.ui_tests","password_recovery_test","TestPasswordRecoveryPage","","","3.2, 3.2.1 Восстановить пароль на корректный емайл",""
"passed","Fri Aug 01 18:30:58 GMT 2025","Fri Aug 01 18:30:58 GMT 2025","51","tests.ui_tests","footer_test","TestFooter","","","Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере",""
"passed","Fri Aug 01 18:24:42 GMT 2025","Fri Aug 01 18:24:42 GMT 2025","38","tests.ui_tests","footer_test","TestFooter","","","Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Fri Aug 01 18:18:27 GMT 2025","Fri Aug 01 18:18:28 GMT 2025","43","tests.ui_tests","footer_test","TestFooter","","","1.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://pulsewave.ru/",""
"passed","Fri Aug 01 18:45:15 GMT 2025","Fri Aug 01 18:45:15 GMT 2025","681","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W11. Проверка видимости уведомлений",""
"passed","Fri Aug 01 18:43:52 GMT 2025","Fri Aug 01 18:43:52 GMT 2025","310","tests.ui_tests","signup_page_test","TestSignupPage","","","1.31-1.34 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"skipped","Fri Aug 01 18:43:43 GMT 2025","Fri Aug 01 18:43:43 GMT 2025","0","tests.ui_tests","signup_page_test","TestSignupPage","","","1.28 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности'",""
"passed","Fri Aug 01 18:28:26 GMT 2025","Fri Aug 01 18:28:26 GMT 2025","36","tests.ui_tests","footer_test","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Fri Aug 01 18:21:02 GMT 2025","Fri Aug 01 18:21:02 GMT 2025","37","tests.ui_tests","footer_test","TestFooter","","","1.4 Проверка года © PulseWave, 2025 в футере",""
"passed","Fri Aug 01 18:14:19 GMT 2025","Fri Aug 01 18:14:21 GMT 2025","1700","tests.api_tests","api_test","TestAPI","","","GET Получить список всех Рабочих пространств авторизованного пользователя",""
"passed","Fri Aug 01 18:44:17 GMT 2025","Fri Aug 01 18:44:17 GMT 2025","8","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W3. Проверка видимости аватара",""
"passed","Fri Aug 01 18:41:20 GMT 2025","Fri Aug 01 18:41:22 GMT 2025","2204","tests.ui_tests","login_page_test","TestLoginPage","","","Авторизация с пустым паролем",""
"passed","Fri Aug 01 18:15:03 GMT 2025","Fri Aug 01 18:15:05 GMT 2025","1750","tests.api_tests","api_test","TestAPI","","","POST Сброс пароля",""
"skipped","Fri Aug 01 18:35:57 GMT 2025","Fri Aug 01 18:36:57 GMT 2025","60437","tests.ui_tests","header_test","TestHeader","","","Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'",""
"passed","Fri Aug 01 18:14:49 GMT 2025","Fri Aug 01 18:14:51 GMT 2025","1739","tests.api_tests","api_test","TestAPI","","","POST Обновить JWT refresh token авторизованного пользователя",""
"passed","Fri Aug 01 18:33:38 GMT 2025","Fri Aug 01 18:33:40 GMT 2025","2195","tests.ui_tests","header_test","TestHeader","","","1.13 Проверка редиректа на главную страницу при клике на логотип",""
"passed","Fri Aug 01 18:42:14 GMT 2025","Fri Aug 01 18:42:15 GMT 2025","1223","tests.ui_tests","password_recovery_test","TestPasswordRecoveryPage","","","3.3 Восстановить пароль на некорректный емайл",""
"passed","Fri Aug 01 18:20:59 GMT 2025","Fri Aug 01 18:20:59 GMT 2025","38","tests.ui_tests","footer_test","TestFooter","","","1.4 Проверка года © PulseWave, 2025 в футере",""
"passed","Fri Aug 01 18:40:58 GMT 2025","Fri Aug 01 18:41:00 GMT 2025","1827","tests.ui_tests","login_page_test","TestLoginPage","","","Авторизация с некорректным паролем",""
"passed","Fri Aug 01 18:29:47 GMT 2025","Fri Aug 01 18:29:47 GMT 2025","8","tests.ui_tests","footer_test","TestFooter","","","Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере",""
"passed","Fri Aug 01 18:44:46 GMT 2025","Fri Aug 01 18:44:46 GMT 2025","34","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W7. Проверка видимости заголовка 'Ваши рабочие пространства'",""
"passed","Fri Aug 01 18:24:50 GMT 2025","Fri Aug 01 18:24:50 GMT 2025","38","tests.ui_tests","footer_test","TestFooter","","","Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Fri Aug 01 18:27:07 GMT 2025","Fri Aug 01 18:27:07 GMT 2025","57","tests.ui_tests","footer_test","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Fri Aug 01 18:43:25 GMT 2025","Fri Aug 01 18:43:28 GMT 2025","2259","tests.ui_tests","signup_page_test","TestSignupPage","","","1.24 Регистрация с корректным email и паролем и пустым подтверждением пароля",""
"passed","Fri Aug 01 18:41:56 GMT 2025","Fri Aug 01 18:42:00 GMT 2025","3928","tests.ui_tests","password_recovery_test","TestPasswordRecoveryPage","","","Проверить сообщение об отправке ссылки восстановления пароля на емайл",""
"passed","Fri Aug 01 18:23:31 GMT 2025","Fri Aug 01 18:23:31 GMT 2025","38","tests.ui_tests","footer_test","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Fri Aug 01 18:41:07 GMT 2025","Fri Aug 01 18:41:09 GMT 2025","1294","tests.ui_tests","login_page_test","TestLoginPage","","","Авторизация с некорректным емайл",""
"passed","Fri Aug 01 18:31:02 GMT 2025","Fri Aug 01 18:31:02 GMT 2025","48","tests.ui_tests","footer_test","TestFooter","","","Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере",""
"passed","Fri Aug 01 18:14:29 GMT 2025","Fri Aug 01 18:14:33 GMT 2025","3472","tests.api_tests","api_test","TestAPI","","","DELETE Удалить РП",""
"passed","Fri Aug 01 18:38:10 GMT 2025","Fri Aug 01 18:38:10 GMT 2025","36","tests.ui_tests","header_test","TestHeader","","","Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='",""
"passed","Fri Aug 01 18:44:59 GMT 2025","Fri Aug 01 18:45:01 GMT 2025","1266","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W9. Проверка возможности изменить цвет переключателя 'Непрочитанные'",""
"passed","Fri Aug 01 18:18:34 GMT 2025","Fri Aug 01 18:18:34 GMT 2025","36","tests.ui_tests","footer_test","TestFooter","","","1.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/signup",""
"passed","Fri Aug 01 18:22:17 GMT 2025","Fri Aug 01 18:22:17 GMT 2025","39","tests.ui_tests","footer_test","TestFooter","","","Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"skipped","Fri Aug 01 18:35:50 GMT 2025","Fri Aug 01 18:35:50 GMT 2025","35","tests.ui_tests","header_test","TestHeader","","","Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup",""
"passed","Fri Aug 01 18:27:11 GMT 2025","Fri Aug 01 18:27:11 GMT 2025","34","tests.ui_tests","footer_test","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Fri Aug 01 18:39:18 GMT 2025","Fri Aug 01 18:39:18 GMT 2025","50","tests.ui_tests","header_test","TestHeader","","","Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='",""
"passed","Fri Aug 01 18:43:43 GMT 2025","Fri Aug 01 18:43:43 GMT 2025","58","tests.ui_tests","signup_page_test","TestSignupPage","","","1.27 Окно регистрации сообщение 'Я согласен получать новости и обновления PulseWave'",""
"passed","Fri Aug 01 18:22:13 GMT 2025","Fri Aug 01 18:22:13 GMT 2025","37","tests.ui_tests","footer_test","TestFooter","","","Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Fri Aug 01 18:37:02 GMT 2025","Fri Aug 01 18:37:02 GMT 2025","37","tests.ui_tests","header_test","TestHeader","","","Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='",""
"passed","Fri Aug 01 18:42:56 GMT 2025","Fri Aug 01 18:42:56 GMT 2025","33","tests.ui_tests","signup_page_test","TestSignupPage","","","1.17-1.19 Проверка шрифта заголовка 'Регистрация'",""
"passed","Fri Aug 01 18:19:51 GMT 2025","Fri Aug 01 18:19:51 GMT 2025","73","tests.ui_tests","footer_test","TestFooter","","","1.3 Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Fri Aug 01 18:41:14 GMT 2025","Fri Aug 01 18:41:16 GMT 2025","2193","tests.ui_tests","login_page_test","TestLoginPage","","","Авторизация с пустым емайл",""
"passed","Fri Aug 01 18:33:31 GMT 2025","Fri Aug 01 18:33:34 GMT 2025","2243","tests.ui_tests","header_test","TestHeader","","","1.13 Проверка редиректа на главную страницу при клике на логотип",""
"passed","Fri Aug 01 18:22:09 GMT 2025","Fri Aug 01 18:22:09 GMT 2025","74","tests.ui_tests","footer_test","TestFooter","","","Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Fri Aug 01 18:44:31 GMT 2025","Fri Aug 01 18:44:32 GMT 2025","992","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W5. Проверка что авторизованный пользователь может выйти из аккаунта",""
"passed","Fri Aug 01 18:29:39 GMT 2025","Fri Aug 01 18:29:39 GMT 2025","8","tests.ui_tests","footer_test","TestFooter","","","Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере",""
"passed","Fri Aug 01 18:14:53 GMT 2025","Fri Aug 01 18:14:55 GMT 2025","1980","tests.api_tests","api_test","TestAPI","","","POST Запрос на смену почты",""
"passed","Fri Aug 01 18:35:16 GMT 2025","Fri Aug 01 18:35:16 GMT 2025","587","tests.ui_tests","header_test","TestHeader","","","1.2 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'",""
"passed","Fri Aug 01 18:41:35 GMT 2025","Fri Aug 01 18:41:35 GMT 2025","37","tests.ui_tests","password_recovery_test","TestPasswordRecoveryPage","","","Проверка текста заголовка 'Восстановление пароля'",""
"passed","Fri Aug 01 18:19:40 GMT 2025","Fri Aug 01 18:19:40 GMT 2025","107","tests.ui_tests","footer_test","TestFooter","","","1.3 Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Fri Aug 01 18:25:52 GMT 2025","Fri Aug 01 18:25:52 GMT 2025","45","tests.ui_tests","footer_test","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Fri Aug 01 18:14:15 GMT 2025","Fri Aug 01 18:14:17 GMT 2025","2525","tests.api_tests","api_test","TestAPI","","","POST Удаление приглашенного пользователей из РП","Удаление как из участников так и из приглашенных"
"passed","Fri Aug 01 18:26:04 GMT 2025","Fri Aug 01 18:26:04 GMT 2025","34","tests.ui_tests","footer_test","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Fri Aug 01 18:23:28 GMT 2025","Fri Aug 01 18:23:28 GMT 2025","39","tests.ui_tests","footer_test","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Fri Aug 01 18:28:29 GMT 2025","Fri Aug 01 18:28:29 GMT 2025","36","tests.ui_tests","footer_test","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Fri Aug 01 18:33:52 GMT 2025","Fri Aug 01 18:33:52 GMT 2025","39","tests.ui_tests","header_test","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
"passed","Fri Aug 01 18:35:38 GMT 2025","Fri Aug 01 18:35:38 GMT 2025","37","tests.ui_tests","header_test","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=",""
"passed","Fri Aug 01 18:44:10 GMT 2025","Fri Aug 01 18:44:10 GMT 2025","3","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W2. Проверка заголовка рабочего пространства",""
