"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 12 18:17:30 GMT 2025","Sat Apr 12 18:17:30 GMT 2025","42","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Одно приложениe для решения всех Ваших задач!' в футере",""
"passed","Sat Apr 12 18:10:34 GMT 2025","Sat Apr 12 18:10:39 GMT 2025","4886","tests.test_api","test_api","TestAPI","","","POST Пригласить пользователя по email","Пользователи добавляются по одному. Если пользователя не существует, он будет создан"
"passed","Sat Apr 12 18:16:07 GMT 2025","Sat Apr 12 18:16:09 GMT 2025","1312","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с некорректным емайл",""
"passed","Sat Apr 12 18:16:50 GMT 2025","Sat Apr 12 18:16:50 GMT 2025","60","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'Удобный и понятный интерфейс!' в футере",""
"passed","Sat Apr 12 18:10:48 GMT 2025","Sat Apr 12 18:10:49 GMT 2025","1599","tests.test_api","test_api","TestAPI","","","GET Получить список всех Рабочих пространств авторизованного пользователя",""
"passed","Sat Apr 12 18:15:01 GMT 2025","Sat Apr 12 18:15:01 GMT 2025","42","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"passed","Sat Apr 12 18:11:23 GMT 2025","Sat Apr 12 18:11:27 GMT 2025","4198","tests.test_api","test_api","TestAPI","","","POST Подтверждение сброса пароля. Когда пользователь переходит по ссылке     auth/password/reset/confirm/{uid}/{token}",""
"skipped","Sat Apr 12 18:12:15 GMT 2025","Sat Apr 12 18:12:15 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-family-Mulish, sans-serif-\u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/password?email=-chrome]",""
"passed","Sat Apr 12 18:17:51 GMT 2025","Sat Apr 12 18:17:52 GMT 2025","49","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Неограниченный функционал, понятный интерфейс и большое количество возможностей
помогут Вам улучшить рабочий процесс.'",""
"passed","Sat Apr 12 18:11:40 GMT 2025","Sat Apr 12 18:11:43 GMT 2025","2588","tests.test_footer","test_footer","TestFooter","","","Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/auth/login",""
"passed","Sat Apr 12 18:11:47 GMT 2025","Sat Apr 12 18:11:49 GMT 2025","2395","tests.test_footer","test_footer","TestFooter","","","Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/auth/password?email=",""
