"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 25 18:17:30 GMT 2024","Wed Dec 25 18:17:32 GMT 2024","2090","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","3.4 Проверка некликабельности кнопки 'Продолжить'",""
"passed","Wed Dec 25 18:09:51 GMT 2024","Wed Dec 25 18:09:54 GMT 2024","2853","tests.test_api","test_api","TestAPI","","","2.2 POST Активация пользователя с корректными данными",""
"passed","Wed Dec 25 18:11:28 GMT 2024","Wed Dec 25 18:11:31 GMT 2024","2622","tests.test_footer","test_footer","TestFooter","","","Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/",""
"passed","Wed Dec 25 18:13:20 GMT 2024","Wed Dec 25 18:13:20 GMT 2024","85","tests.test_header","test_header","TestHeader","","","1.13 Проверка редиректа на главную страницу при клике на логотип",""
"passed","Wed Dec 25 18:14:34 GMT 2024","Wed Dec 25 18:14:34 GMT 2024","38","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/'",""
"passed","Wed Dec 25 18:12:05 GMT 2024","Wed Dec 25 18:12:05 GMT 2024","37","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Wed Dec 25 18:12:28 GMT 2024","Wed Dec 25 18:12:28 GMT 2024","41","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Wed Dec 25 18:10:09 GMT 2024","Wed Dec 25 18:10:11 GMT 2024","2154","tests.test_api","test_api","TestAPI","","","GET Получить список всех Рабочих пространств авторизованного пользователя",""
"passed","Wed Dec 25 18:17:35 GMT 2024","Wed Dec 25 18:17:45 GMT 2024","9516","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверить сообщение об отправке ссылки восстановления пароля на емайл",""
"passed","Wed Dec 25 18:10:42 GMT 2024","Wed Dec 25 18:10:44 GMT 2024","1906","tests.test_api","test_api","TestAPI","","","POST Создать Рабочее пространство",""
"passed","Wed Dec 25 18:13:40 GMT 2024","Wed Dec 25 18:13:40 GMT 2024","41","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
"passed","Wed Dec 25 18:19:55 GMT 2024","Wed Dec 25 18:19:57 GMT 2024","1290","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W9. Проверка возможности изменить цвет переключателя 'Непрочитанные'",""
"passed","Wed Dec 25 18:10:52 GMT 2024","Wed Dec 25 18:10:58 GMT 2024","6559","tests.test_api","test_api","TestAPI","","","POST Подтверждение смены почты пользователя. Токен получить из ссылки auth/change_email/{token}.",""
"passed","Wed Dec 25 18:14:14 GMT 2024","Wed Dec 25 18:14:15 GMT 2024","38","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
