"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 08 02:43:51 GMT 2024","Mon Jul 08 02:43:51 GMT 2024","33","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'PULSEWAVE'",""
"passed","Mon Jul 08 02:38:45 GMT 2024","Mon Jul 08 02:38:45 GMT 2024","33","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Mon Jul 08 02:39:04 GMT 2024","Mon Jul 08 02:39:04 GMT 2024","34","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Mon Jul 08 02:35:22 GMT 2024","Mon Jul 08 02:35:24 GMT 2024","2257","tests.test_api","test_api","TestAPI","","","GET Получить данные авторизованного пользователя",""
"skipped","Mon Jul 08 02:33:59 GMT 2024","Mon Jul 08 02:34:13 GMT 2024","13954","tests.test_api","test_api","TestAPI","","","POST Создать стикер к задаче",""
"passed","Mon Jul 08 02:41:19 GMT 2024","Mon Jul 08 02:41:19 GMT 2024","33","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/signup",""
"passed","Mon Jul 08 02:39:45 GMT 2024","Mon Jul 08 02:39:45 GMT 2024","35","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Mon Jul 08 02:31:10 GMT 2024","Mon Jul 08 02:31:20 GMT 2024","10505","tests.test_api","test_api","TestAPI","","","PATCH Частично обновить колонку (название/порядковый номер)",""
"passed","Mon Jul 08 02:32:09 GMT 2024","Mon Jul 08 02:32:24 GMT 2024","14945","tests.test_api","test_api","TestAPI","","","PATCH Частично обновить задачу","Перемещение между колонками возможно только PUT запросом"
"passed","Mon Jul 08 02:29:05 GMT 2024","Mon Jul 08 02:29:10 GMT 2024","5016","tests.test_api","test_api","TestAPI","","","Проверка недействительности кеша рабочего пространства",""
"passed","Mon Jul 08 02:42:39 GMT 2024","Mon Jul 08 02:42:39 GMT 2024","32","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Регистрация в хедере https://pulsewave.ru/auth/login'",""
"passed","Mon Jul 08 02:45:51 GMT 2024","Mon Jul 08 02:45:53 GMT 2024","1690","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверить сообщение об отправке ссылки восстановления пароля на емайл",""
"passed","Mon Jul 08 02:44:36 GMT 2024","Mon Jul 08 02:44:36 GMT 2024","37","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Ваша безопасность и конфиденциальность для нас на первом месте!' в футере",""
"passed","Mon Jul 08 02:35:27 GMT 2024","Mon Jul 08 02:35:32 GMT 2024","5672","tests.test_api","test_api","TestAPI","","","GET Получить данные авторизованного пользователя по id",""
"passed","Mon Jul 08 02:37:00 GMT 2024","Mon Jul 08 02:37:04 GMT 2024","3737","tests.test_footer","test_footer","TestFooter","","","Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/auth/login",""
"passed","Mon Jul 08 02:42:55 GMT 2024","Mon Jul 08 02:42:55 GMT 2024","33","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка цвета шрифта заголовка 'Войти'",""
"skipped","Mon Jul 08 02:35:04 GMT 2024","Mon Jul 08 02:35:16 GMT 2024","12420","tests.test_api","test_api","TestAPI","","","DELETE Удалить стикер",""
"passed","Mon Jul 08 02:32:55 GMT 2024","Mon Jul 08 02:32:57 GMT 2024","2251","tests.test_api","test_api","TestAPI","","","GET Список уведомлений текущего пользователя",""
"passed","Mon Jul 08 02:41:08 GMT 2024","Mon Jul 08 02:41:08 GMT 2024","62","tests.test_header","test_header","TestHeader","","","1.2 Проверка перехода на страницу 'https://pulsewave.ru/auth/signup' по кнопке 'Регистрация'",""
"passed","Mon Jul 08 02:29:10 GMT 2024","Mon Jul 08 02:29:12 GMT 2024","1363","tests.test_api","test_api","TestAPI","","","POST Регистрация ранее зарегистрированного пользователя",""
"passed","Mon Jul 08 02:37:19 GMT 2024","Mon Jul 08 02:37:19 GMT 2024","135","tests.test_footer","test_footer","TestFooter","","","Проверка перехода на страницу c лицензионным соглашением со страницы 'https://pulsewave.ru/auth/login",""
"passed","Mon Jul 08 02:37:34 GMT 2024","Mon Jul 08 02:37:34 GMT 2024","62","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Mon Jul 08 02:30:26 GMT 2024","Mon Jul 08 02:30:28 GMT 2024","2233","tests.test_api","test_api","TestAPI","","","POST Создать доску без указания РП","Создание доски без указания РП, будет создано дефолтное РП для этой доски"
"passed","Mon Jul 08 02:42:35 GMT 2024","Mon Jul 08 02:42:35 GMT 2024","35","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Регистрация в хедере https://pulsewave.ru/'",""
"passed","Mon Jul 08 02:45:01 GMT 2024","Mon Jul 08 02:45:01 GMT 2024","35","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Одно приложениe для решения всех Ваших задач!' в футере",""
"passed","Mon Jul 08 02:33:19 GMT 2024","Mon Jul 08 02:33:32 GMT 2024","13571","tests.test_api","test_api","TestAPI","","","DELETE Удалить комментарий",""
"passed","Mon Jul 08 02:38:31 GMT 2024","Mon Jul 08 02:38:31 GMT 2024","33","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта ссылки 'Условия пользования' в футере",""
"passed","Mon Jul 08 02:42:05 GMT 2024","Mon Jul 08 02:42:05 GMT 2024","32","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/login'",""
"passed","Mon Jul 08 02:36:24 GMT 2024","Mon Jul 08 02:36:25 GMT 2024","789","tests.test_api","test_api","TestAPI","","","POST Регистрация пользователя без электронной почты",""
"passed","Mon Jul 08 02:37:41 GMT 2024","Mon Jul 08 02:37:41 GMT 2024","61","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Mon Jul 08 02:35:16 GMT 2024","Mon Jul 08 02:35:18 GMT 2024","2216","tests.test_api","test_api","TestAPI","","","GET Получить список всех пользователей для поиска",""
"passed","Mon Jul 08 02:37:15 GMT 2024","Mon Jul 08 02:37:15 GMT 2024","139","tests.test_footer","test_footer","TestFooter","","","Проверка перехода на страницу c лицензионным соглашением со страницы 'https://pulsewave.ru/",""
