"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 21 18:30:02 GMT 2025","Mon Jul 21 18:30:02 GMT 2025","49","tests.ui_tests","footer_test","TestFooter","","","Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере",""
"skipped","Mon Jul 21 18:43:11 GMT 2025","Mon Jul 21 18:43:11 GMT 2025","0","tests.ui_tests","signup_page_test","TestSignupPage","","","1.29 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности' проверка корректности перехода по ссылке 'Политикой конфиденциальности'",""
"passed","Mon Jul 21 18:23:42 GMT 2025","Mon Jul 21 18:23:42 GMT 2025","53","tests.ui_tests","footer_test","TestFooter","","","Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Mon Jul 21 18:41:24 GMT 2025","Mon Jul 21 18:41:33 GMT 2025","9551","tests.ui_tests","password_recovery_test","TestPasswordRecoveryPage","","","3.2, 3.2.1 Восстановить пароль на корректный емайл",""
"passed","Mon Jul 21 18:38:27 GMT 2025","Mon Jul 21 18:38:27 GMT 2025","36","tests.ui_tests","header_test","TestHeader","","","Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='",""
"passed","Mon Jul 21 18:13:46 GMT 2025","Mon Jul 21 18:13:49 GMT 2025","3631","tests.api_tests","api_test","TestAPI","","","PATCH Частично обновить данные РП (на данный момент только имя)",""
"passed","Mon Jul 21 18:17:25 GMT 2025","Mon Jul 21 18:17:25 GMT 2025","37","tests.ui_tests","footer_test","TestFooter","","","1.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/password?email=",""
"passed","Mon Jul 21 18:34:13 GMT 2025","Mon Jul 21 18:34:13 GMT 2025","592","tests.ui_tests","header_test","TestHeader","","","Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'",""
"passed","Mon Jul 21 18:17:11 GMT 2025","Mon Jul 21 18:17:11 GMT 2025","48","tests.ui_tests","footer_test","TestFooter","","","1.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://pulsewave.ru/",""
"passed","Mon Jul 21 18:34:28 GMT 2025","Mon Jul 21 18:34:28 GMT 2025","39","tests.ui_tests","header_test","TestHeader","","","Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup",""
"passed","Mon Jul 21 18:43:32 GMT 2025","Mon Jul 21 18:43:32 GMT 2025","3","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W1. Проверка перехода в рабочее пространство авторизованного пользователя",""
"passed","Mon Jul 21 18:34:46 GMT 2025","Mon Jul 21 18:34:46 GMT 2025","39","tests.ui_tests","header_test","TestHeader","","","Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup",""
"passed","Mon Jul 21 18:42:58 GMT 2025","Mon Jul 21 18:43:00 GMT 2025","2281","tests.ui_tests","signup_page_test","TestSignupPage","","","1.25 Регистрация с корректным email и подтверждением пароля и пустым паролем",""
"passed","Mon Jul 21 18:41:05 GMT 2025","Mon Jul 21 18:41:05 GMT 2025","33","tests.ui_tests","password_recovery_test","TestPasswordRecoveryPage","","","Проверка шрифта заголовка 'Восстановление пароля'",""
"passed","Mon Jul 21 18:43:59 GMT 2025","Mon Jul 21 18:44:00 GMT 2025","1003","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W5. Проверка что авторизованный пользователь может выйти из аккаунта",""
"skipped","Mon Jul 21 18:36:13 GMT 2025","Mon Jul 21 18:37:14 GMT 2025","60470","tests.ui_tests","header_test","TestHeader","","","Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'",""
"passed","Mon Jul 21 18:28:36 GMT 2025","Mon Jul 21 18:28:36 GMT 2025","9","tests.ui_tests","footer_test","TestFooter","","","Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере",""
"passed","Mon Jul 21 18:31:06 GMT 2025","Mon Jul 21 18:31:06 GMT 2025","72","tests.ui_tests","footer_test","TestFooter","","","Проверка перехода в LinkedIn на странице 'https://pulsewave.ru/' в футере",""
"passed","Mon Jul 21 18:40:15 GMT 2025","Mon Jul 21 18:40:15 GMT 2025","49","tests.ui_tests","login_page_test","TestLoginPage","","","Окно авторизации сообщение 'Забыли пароль?'",""
