"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 09 02:48:12 GMT 2024","Wed Oct 09 02:48:14 GMT 2024","2125","tests.test_api","test_api","TestAPI","","","DELETE Удалить авторизованного пользователя",""
"passed","Wed Oct 09 02:49:01 GMT 2024","Wed Oct 09 02:49:01 GMT 2024","179","tests.test_footer","test_footer","TestFooter","","","Проверка перехода на страницу c лицензионным соглашением со страницы 'https://pulsewave.ru/auth/login",""
"passed","Wed Oct 09 02:47:26 GMT 2024","Wed Oct 09 02:47:27 GMT 2024","1635","tests.test_api","test_api","TestAPI","","","GET Получить данные авторизованного пользователя",""
"passed","Wed Oct 09 02:51:00 GMT 2024","Wed Oct 09 02:51:00 GMT 2024","38","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Wed Oct 09 02:57:29 GMT 2024","Wed Oct 09 02:57:29 GMT 2024","60","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.27 Окно регистрации сообщение 'Я согласен получать новости и обновления PulseWave'",""
"passed","Wed Oct 09 02:54:46 GMT 2024","Wed Oct 09 02:54:46 GMT 2024","37","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Неограниченный функционал, понятный интерфейс и большое количество возможностей
помогут Вам улучшить рабочий процесс.' в футере",""
"passed","Wed Oct 09 02:51:12 GMT 2024","Wed Oct 09 02:51:12 GMT 2024","49","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Wed Oct 09 02:54:58 GMT 2024","Wed Oct 09 02:54:58 GMT 2024","55","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Одно приложениe для решения всех Ваших задач!' в футере",""
"passed","Wed Oct 09 02:50:43 GMT 2024","Wed Oct 09 02:50:43 GMT 2024","43","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Wed Oct 09 02:43:51 GMT 2024","Wed Oct 09 02:43:55 GMT 2024","3665","tests.test_api","test_api","TestAPI","","","POST Повторная отправка ссылки с приглашением пользователя",""
"passed","Wed Oct 09 02:55:18 GMT 2024","Wed Oct 09 02:55:18 GMT 2024","54","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Одно приложениe для решения всех Ваших задач!'",""
"passed","Wed Oct 09 02:50:48 GMT 2024","Wed Oct 09 02:50:48 GMT 2024","39","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Wed Oct 09 02:52:04 GMT 2024","Wed Oct 09 02:52:04 GMT 2024","38","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Войти' в хедере https://pulsewave.ru/",""
"passed","Wed Oct 09 02:49:54 GMT 2024","Wed Oct 09 02:49:54 GMT 2024","42","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта ссылки 'Условия пользования' в футере",""
"passed","Wed Oct 09 02:50:51 GMT 2024","Wed Oct 09 02:50:51 GMT 2024","43","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Wed Oct 09 02:44:45 GMT 2024","Wed Oct 09 02:44:48 GMT 2024","3218","tests.test_api","test_api","TestAPI","","","POST Создать доску",""
"passed","Wed Oct 09 02:46:33 GMT 2024","Wed Oct 09 02:46:40 GMT 2024","7024","tests.test_api","test_api","TestAPI","","","DELETE Удалить колонку",""
"passed","Wed Oct 09 02:44:53 GMT 2024","Wed Oct 09 02:44:58 GMT 2024","5033","tests.test_api","test_api","TestAPI","","","PUT Обновить доску",""
"passed","Wed Oct 09 02:55:10 GMT 2024","Wed Oct 09 02:55:10 GMT 2024","52","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Самый высокий уровень бесперебойной работы!'",""
"passed","Wed Oct 09 02:55:04 GMT 2024","Wed Oct 09 02:55:04 GMT 2024","41","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'PULSEWAVE'",""
"passed","Wed Oct 09 02:53:02 GMT 2024","Wed Oct 09 02:53:02 GMT 2024","39","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/password?email='",""
"passed","Wed Oct 09 02:52:16 GMT 2024","Wed Oct 09 02:52:16 GMT 2024","41","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/signup",""
"passed","Wed Oct 09 02:50:57 GMT 2024","Wed Oct 09 02:50:57 GMT 2024","40","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Wed Oct 09 02:47:39 GMT 2024","Wed Oct 09 02:47:40 GMT 2024","1626","tests.test_api","test_api","TestAPI","","","PUT Обновить все данные авторизованного пользователя me",""
"passed","Wed Oct 09 02:48:14 GMT 2024","Wed Oct 09 02:48:15 GMT 2024","553","tests.test_api","test_api","TestAPI","","","POST Регистрация пользователя без электронной почты",""
"passed","Wed Oct 09 02:45:41 GMT 2024","Wed Oct 09 02:45:48 GMT 2024","7014","tests.test_api","test_api","TestAPI","","","POST Создать задачу","
        responsible: Список ответственных пользователей. Передается массивом из id,например {""responsible"": [1,2,3]}
        deadline: Срок выполнения задачи
        description: Описание
        priority: Приоритет, число от 0 до 3, где 0 - высочайший приоритет
        color_mark: Цвет метки
        name_mark: Название метки
        "
"passed","Wed Oct 09 02:54:49 GMT 2024","Wed Oct 09 02:54:49 GMT 2024","38","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Неограниченный функционал, понятный интерфейс и большое количество возможностей
помогут Вам улучшить рабочий процесс.' в футере",""
"passed","Wed Oct 09 02:53:18 GMT 2024","Wed Oct 09 02:53:18 GMT 2024","43","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка цвета шрифта заголовка 'Войти'",""
"passed","Wed Oct 09 02:44:42 GMT 2024","Wed Oct 09 02:44:45 GMT 2024","3249","tests.test_api","test_api","TestAPI","","","GET Список всех досок указанного РП",""
"passed","Wed Oct 09 02:55:33 GMT 2024","Wed Oct 09 02:55:35 GMT 2024","2080","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","3.4 Проверка некликабельности кнопки 'Продолжить'",""
"passed","Wed Oct 09 02:44:07 GMT 2024","Wed Oct 09 02:44:08 GMT 2024","1095","tests.test_api","test_api","TestAPI","","","POST Создать пару токенов access и refresh",""
"passed","Wed Oct 09 02:54:52 GMT 2024","Wed Oct 09 02:54:52 GMT 2024","36","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'Одно приложениe для решения всех Ваших задач!' в футере",""
"passed","Wed Oct 09 02:54:41 GMT 2024","Wed Oct 09 02:54:41 GMT 2024","40","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Ваша безопасность и конфиденциальность для нас на первом месте!' в футере",""
"passed","Wed Oct 09 02:56:44 GMT 2024","Wed Oct 09 02:56:44 GMT 2024","76","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.20 Окно регистрации сообщение 'Пароль должен содержать не менее 8 символов, включая минимум 1 цифру, 1 строчную и 1 заглавную буквы, 1 спецсимвол, без пробелов.'",""
"passed","Wed Oct 09 02:48:27 GMT 2024","Wed Oct 09 02:48:42 GMT 2024","14799","tests.test_api","test_api","TestAPI","","","DELETE Активировать и удалить авторизованного пользователя",""
"passed","Wed Oct 09 02:47:56 GMT 2024","Wed Oct 09 02:48:08 GMT 2024","12045","tests.test_api","test_api","TestAPI","","","POST Сброс пароля",""
"passed","Wed Oct 09 02:49:57 GMT 2024","Wed Oct 09 02:49:57 GMT 2024","41","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта ссылки 'Условия пользования' в футере",""
