"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 19 21:18:37 GMT 2025","Mon May 19 21:18:38 GMT 2025","41","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Удобный и понятный интерфейс!' в футере",""
"passed","Mon May 19 21:17:24 GMT 2025","Mon May 19 21:17:27 GMT 2025","2968","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с корректными данными",""
"passed","Mon May 19 21:12:07 GMT 2025","Mon May 19 21:12:07 GMT 2025","685","tests.test_api","test_api","TestAPI","","","POST Создать пользователя с некорректными данными",""
"passed","Mon May 19 21:19:33 GMT 2025","Mon May 19 21:19:33 GMT 2025","551","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'PULSEWAVE'",""
"passed","Mon May 19 21:23:36 GMT 2025","Mon May 19 21:23:36 GMT 2025","153","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W10. Проверка цвета переключателя 'Непрочитанные'",""
"passed","Mon May 19 21:12:49 GMT 2025","Mon May 19 21:12:49 GMT 2025","45","tests.test_footer","test_footer","TestFooter","","","Проверка года © PulseWave, 2025 в футере",""
"passed","Mon May 19 21:21:13 GMT 2025","Mon May 19 21:21:13 GMT 2025","37","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.17-1.19 Проверка размера шрифта заголовка 'Регистрация'",""
"passed","Mon May 19 21:16:05 GMT 2025","Mon May 19 21:16:05 GMT 2025","36","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"passed","Mon May 19 21:20:10 GMT 2025","Mon May 19 21:20:10 GMT 2025","38","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверка шрифта заголовка 'Восстановление пароля'",""
"passed","Mon May 19 21:11:09 GMT 2025","Mon May 19 21:11:10 GMT 2025","1062","tests.test_api","test_api","TestAPI","","","POST Регистрация ранее зарегистрированного пользователя",""
"passed","Mon May 19 21:12:34 GMT 2025","Mon May 19 21:12:34 GMT 2025","75","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Mon May 19 21:19:41 GMT 2025","Mon May 19 21:19:41 GMT 2025","44","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Самый высокий уровень бесперебойной работы!'",""
"passed","Mon May 19 21:11:38 GMT 2025","Mon May 19 21:11:40 GMT 2025","1763","tests.test_api","test_api","TestAPI","","","GET Получить список всех пользователей для поиска",""
"passed","Mon May 19 21:23:50 GMT 2025","Mon May 19 21:23:51 GMT 2025","1254","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W12. Проверка прочтения уведомлений",""
"passed","Mon May 19 21:14:15 GMT 2025","Mon May 19 21:14:15 GMT 2025","39","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Mon May 19 21:17:45 GMT 2025","Mon May 19 21:17:47 GMT 2025","2226","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с пустым емайл",""
"passed","Mon May 19 21:13:18 GMT 2025","Mon May 19 21:13:18 GMT 2025","41","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Mon May 19 21:14:30 GMT 2025","Mon May 19 21:14:30 GMT 2025","35","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Mon May 19 21:14:23 GMT 2025","Mon May 19 21:14:23 GMT 2025","38","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Mon May 19 21:18:15 GMT 2025","Mon May 19 21:18:15 GMT 2025","39","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'PULSEWAVE'",""
"passed","Mon May 19 21:20:02 GMT 2025","Mon May 19 21:20:02 GMT 2025","40","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверка размера шрифта заголовка 'Восстановление пароля'",""
"passed","Mon May 19 21:23:00 GMT 2025","Mon May 19 21:23:00 GMT 2025","487","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W5. Проверка что авторизованный пользователь может выйти из аккаунта",""
"passed","Mon May 19 21:19:48 GMT 2025","Mon May 19 21:19:48 GMT 2025","42","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Неограниченный функционал, понятный интерфейс и большое количество возможностей
помогут Вам улучшить рабочий процесс.'",""
"passed","Mon May 19 21:17:40 GMT 2025","Mon May 19 21:17:41 GMT 2025","1321","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с некорректным емайл",""
"passed","Mon May 19 21:13:37 GMT 2025","Mon May 19 21:13:37 GMT 2025","36","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Mon May 19 21:19:14 GMT 2025","Mon May 19 21:19:14 GMT 2025","46","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Неограниченный функционал, понятный интерфейс и большое количество возможностей
помогут Вам улучшить рабочий процесс.' в футере",""
"passed","Mon May 19 21:11:59 GMT 2025","Mon May 19 21:12:00 GMT 2025","978","tests.test_api","test_api","TestAPI","","","POST Регистрация пользователя без подтверждения подписки",""
"passed","Mon May 19 21:14:57 GMT 2025","Mon May 19 21:14:57 GMT 2025","42","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Войти'",""
"passed","Mon May 19 21:21:32 GMT 2025","Mon May 19 21:21:32 GMT 2025","295","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.21, 1.22 Регистрация с некорректным email и сильным паролем и подтверждением пароля",""
"broken","Mon May 19 18:12:26 GMT 2025","Mon May 19 21:10:58 GMT 2025","10711348","tests.test_api","test_api","TestAPI","","","2.2 POST Активация пользователя с корректными данными",""
"passed","Mon May 19 21:11:07 GMT 2025","Mon May 19 21:11:09 GMT 2025","2560","tests.test_api","test_api","TestAPI","","","POST Удаление приглашенного пользователей из РП","Удаление как из участников так и из приглашенных"
"passed","Mon May 19 21:12:42 GMT 2025","Mon May 19 21:12:42 GMT 2025","70","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Mon May 19 21:22:31 GMT 2025","Mon May 19 21:22:31 GMT 2025","3","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W1. Проверка перехода в рабочее пространство авторизованного пользователя",""
"passed","Mon May 19 21:21:16 GMT 2025","Mon May 19 21:21:16 GMT 2025","37","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.17-1.19 Проверка цвета шрифта заголовка 'Регистрация'",""
