"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 21 02:50:12 GMT 2024","Sat Dec 21 02:50:12 GMT 2024","39","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Ваша безопасность и конфиденциальность для нас на первом месте!' в футере",""
"passed","Sat Dec 21 02:48:58 GMT 2024","Sat Dec 21 02:49:00 GMT 2024","2291","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с логином заглавными буквами",""
"passed","Sat Dec 21 02:40:40 GMT 2024","Sat Dec 21 02:40:45 GMT 2024","5039","tests.test_api","test_api","TestAPI","","","PATCH Частично обновить данные РП (на данный момент только имя)",""
"passed","Sat Dec 21 02:53:00 GMT 2024","Sat Dec 21 02:53:00 GMT 2024","40","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.16 Проверка текста заголовка 'Регистрация'",""
"skipped","Sat Dec 21 02:43:19 GMT 2024","Sat Dec 21 02:43:19 GMT 2024","0","tests.test_footer","test_footer","TestFooter","","","test_get_footer_link[https://pulsewave.ru/-chrome]",""
"passed","Sat Dec 21 02:41:48 GMT 2024","Sat Dec 21 02:41:53 GMT 2024","5201","tests.test_api","test_api","TestAPI","","","POST Подтверждение смены почты пользователя. Токен получить из ссылки auth/change_email/{token}.",""
"passed","Sat Dec 21 02:41:14 GMT 2024","Sat Dec 21 02:41:16 GMT 2024","2223","tests.test_api","test_api","TestAPI","","","POST Создать доску без указания РП","Создание доски без указания РП, будет создано дефолтное РП для этой доски"
"passed","Sat Dec 21 02:48:20 GMT 2024","Sat Dec 21 02:48:20 GMT 2024","79","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка редиректа на страницу восстановления пароля при клике на ссылку 'Забыли пароль?'",""
"passed","Sat Dec 21 02:39:57 GMT 2024","Sat Dec 21 02:39:58 GMT 2024","1158","tests.test_api","test_api","TestAPI","","","1.1 GET Проверка доступности API",""
"passed","Sat Dec 21 02:45:56 GMT 2024","Sat Dec 21 02:45:56 GMT 2024","40","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
