"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 28 18:16:27 GMT 2025","Mon Apr 28 18:16:27 GMT 2025","44","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
"passed","Mon Apr 28 18:24:22 GMT 2025","Mon Apr 28 18:24:24 GMT 2025","1148","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W11. Проверка видимости уведомлений",""
"passed","Mon Apr 28 18:12:49 GMT 2025","Mon Apr 28 18:12:52 GMT 2025","3022","tests.test_api","test_api","TestAPI","","","DELETE Удалить РП",""
"passed","Mon Apr 28 18:20:55 GMT 2025","Mon Apr 28 18:20:55 GMT 2025","50","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Неограниченный функционал, понятный интерфейс и большое количество возможностей
помогут Вам улучшить рабочий процесс.'",""
"passed","Mon Apr 28 18:20:16 GMT 2025","Mon Apr 28 18:20:16 GMT 2025","46","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'Неограниченный функционал, понятный интерфейс и большое количество возможностей
помогут Вам улучшить рабочий процесс.' в футере",""
"passed","Mon Apr 28 18:13:51 GMT 2025","Mon Apr 28 18:13:54 GMT 2025","3029","tests.test_footer","test_footer","TestFooter","","","Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/auth/login",""
"passed","Mon Apr 28 18:15:24 GMT 2025","Mon Apr 28 18:15:24 GMT 2025","40","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере",""
"skipped","Mon Apr 28 18:14:01 GMT 2025","Mon Apr 28 18:14:01 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_footer_link[https://pulsewave.ru/-chrome]",""
"passed","Mon Apr 28 18:15:21 GMT 2025","Mon Apr 28 18:15:21 GMT 2025","38","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Mon Apr 28 18:23:08 GMT 2025","Mon Apr 28 18:23:08 GMT 2025","63","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.27 Окно регистрации сообщение 'Я согласен получать новости и обновления PulseWave'",""
"passed","Mon Apr 28 18:13:25 GMT 2025","Mon Apr 28 18:13:26 GMT 2025","1081","tests.test_api","test_api","TestAPI","","","POST Регистрация пользователя без подтверждения подписки",""
"passed","Mon Apr 28 18:12:19 GMT 2025","Mon Apr 28 18:12:23 GMT 2025","3089","tests.test_api","test_api","TestAPI","","","2.2 POST Активация пользователя с корректными данными",""
"passed","Mon Apr 28 18:14:56 GMT 2025","Mon Apr 28 18:14:56 GMT 2025","47","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Mon Apr 28 18:20:37 GMT 2025","Mon Apr 28 18:20:37 GMT 2025","41","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста кнопки 'Зарегистрироваться'",""
"passed","Mon Apr 28 18:23:25 GMT 2025","Mon Apr 28 18:23:25 GMT 2025","3","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W1. Проверка перехода в рабочее пространство авторизованного пользователя",""
"passed","Mon Apr 28 18:20:41 GMT 2025","Mon Apr 28 18:20:41 GMT 2025","51","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'PULSEWAVE'",""
"passed","Mon Apr 28 18:15:14 GMT 2025","Mon Apr 28 18:15:14 GMT 2025","45","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Mon Apr 28 18:19:48 GMT 2025","Mon Apr 28 18:19:48 GMT 2025","39","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Удобный и понятный интерфейс!' в футере",""
"passed","Mon Apr 28 18:13:22 GMT 2025","Mon Apr 28 18:13:24 GMT 2025","1910","tests.test_api","test_api","TestAPI","","","DELETE Удалить авторизованного пользователя",""
"passed","Mon Apr 28 18:12:58 GMT 2025","Mon Apr 28 18:13:00 GMT 2025","2058","tests.test_api","test_api","TestAPI","","","POST Создать доску без указания РП","Создание доски без указания РП, будет создано дефолтное РП для этой доски"
"passed","Mon Apr 28 18:14:23 GMT 2025","Mon Apr 28 18:14:23 GMT 2025","56","tests.test_footer","test_footer","TestFooter","","","Проверка года © PulseWave, 2025 в футере",""
"passed","Mon Apr 28 18:16:38 GMT 2025","Mon Apr 28 18:16:38 GMT 2025","87","tests.test_header","test_header","TestHeader","","","Проверка перехода на страницу 'https://pulsewave.ru/auth/login' по кнопке 'Войти'",""
"passed","Mon Apr 28 18:15:45 GMT 2025","Mon Apr 28 18:15:45 GMT 2025","46","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2025' в футере",""
"skipped","Mon Apr 28 18:14:30 GMT 2025","Mon Apr 28 18:14:30 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[color-rgba(16, 16, 18, 1)-\u0446\u0432\u0435\u0442\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/password?email=-chrome]",""
"passed","Mon Apr 28 18:22:56 GMT 2025","Mon Apr 28 18:22:58 GMT 2025","2302","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.25 Регистрация с корректным email и подтверждением пароля и пустым паролем",""
"passed","Mon Apr 28 18:20:51 GMT 2025","Mon Apr 28 18:20:51 GMT 2025","51","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Ваша безопасность и конфиденциальность для нас на первом месте!'",""
"passed","Mon Apr 28 18:14:52 GMT 2025","Mon Apr 28 18:14:52 GMT 2025","41","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Mon Apr 28 18:12:52 GMT 2025","Mon Apr 28 18:12:58 GMT 2025","6164","tests.test_api","test_api","TestAPI","","","POST Подтверждение приглашения в РП",""
"passed","Mon Apr 28 18:18:07 GMT 2025","Mon Apr 28 18:18:07 GMT 2025","46","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/password?email='",""
