"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 08 18:35:27 GMT 2025","Tue Jul 08 18:35:27 GMT 2025","37","tests.ui_tests","header_test","TestHeader","","","Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='",""
"passed","Tue Jul 08 18:13:02 GMT 2025","Tue Jul 08 18:13:04 GMT 2025","2253","tests.api_tests","api_test","TestAPI","","","GET Получить список всех Рабочих пространств авторизованного пользователя",""
"passed","Tue Jul 08 18:32:22 GMT 2025","Tue Jul 08 18:32:22 GMT 2025","52","tests.ui_tests","header_test","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
"passed","Tue Jul 08 18:24:22 GMT 2025","Tue Jul 08 18:24:23 GMT 2025","547","tests.ui_tests","footer_test","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере",""
"skipped","Tue Jul 08 18:38:52 GMT 2025","Tue Jul 08 18:38:52 GMT 2025","39","tests.ui_tests","header_test","TestHeader","","","Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='",""
"passed","Tue Jul 08 18:13:48 GMT 2025","Tue Jul 08 18:13:59 GMT 2025","10834","tests.api_tests","api_test","TestAPI","","","POST Подтверждение сброса пароля. Когда пользователь переходит по ссылке     auth/password/reset/confirm/{uid}/{token}",""
"passed","Tue Jul 08 18:21:49 GMT 2025","Tue Jul 08 18:21:49 GMT 2025","39","tests.ui_tests","footer_test","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Tue Jul 08 18:43:01 GMT 2025","Tue Jul 08 18:43:01 GMT 2025","514","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W5. Проверка что авторизованный пользователь может выйти из аккаунта",""
"passed","Tue Jul 08 18:18:12 GMT 2025","Tue Jul 08 18:18:12 GMT 2025","88","tests.ui_tests","footer_test","TestFooter","","","1.3 Проверка элемента 'info@pulsewave.ru'в хедере",""
"skipped","Tue Jul 08 18:34:19 GMT 2025","Tue Jul 08 18:34:19 GMT 2025","37","tests.ui_tests","header_test","TestHeader","","","Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=",""
"passed","Tue Jul 08 18:39:37 GMT 2025","Tue Jul 08 18:39:40 GMT 2025","2226","tests.ui_tests","login_page_test","TestLoginPage","","","Авторизация с пустым емайл",""
"passed","Tue Jul 08 18:12:51 GMT 2025","Tue Jul 08 18:12:57 GMT 2025","5539","tests.api_tests","api_test","TestAPI","","","POST Повторная отправка ссылки с приглашением пользователя",""
"passed","Tue Jul 08 18:26:57 GMT 2025","Tue Jul 08 18:26:57 GMT 2025","35","tests.ui_tests","footer_test","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Tue Jul 08 18:43:30 GMT 2025","Tue Jul 08 18:43:31 GMT 2025","1257","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W9. Проверка возможности изменить цвет переключателя 'Непрочитанные'",""
"passed","Tue Jul 08 18:24:19 GMT 2025","Tue Jul 08 18:24:19 GMT 2025","36","tests.ui_tests","footer_test","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Tue Jul 08 18:41:26 GMT 2025","Tue Jul 08 18:41:26 GMT 2025","36","tests.ui_tests","signup_page_test","TestSignupPage","","","1.17-1.19 Проверка шрифта заголовка 'Регистрация'",""
"passed","Tue Jul 08 18:14:04 GMT 2025","Tue Jul 08 18:14:10 GMT 2025","6028","tests.api_tests","api_test","TestAPI","","","DELETE Активировать и удалить авторизованного пользователя",""
"passed","Tue Jul 08 18:39:16 GMT 2025","Tue Jul 08 18:39:19 GMT 2025","2846","tests.ui_tests","login_page_test","TestLoginPage","","","Авторизация с корректными данными",""
"passed","Tue Jul 08 18:42:23 GMT 2025","Tue Jul 08 18:42:23 GMT 2025","330","tests.ui_tests","signup_page_test","TestSignupPage","","","1.31-1.34 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Tue Jul 08 18:39:59 GMT 2025","Tue Jul 08 18:40:00 GMT 2025","40","tests.ui_tests","password_recovery_test","TestPasswordRecoveryPage","","","Проверка текста заголовка 'Восстановление пароля'",""
"skipped","Tue Jul 08 18:34:15 GMT 2025","Tue Jul 08 18:34:15 GMT 2025","38","tests.ui_tests","header_test","TestHeader","","","Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup",""
"passed","Tue Jul 08 18:43:08 GMT 2025","Tue Jul 08 18:43:09 GMT 2025","1493","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W6. Проверка перехода в Рабочие пространства по ссылке На главную",""
"passed","Tue Jul 08 18:31:50 GMT 2025","Tue Jul 08 18:31:53 GMT 2025","2741","tests.ui_tests","header_test","TestHeader","","","1.13 Проверка редиректа на главную страницу при клике на логотип",""
"passed","Tue Jul 08 18:18:00 GMT 2025","Tue Jul 08 18:18:01 GMT 2025","106","tests.ui_tests","footer_test","TestFooter","","","1.3 Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Tue Jul 08 18:42:27 GMT 2025","Tue Jul 08 18:42:27 GMT 2025","339","tests.ui_tests","signup_page_test","TestSignupPage","","","1.31-1.34 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Tue Jul 08 18:13:25 GMT 2025","Tue Jul 08 18:13:28 GMT 2025","3572","tests.api_tests","api_test","TestAPI","","","GET Список всех пользователей доски для назначения ответственных",""
"passed","Tue Jul 08 18:34:07 GMT 2025","Tue Jul 08 18:34:07 GMT 2025","38","tests.ui_tests","header_test","TestHeader","","","Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup",""
"passed","Tue Jul 08 18:42:02 GMT 2025","Tue Jul 08 18:42:04 GMT 2025","2280","tests.ui_tests","signup_page_test","TestSignupPage","","","1.25 Регистрация с корректным email и подтверждением пароля и пустым паролем",""
