"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 28 03:40:38 GMT 2025","Thu Aug 28 03:40:38 GMT 2025","41","tests.ui_tests","footer_test","TestFooter","","","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Thu Aug 28 03:41:18 GMT 2025","Thu Aug 28 03:41:18 GMT 2025","76","tests.ui_tests","footer_test","TestFooter","","","F.9 Проверка перехода в LinkedIn на странице 'https://pulsewave.ru/' в футере",""
"passed","Thu Aug 28 03:41:00 GMT 2025","Thu Aug 28 03:41:00 GMT 2025","9","tests.ui_tests","footer_test","TestFooter","","","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере",""
"passed","Thu Aug 28 03:42:45 GMT 2025","Thu Aug 28 03:42:45 GMT 2025","43","tests.ui_tests","header_test","TestHeader","","","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup",""
"passed","Thu Aug 28 03:33:25 GMT 2025","Thu Aug 28 03:33:27 GMT 2025","1882","tests.api_tests","api_test","TestAPI","","","A.8 POST Создать пару токенов access и refresh",""
"passed","Thu Aug 28 03:36:46 GMT 2025","Thu Aug 28 03:37:50 GMT 2025","64167","tests.ui_tests","footer_test","TestFooter","","","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/signup",""
"passed","Thu Aug 28 03:49:51 GMT 2025","Thu Aug 28 03:49:51 GMT 2025","332","tests.ui_tests","signup_page_test","TestSignupPage","","","S.6 Окно регистрации сообщение 'Слабый пароль. Пароль должен содержать минимум 8 символов, включая буквы и цифры'",""
"passed","Thu Aug 28 03:42:37 GMT 2025","Thu Aug 28 03:42:38 GMT 2025","42","tests.ui_tests","header_test","TestHeader","","","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup",""
"passed","Thu Aug 28 03:39:29 GMT 2025","Thu Aug 28 03:39:29 GMT 2025","45","tests.ui_tests","footer_test","TestFooter","","","F.4 Проверка года © PulseWave, 2025 в футере",""
"passed","Thu Aug 28 03:41:12 GMT 2025","Thu Aug 28 03:41:12 GMT 2025","66","tests.ui_tests","footer_test","TestFooter","","","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере",""
