"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 06 18:13:49 GMT 2025","Fri Jun 06 18:13:49 GMT 2025","72","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Fri Jun 06 18:12:56 GMT 2025","Fri Jun 06 18:12:58 GMT 2025","1409","tests.test_api","test_api","TestAPI","","","GET Получить данные авторизованного пользователя me",""
"skipped","Fri Jun 06 18:22:13 GMT 2025","Fri Jun 06 18:22:13 GMT 2025","0","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.30 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности', проверка корректности перехода по ссылке 'Условиями пользования'",""
"passed","Fri Jun 06 18:12:52 GMT 2025","Fri Jun 06 18:12:53 GMT 2025","1460","tests.test_api","test_api","TestAPI","","","POST Создать Рабочее пространство",""
"passed","Fri Jun 06 18:22:20 GMT 2025","Fri Jun 06 18:22:20 GMT 2025","330","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.31- 1.34 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"skipped","Fri Jun 06 18:14:10 GMT 2025","Fri Jun 06 18:14:10 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[color-rgba(16, 16, 18, 1)-\u0446\u0432\u0435\u0442\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/signup-chrome]",""
"passed","Fri Jun 06 18:20:11 GMT 2025","Fri Jun 06 18:20:11 GMT 2025","43","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Одно приложениe для решения всех Ваших задач!'",""
"passed","Fri Jun 06 18:18:12 GMT 2025","Fri Jun 06 18:18:12 GMT 2025","59","tests.test_login_page","test_login_page","TestLoginPage","","","Окно авторизации сообщение 'Забыли пароль?'",""
"passed","Fri Jun 06 18:14:55 GMT 2025","Fri Jun 06 18:14:55 GMT 2025","38","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Fri Jun 06 18:15:58 GMT 2025","Fri Jun 06 18:15:59 GMT 2025","51","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
"passed","Fri Jun 06 18:16:34 GMT 2025","Fri Jun 06 18:16:34 GMT 2025","38","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"passed","Fri Jun 06 18:13:11 GMT 2025","Fri Jun 06 18:13:12 GMT 2025","986","tests.test_api","test_api","TestAPI","","","POST Регистрация пользователя без подтверждения подписки",""
"passed","Fri Jun 06 18:16:16 GMT 2025","Fri Jun 06 18:16:17 GMT 2025","1138","tests.test_header","test_header","TestHeader","","","1.2 Проверка перехода на страницу 'https://pulsewave.ru/auth/signup' по кнопке 'Регистрация'",""
"passed","Fri Jun 06 18:17:48 GMT 2025","Fri Jun 06 18:17:48 GMT 2025","39","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка размера шрифта заголовка 'Войти'",""
"skipped","Fri Jun 06 18:14:10 GMT 2025","Fri Jun 06 18:14:10 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-size-16px-\u0440\u0430\u0437\u043c\u0435\u0440\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/password?email=-chrome]",""
"passed","Fri Jun 06 18:21:56 GMT 2025","Fri Jun 06 18:21:58 GMT 2025","2289","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.24 Регистрация с корректным email и паролем и пустым подтверждением пароля",""
"passed","Fri Jun 06 18:20:02 GMT 2025","Fri Jun 06 18:20:02 GMT 2025","45","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Самый высокий уровень бесперебойной работы!'",""
"skipped","Fri Jun 06 18:14:10 GMT 2025","Fri Jun 06 18:14:10 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-size-16px-\u0440\u0430\u0437\u043c\u0435\u0440\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/signup-chrome]",""
"passed","Fri Jun 06 18:14:10 GMT 2025","Fri Jun 06 18:14:10 GMT 2025","42","tests.test_footer","test_footer","TestFooter","","","Проверка года © PulseWave, 2025 в футере",""
"passed","Fri Jun 06 18:12:49 GMT 2025","Fri Jun 06 18:12:52 GMT 2025","2902","tests.test_api","test_api","TestAPI","","","GET Список всех пользователей доски для назначения ответственных",""
"passed","Fri Jun 06 18:17:26 GMT 2025","Fri Jun 06 18:17:26 GMT 2025","45","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/'",""
"passed","Fri Jun 06 18:13:05 GMT 2025","Fri Jun 06 18:13:08 GMT 2025","3671","tests.test_api","test_api","TestAPI","","","POST Подтверждение сброса пароля. Когда пользователь переходит по ссылке     auth/password/reset/confirm/{uid}/{token}",""
"passed","Fri Jun 06 18:20:08 GMT 2025","Fri Jun 06 18:20:08 GMT 2025","59","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Неограниченный функционал, понятный интерфейс и большое количество возможностей
помогут Вам улучшить рабочий процесс.'",""
"passed","Fri Jun 06 18:22:29 GMT 2025","Fri Jun 06 18:22:29 GMT 2025","3","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W1. Проверка перехода в рабочее пространство авторизованного пользователя",""
"passed","Fri Jun 06 18:16:41 GMT 2025","Fri Jun 06 18:16:41 GMT 2025","39","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/signup",""
"passed","Fri Jun 06 18:19:16 GMT 2025","Fri Jun 06 18:19:16 GMT 2025","43","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Самый высокий уровень бесперебойной работы!' в футере",""
"passed","Fri Jun 06 18:18:46 GMT 2025","Fri Jun 06 18:18:46 GMT 2025","44","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'PULSEWAVE'",""
"passed","Fri Jun 06 18:15:04 GMT 2025","Fri Jun 06 18:15:04 GMT 2025","47","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Fri Jun 06 18:19:58 GMT 2025","Fri Jun 06 18:19:58 GMT 2025","47","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Удобный и понятный интерфейс!'",""
"passed","Fri Jun 06 18:19:41 GMT 2025","Fri Jun 06 18:19:41 GMT 2025","51","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'Одно приложениe для решения всех Ваших задач!' в футере",""
"passed","Fri Jun 06 18:13:35 GMT 2025","Fri Jun 06 18:13:39 GMT 2025","3408","tests.test_footer","test_footer","TestFooter","","","Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/auth/signup",""
"skipped","Fri Jun 06 18:14:10 GMT 2025","Fri Jun 06 18:14:10 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[color-rgba(16, 16, 18, 1)-\u0446\u0432\u0435\u0442\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/login-chrome]",""
"passed","Fri Jun 06 18:14:32 GMT 2025","Fri Jun 06 18:14:32 GMT 2025","41","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Fri Jun 06 18:18:52 GMT 2025","Fri Jun 06 18:18:52 GMT 2025","43","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта кнопки 'Зарегистрироваться'",""
"passed","Fri Jun 06 18:12:12 GMT 2025","Fri Jun 06 18:12:15 GMT 2025","3508","tests.test_api","test_api","TestAPI","","","2.2 POST Активация пользователя с корректными данными",""
"skipped","Fri Jun 06 18:14:10 GMT 2025","Fri Jun 06 18:14:10 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-size-16px-\u0440\u0430\u0437\u043c\u0435\u0440\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/-chrome]",""
"passed","Fri Jun 06 18:15:46 GMT 2025","Fri Jun 06 18:15:46 GMT 2025","58","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Войти'",""
"passed","Fri Jun 06 18:13:03 GMT 2025","Fri Jun 06 18:13:05 GMT 2025","1435","tests.test_api","test_api","TestAPI","","","POST Сброс пароля",""
"passed","Fri Jun 06 18:18:43 GMT 2025","Fri Jun 06 18:18:43 GMT 2025","41","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'PULSEWAVE'",""
"passed","Fri Jun 06 18:21:14 GMT 2025","Fri Jun 06 18:21:14 GMT 2025","322","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.6 Регистрация с корректным email и не совпадающими паролем и подтверждением пароля",""
"passed","Fri Jun 06 18:13:08 GMT 2025","Fri Jun 06 18:13:10 GMT 2025","1860","tests.test_api","test_api","TestAPI","","","DELETE Удалить авторизованного пользователя",""
"passed","Fri Jun 06 18:16:20 GMT 2025","Fri Jun 06 18:16:21 GMT 2025","595","tests.test_header","test_header","TestHeader","","","1.2 Проверка перехода на страницу 'https://pulsewave.ru/auth/signup' по кнопке 'Регистрация'",""
"passed","Fri Jun 06 18:15:42 GMT 2025","Fri Jun 06 18:15:43 GMT 2025","588","tests.test_header","test_header","TestHeader","","","1.13 Проверка редиректа на главную страницу при клике на логотип",""
"passed","Fri Jun 06 18:13:18 GMT 2025","Fri Jun 06 18:13:18 GMT 2025","577","tests.test_api","test_api","TestAPI","","","POST Создать пользователя с некорректными данными",""
"passed","Fri Jun 06 18:20:17 GMT 2025","Fri Jun 06 18:20:17 GMT 2025","42","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверка текста заголовка 'Восстановление пароля'",""
"passed","Fri Jun 06 18:22:16 GMT 2025","Fri Jun 06 18:22:16 GMT 2025","331","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.31- 1.34 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Fri Jun 06 18:13:56 GMT 2025","Fri Jun 06 18:13:56 GMT 2025","71","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Fri Jun 06 18:23:04 GMT 2025","Fri Jun 06 18:23:04 GMT 2025","41","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W7. Проверка видимости заголовка 'Ваши рабочие пространства'",""
