"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 13 18:14:24 GMT 2025","Sun Apr 13 18:14:24 GMT 2025","35","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"passed","Sun Apr 13 18:21:33 GMT 2025","Sun Apr 13 18:21:35 GMT 2025","2798","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W12. Проверка прочтения уведомлений",""
"skipped","Sun Apr 13 18:11:59 GMT 2025","Sun Apr 13 18:11:59 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-size-16px-\u0440\u0430\u0437\u043c\u0435\u0440\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/signup-chrome]",""
"passed","Sun Apr 13 18:10:06 GMT 2025","Sun Apr 13 18:10:15 GMT 2025","9146","tests.test_api","test_api","TestAPI","","","2.2 POST Активация пользователя с корректными данными",""
"passed","Sun Apr 13 18:13:14 GMT 2025","Sun Apr 13 18:13:14 GMT 2025","49","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Sun Apr 13 18:18:17 GMT 2025","Sun Apr 13 18:18:17 GMT 2025","54","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверка текста заголовка 'Восстановление пароля'",""
"passed","Sun Apr 13 18:18:36 GMT 2025","Sun Apr 13 18:18:43 GMT 2025","7521","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверить сообщение об отправке ссылки восстановления пароля на емайл",""
"passed","Sun Apr 13 18:14:51 GMT 2025","Sun Apr 13 18:14:51 GMT 2025","36","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Войти' в хедере https://pulsewave.ru/auth/signup",""
"passed","Sun Apr 13 18:16:04 GMT 2025","Sun Apr 13 18:16:04 GMT 2025","53","tests.test_login_page","test_login_page","TestLoginPage","","","Окно авторизации сообщение 'Забыли пароль?'",""
"passed","Sun Apr 13 18:15:04 GMT 2025","Sun Apr 13 18:15:04 GMT 2025","37","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/password?email='",""
"skipped","Sun Apr 13 18:11:59 GMT 2025","Sun Apr 13 18:11:59 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-family-Mulish, sans-serif-\u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/login-chrome]",""
"passed","Sun Apr 13 18:11:31 GMT 2025","Sun Apr 13 18:11:34 GMT 2025","2852","tests.test_footer","test_footer","TestFooter","","","Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/auth/password?email=",""
"passed","Sun Apr 13 18:15:38 GMT 2025","Sun Apr 13 18:15:38 GMT 2025","39","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка текста заголовка 'Войти'",""
"passed","Sun Apr 13 18:17:10 GMT 2025","Sun Apr 13 18:17:10 GMT 2025","38","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Самый высокий уровень бесперебойной работы!' в футере",""
"passed","Sun Apr 13 18:13:00 GMT 2025","Sun Apr 13 18:13:00 GMT 2025","38","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Sun Apr 13 18:19:44 GMT 2025","Sun Apr 13 18:19:52 GMT 2025","7477","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.23 Регистрация с корректными email и паролем без согласия на подписку",""
"passed","Sun Apr 13 18:10:56 GMT 2025","Sun Apr 13 18:10:57 GMT 2025","1467","tests.test_api","test_api","TestAPI","","","GET Получить данные авторизованного пользователя me",""
"passed","Sun Apr 13 18:19:13 GMT 2025","Sun Apr 13 18:19:13 GMT 2025","330","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.6 Регистрация с корректным email и не совпадающими паролем и подтверждением пароля",""
"passed","Sun Apr 13 18:21:27 GMT 2025","Sun Apr 13 18:21:28 GMT 2025","1137","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W11. Проверка видимости уведомлений",""
"skipped","Sun Apr 13 18:20:17 GMT 2025","Sun Apr 13 18:20:17 GMT 2025","0","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.30 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности', проверка корректности перехода по ссылке 'Условиями пользования'",""
"passed","Sun Apr 13 18:17:00 GMT 2025","Sun Apr 13 18:17:00 GMT 2025","47","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Удобный и понятный интерфейс!' в футере",""
"passed","Sun Apr 13 18:15:41 GMT 2025","Sun Apr 13 18:15:41 GMT 2025","35","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка размера шрифта заголовка 'Войти'",""
"passed","Sun Apr 13 18:16:50 GMT 2025","Sun Apr 13 18:16:50 GMT 2025","36","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета кнопки 'Зарегистрироваться'",""
"passed","Sun Apr 13 18:14:04 GMT 2025","Sun Apr 13 18:14:04 GMT 2025","113","tests.test_header","test_header","TestHeader","","","Проверка перехода на страницу 'https://pulsewave.ru/auth/login' по кнопке 'Войти'",""
"passed","Sun Apr 13 18:18:23 GMT 2025","Sun Apr 13 18:18:24 GMT 2025","37","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверка цвета шрифта заголовка 'Восстановление пароля'",""
"passed","Sun Apr 13 18:13:27 GMT 2025","Sun Apr 13 18:13:27 GMT 2025","115","tests.test_header","test_header","TestHeader","","","1.13 Проверка редиректа на главную страницу при клике на логотип",""
"passed","Sun Apr 13 18:15:35 GMT 2025","Sun Apr 13 18:15:35 GMT 2025","37","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Регистрация в хедере https://pulsewave.ru/auth/password?email='",""
"passed","Sun Apr 13 18:12:39 GMT 2025","Sun Apr 13 18:12:39 GMT 2025","36","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"skipped","Sun Apr 13 18:11:59 GMT 2025","Sun Apr 13 18:11:59 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[color-rgba(16, 16, 18, 1)-\u0446\u0432\u0435\u0442\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/password?email=-chrome]",""
"passed","Sun Apr 13 18:12:26 GMT 2025","Sun Apr 13 18:12:26 GMT 2025","47","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"skipped","Sun Apr 13 18:11:34 GMT 2025","Sun Apr 13 18:11:34 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_footer_link[https://pulsewave.ru/auth/login-chrome]",""
"passed","Sun Apr 13 18:12:29 GMT 2025","Sun Apr 13 18:12:29 GMT 2025","43","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Sun Apr 13 18:12:43 GMT 2025","Sun Apr 13 18:12:43 GMT 2025","43","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Sun Apr 13 18:16:23 GMT 2025","Sun Apr 13 18:16:24 GMT 2025","1306","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с логином заглавными буквами",""
"passed","Sun Apr 13 18:11:50 GMT 2025","Sun Apr 13 18:11:50 GMT 2025","40","tests.test_footer","test_footer","TestFooter","","","Проверка года © PulseWave, 2025 в футере",""
"passed","Sun Apr 13 18:18:10 GMT 2025","Sun Apr 13 18:18:11 GMT 2025","48","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Одно приложениe для решения всех Ваших задач!'",""
"skipped","Sun Apr 13 18:20:17 GMT 2025","Sun Apr 13 18:20:17 GMT 2025","0","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.28 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности'",""
"passed","Sun Apr 13 18:19:41 GMT 2025","Sun Apr 13 18:19:41 GMT 2025","324","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.21, 1.22 Регистрация с некорректным email и сильным паролем и подтверждением пароля",""
"passed","Sun Apr 13 18:18:06 GMT 2025","Sun Apr 13 18:18:06 GMT 2025","40","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Неограниченный функционал, понятный интерфейс и большое количество возможностей
помогут Вам улучшить рабочий процесс.'",""
"passed","Sun Apr 13 18:14:41 GMT 2025","Sun Apr 13 18:14:41 GMT 2025","46","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/signup",""
"passed","Sun Apr 13 18:17:51 GMT 2025","Sun Apr 13 18:17:51 GMT 2025","47","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'PULSEWAVE'",""
"passed","Sun Apr 13 18:20:38 GMT 2025","Sun Apr 13 18:20:38 GMT 2025","3","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W2. Проверка заголовка рабочего пространства",""
