"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","48","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Mon Mar 30 05:33:51 UTC 2026","passed","Mon Mar 30 05:33:51 UTC 2026","TestFooter","footer_test","",""
"","321","W.8 Проверка невидимости кнопки 'Отметить все как прочитанные' в прочитанных уведомлениях","tests.ui_tests","Mon Mar 30 05:45:40 UTC 2026","passed","Mon Mar 30 05:45:41 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"Удаление как из участников так и из приглашенных","3711","A.6 POST Удаление приглашенного пользователей из РП","tests.api_tests","Mon Mar 30 05:21:07 UTC 2026","passed","Mon Mar 30 05:21:10 UTC 2026","TestAPI","api_test","",""
"","64","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Mon Mar 30 05:27:30 UTC 2026","passed","Mon Mar 30 05:27:30 UTC 2026","TestFooter","footer_test","",""
"","400","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","Mon Mar 30 05:43:45 UTC 2026","passed","Mon Mar 30 05:43:46 UTC 2026","TestSignupPage","signup_page_test","",""
"","95","F.9 Проверка перехода в LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Mon Mar 30 05:38:45 UTC 2026","passed","Mon Mar 30 05:38:45 UTC 2026","TestFooter","footer_test","",""
"","15015","S.8 Регистрация с корректными email и паролем без согласия на подписку","tests.ui_tests","Mon Mar 30 05:43:53 UTC 2026","passed","Mon Mar 30 05:44:08 UTC 2026","TestSignupPage","signup_page_test","",""
"","0","S.13 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности'","tests.ui_tests","Mon Mar 30 05:44:35 UTC 2026","skipped","Mon Mar 30 05:44:35 UTC 2026","TestSignupPage","signup_page_test","",""
"","78","L.6 Окно авторизации сообщение 'Забыли пароль?'","tests.ui_tests","Mon Mar 30 05:41:42 UTC 2026","passed","Mon Mar 30 05:41:42 UTC 2026","TestLoginPage","login_page_test","",""
"","34","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","Mon Mar 30 05:39:26 UTC 2026","passed","Mon Mar 30 05:39:26 UTC 2026","TestHeader","header_test","",""
"","2136","Проверка доступности https://pulsewave.ru/","tests.api_tests","Mon Mar 30 05:22:18 UTC 2026","passed","Mon Mar 30 05:22:20 UTC 2026","TestAvailability","availability_test","",""
"","1105","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","Mon Mar 30 05:39:33 UTC 2026","passed","Mon Mar 30 05:39:34 UTC 2026","TestHeader","header_test","",""
"","535","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Mon Mar 30 05:40:28 UTC 2026","passed","Mon Mar 30 05:40:28 UTC 2026","TestHeader","header_test","",""
"","1637","A.19 GET Получить данные авторизованного пользователя me","tests.api_tests","Mon Mar 30 05:21:43 UTC 2026","passed","Mon Mar 30 05:21:44 UTC 2026","TestAPI","api_test","",""
"","558","S.5 Проверка цвета шрифта заголовка 'Регистрация'","tests.ui_tests","Mon Mar 30 05:43:32 UTC 2026","passed","Mon Mar 30 05:43:33 UTC 2026","TestSignupPage","signup_page_test","",""
"","51","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/signup","tests.ui_tests","Mon Mar 30 05:25:06 UTC 2026","passed","Mon Mar 30 05:25:06 UTC 2026","TestFooter","footer_test","",""
"","1632","A.17 GET Получить список всех пользователей для поиска","tests.api_tests","Mon Mar 30 05:21:39 UTC 2026","passed","Mon Mar 30 05:21:41 UTC 2026","TestAPI","api_test","",""
"","2414","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Mon Mar 30 05:39:00 UTC 2026","passed","Mon Mar 30 05:39:02 UTC 2026","TestHeader","header_test","",""
"","66","M.4 Проверка текста кнопки 'Бесплатная регистрация' на лендинге","tests.ui_tests","Mon Mar 30 05:41:02 UTC 2026","passed","Mon Mar 30 05:41:02 UTC 2026","TestLendingPage","lending_test","",""
"","606","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Mon Mar 30 05:39:43 UTC 2026","passed","Mon Mar 30 05:39:44 UTC 2026","TestHeader","header_test","",""
"","45","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Mon Mar 30 05:35:05 UTC 2026","passed","Mon Mar 30 05:35:05 UTC 2026","TestFooter","footer_test","",""
"","554","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Mon Mar 30 05:35:01 UTC 2026","passed","Mon Mar 30 05:35:02 UTC 2026","TestFooter","footer_test","",""
