"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 18 02:56:35 GMT 2024","Mon Nov 18 02:56:40 GMT 2024","5133","tests.test_api","test_api","TestAPI","","","PUT Обновить доску",""
"passed","Mon Nov 18 02:55:41 GMT 2024","Mon Nov 18 02:55:42 GMT 2024","1087","tests.test_api","test_api","TestAPI","","","POST Создать пару токенов access и refresh",""
"passed","Mon Nov 18 03:04:41 GMT 2024","Mon Nov 18 03:04:41 GMT 2024","36","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/password?email='",""
"passed","Mon Nov 18 02:58:33 GMT 2024","Mon Nov 18 02:58:34 GMT 2024","1736","tests.test_api","test_api","TestAPI","","","POST Создать Рабочее пространство",""
"skipped","Mon Nov 18 03:01:36 GMT 2024","Mon Nov 18 03:01:36 GMT 2024","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-family-Mulish, sans-serif-\u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/login-chrome]",""
"passed","Mon Nov 18 02:55:44 GMT 2024","Mon Nov 18 02:55:47 GMT 2024","3396","tests.test_api","test_api","TestAPI","","","GET Информация о конкретном рабочем пространстве",""
"passed","Mon Nov 18 03:08:35 GMT 2024","Mon Nov 18 03:08:35 GMT 2024","330","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.6 Регистрация с корректным email и не совпадающими паролем и подтверждением пароля",""
"passed","Mon Nov 18 02:56:50 GMT 2024","Mon Nov 18 02:56:55 GMT 2024","5135","tests.test_api","test_api","TestAPI","","","POST Создать колонку на доске",""
"passed","Mon Nov 18 03:05:06 GMT 2024","Mon Nov 18 03:05:06 GMT 2024","37","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка размера шрифта заголовка 'Войти'",""
"passed","Mon Nov 18 03:00:03 GMT 2024","Mon Nov 18 03:00:08 GMT 2024","4811","tests.test_api","test_api","TestAPI","","","POST Подтверждение сброса пароля. Когда пользователь переходит по ссылке     auth/password/reset/confirm/{uid}/{token}",""
"passed","Mon Nov 18 02:55:04 GMT 2024","Mon Nov 18 02:55:16 GMT 2024","12359","tests.test_api","test_api","TestAPI","","","POST Создать пользователя с корректными данными",""
"passed","Mon Nov 18 03:04:03 GMT 2024","Mon Nov 18 03:04:03 GMT 2024","43","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"skipped","Mon Nov 18 03:01:36 GMT 2024","Mon Nov 18 03:01:36 GMT 2024","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[color-rgba(16, 16, 18, 1)-\u0446\u0432\u0435\u0442\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/-chrome]",""
"passed","Mon Nov 18 02:58:20 GMT 2024","Mon Nov 18 02:58:27 GMT 2024","7687","tests.test_api","test_api","TestAPI","","","DELETE Удалить колонку",""
"passed","Mon Nov 18 03:03:05 GMT 2024","Mon Nov 18 03:03:05 GMT 2024","113","tests.test_header","test_header","TestHeader","","","1.13 Проверка редиректа на главную страницу при клике на логотип",""
