"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 15 18:11:21 GMT 2025","Sat Mar 15 18:11:21 GMT 2025","509","tests.test_api","test_api","TestAPI","","","POST Регистрация пользователя без электронной почты",""
"passed","Sat Mar 15 18:12:13 GMT 2025","Sat Mar 15 18:12:14 GMT 2025","46","tests.test_footer","test_footer","TestFooter","","","Проверка года © PulseWave, 2025 в футере",""
"passed","Sat Mar 15 18:14:08 GMT 2025","Sat Mar 15 18:14:08 GMT 2025","116","tests.test_header","test_header","TestHeader","","","Проверка перехода на страницу 'https://pulsewave.ru/auth/login' по кнопке 'Войти'",""
"passed","Sat Mar 15 18:20:04 GMT 2025","Sat Mar 15 18:20:04 GMT 2025","315","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.31- 1.34 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Sat Mar 15 18:16:16 GMT 2025","Sat Mar 15 18:16:18 GMT 2025","1801","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с логином заглавными буквами",""
"skipped","Sat Mar 15 18:12:20 GMT 2025","Sat Mar 15 18:12:20 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-size-16px-\u0440\u0430\u0437\u043c\u0435\u0440\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/password?email=-chrome]",""
"skipped","Sat Mar 15 18:12:20 GMT 2025","Sat Mar 15 18:12:20 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[color-rgba(16, 16, 18, 1)-\u0446\u0432\u0435\u0442\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/-chrome]",""
"passed","Sat Mar 15 18:13:59 GMT 2025","Sat Mar 15 18:13:59 GMT 2025","41","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
"passed","Sat Mar 15 18:15:05 GMT 2025","Sat Mar 15 18:15:05 GMT 2025","37","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/password?email='",""
"passed","Sat Mar 15 18:14:35 GMT 2025","Sat Mar 15 18:14:35 GMT 2025","37","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/signup",""
