"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu May 22 18:14:14 GMT 2025","Thu May 22 18:14:14 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_footer_link[https://pulsewave.ru/auth/login-chrome]",""
"passed","Thu May 22 18:13:09 GMT 2025","Thu May 22 18:13:11 GMT 2025","1859","tests.test_api","test_api","TestAPI","","","GET Получить данные авторизованного пользователя me",""
"passed","Thu May 22 18:14:44 GMT 2025","Thu May 22 18:14:44 GMT 2025","40","tests.test_footer","test_footer","TestFooter","","","Проверка года © PulseWave, 2025 в футере",""
"passed","Thu May 22 18:14:25 GMT 2025","Thu May 22 18:14:25 GMT 2025","71","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Thu May 22 18:16:55 GMT 2025","Thu May 22 18:16:55 GMT 2025","52","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
"passed","Thu May 22 18:21:59 GMT 2025","Thu May 22 18:22:03 GMT 2025","3828","tests.test_main_page","test_main_page","TestMainPage","","","Проверка редиректа на Главную страницу",""
"passed","Thu May 22 18:23:45 GMT 2025","Thu May 22 18:23:55 GMT 2025","10098","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.23 Регистрация с корректными email и паролем без согласия на подписку",""
"passed","Thu May 22 18:21:55 GMT 2025","Thu May 22 18:21:55 GMT 2025","44","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Неограниченный функционал, понятный интерфейс и большое количество возможностей
помогут Вам улучшить рабочий процесс.'",""
"passed","Thu May 22 18:12:32 GMT 2025","Thu May 22 18:12:33 GMT 2025","1813","tests.test_api","test_api","TestAPI","","","GET Получить список всех Рабочих пространств авторизованного пользователя",""
"passed","Thu May 22 18:19:08 GMT 2025","Thu May 22 18:19:09 GMT 2025","36","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка цвета шрифта заголовка 'Войти'",""
"skipped","Thu May 22 18:14:14 GMT 2025","Thu May 22 18:14:14 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_footer_link[https://pulsewave.ru/-chrome]",""
"passed","Thu May 22 18:24:16 GMT 2025","Thu May 22 18:24:16 GMT 2025","73","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.27 Окно регистрации сообщение 'Я согласен получать новости и обновления PulseWave'",""
"passed","Thu May 22 18:24:55 GMT 2025","Thu May 22 18:24:55 GMT 2025","3","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W4. Проверка что авторизованный пользователь попадает в Рабочие пространства",""
"passed","Thu May 22 18:14:22 GMT 2025","Thu May 22 18:14:22 GMT 2025","78","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"skipped","Thu May 22 18:14:44 GMT 2025","Thu May 22 18:14:44 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[color-rgba(16, 16, 18, 1)-\u0446\u0432\u0435\u0442\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/password?email=-chrome]",""
"passed","Thu May 22 18:22:23 GMT 2025","Thu May 22 18:22:25 GMT 2025","2076","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","3.4 Проверка некликабельности кнопки 'Продолжить'",""
"passed","Thu May 22 18:23:20 GMT 2025","Thu May 22 18:23:20 GMT 2025","37","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.17-1.19 Проверка размера шрифта заголовка 'Регистрация'",""
"passed","Thu May 22 18:14:29 GMT 2025","Thu May 22 18:14:29 GMT 2025","68","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Thu May 22 18:18:18 GMT 2025","Thu May 22 18:18:19 GMT 2025","44","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/login'",""
"passed","Thu May 22 18:19:27 GMT 2025","Thu May 22 18:19:29 GMT 2025","1821","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с некорректным паролем",""
"passed","Thu May 22 18:21:35 GMT 2025","Thu May 22 18:21:35 GMT 2025","41","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста кнопки 'Зарегистрироваться'",""
"passed","Thu May 22 18:17:26 GMT 2025","Thu May 22 18:17:26 GMT 2025","590","tests.test_header","test_header","TestHeader","","","1.2 Проверка перехода на страницу 'https://pulsewave.ru/auth/signup' по кнопке 'Регистрация'",""
"passed","Thu May 22 18:22:19 GMT 2025","Thu May 22 18:22:19 GMT 2025","40","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверка шрифта заголовка 'Восстановление пароля'",""
"passed","Thu May 22 18:17:21 GMT 2025","Thu May 22 18:17:22 GMT 2025","602","tests.test_header","test_header","TestHeader","","","1.2 Проверка перехода на страницу 'https://pulsewave.ru/auth/signup' по кнопке 'Регистрация'",""
"passed","Thu May 22 18:19:01 GMT 2025","Thu May 22 18:19:01 GMT 2025","40","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка текста заголовка 'Войти'",""
"passed","Thu May 22 18:19:20 GMT 2025","Thu May 22 18:19:24 GMT 2025","3395","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с корректными данными",""
"passed","Thu May 22 18:22:53 GMT 2025","Thu May 22 18:23:03 GMT 2025","9718","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.3, 1.3.1, 1.15 Регистрация с корректными email и паролем и с согласием на подписку",""
"passed","Thu May 22 18:13:30 GMT 2025","Thu May 22 18:13:35 GMT 2025","5706","tests.test_api","test_api","TestAPI","","","DELETE Активировать и удалить авторизованного пользователя",""
"passed","Thu May 22 18:13:28 GMT 2025","Thu May 22 18:13:29 GMT 2025","748","tests.test_api","test_api","TestAPI","","","POST Регистрация пользователя без пароля",""
"passed","Thu May 22 18:14:33 GMT 2025","Thu May 22 18:14:33 GMT 2025","49","tests.test_footer","test_footer","TestFooter","","","Проверка года © PulseWave, 2025 в футере",""
"passed","Thu May 22 18:24:24 GMT 2025","Thu May 22 18:24:24 GMT 2025","322","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.31- 1.34 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Thu May 22 18:18:49 GMT 2025","Thu May 22 18:18:50 GMT 2025","41","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Регистрация в хедере https://pulsewave.ru/'",""
"passed","Thu May 22 18:17:56 GMT 2025","Thu May 22 18:17:56 GMT 2025","37","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/signup",""
