"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 15 16:41:54 GMT 2024","Mon Apr 15 16:41:55 GMT 2024","1692","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверить сообщение об отправке ссылки восстановления пароля на емайл",""
"passed","Mon Apr 15 16:36:49 GMT 2024","Mon Apr 15 16:36:49 GMT 2024","33","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Mon Apr 15 16:34:14 GMT 2024","Mon Apr 15 16:34:19 GMT 2024","4431","tests.test_api","test_api","TestAPI","","","POST Подтверждение смены почты пользователя. Токен получить из ссылки auth/change_email/{token}.",""
"passed","Mon Apr 15 16:37:33 GMT 2024","Mon Apr 15 16:37:33 GMT 2024","34","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Mon Apr 15 16:38:55 GMT 2024","Mon Apr 15 16:38:55 GMT 2024","35","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Войти' в хедере https://pulsewave.ru/auth/signup",""
"passed","Mon Apr 15 16:35:35 GMT 2024","Mon Apr 15 16:35:35 GMT 2024","141","tests.test_footer","test_footer","TestFooter","","","Проверка перехода на страницу c лицензионным соглашением со страницы 'https://pulsewave.ru/auth/login",""
"passed","Mon Apr 15 16:31:03 GMT 2024","Mon Apr 15 16:31:06 GMT 2024","2907","tests.test_api","test_api","TestAPI","","","PATCH Отметить прочтение уведомления",""
"passed","Mon Apr 15 16:36:51 GMT 2024","Mon Apr 15 16:36:51 GMT 2024","33","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Mon Apr 15 16:37:31 GMT 2024","Mon Apr 15 16:37:31 GMT 2024","34","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Mon Apr 15 16:39:17 GMT 2024","Mon Apr 15 16:39:17 GMT 2024","37","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/'",""
"passed","Mon Apr 15 16:36:10 GMT 2024","Mon Apr 15 16:36:10 GMT 2024","37","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта ссылки 'Условия пользования' в футере",""
"passed","Mon Apr 15 16:26:46 GMT 2024","Mon Apr 15 16:26:50 GMT 2024","4612","tests.test_api","test_api","TestAPI","","","POST Удаление приглашенного пользователей из РП","Удаление как из участников так и из приглашенных"
"passed","Mon Apr 15 16:37:17 GMT 2024","Mon Apr 15 16:37:17 GMT 2024","35","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Mon Apr 15 16:37:20 GMT 2024","Mon Apr 15 16:37:20 GMT 2024","34","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2024' в футере",""
