"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 21 03:41:59 GMT 2025","Tue Oct 21 03:41:59 GMT 2025","116","tests.ui_tests","footer_test","TestFooter","","","F.3 Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Tue Oct 21 03:58:23 GMT 2025","Tue Oct 21 03:58:32 GMT 2025","8741","tests.ui_tests","signup_page_test","TestSignupPage","","","S.8 Регистрация с корректными email и паролем без согласия на подписку",""
"passed","Tue Oct 21 03:56:03 GMT 2025","Tue Oct 21 03:56:03 GMT 2025","43","tests.ui_tests","login_page_test","TestLoginPage","","","L.1 Проверка текста заголовка 'Войти'",""
"passed","Tue Oct 21 03:58:41 GMT 2025","Tue Oct 21 03:58:43 GMT 2025","2296","tests.ui_tests","signup_page_test","TestSignupPage","","","S.10 Регистрация с корректным email и подтверждением пароля и пустым паролем",""
"passed","Tue Oct 21 03:40:50 GMT 2025","Tue Oct 21 03:40:50 GMT 2025","44","tests.ui_tests","footer_test","TestFooter","","","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/login",""
"passed","Tue Oct 21 03:37:10 GMT 2025","Tue Oct 21 03:37:12 GMT 2025","1651","tests.api_tests","api_test","TestAPI","","","A.20 POST Запрос на смену почты",""
"passed","Tue Oct 21 03:36:38 GMT 2025","Tue Oct 21 03:36:41 GMT 2025","2270","tests.api_tests","api_test","TestAPI","","","A.6 POST Удаление приглашенного пользователей из РП","Удаление как из участников так и из приглашенных"
"passed","Tue Oct 21 03:37:51 GMT 2025","Tue Oct 21 03:37:54 GMT 2025","3824","tests.api_tests","api_test","TestAPI","","","A.23 POST Подтверждение сброса пароля. Когда пользователь переходит по ссылке     auth/password/reset/confirm/{uid}/{token}",""
"passed","Tue Oct 21 03:55:26 GMT 2025","Tue Oct 21 03:55:26 GMT 2025","25","tests.ui_tests","header_test","TestHeader","","","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'",""
"passed","Tue Oct 21 03:48:03 GMT 2025","Tue Oct 21 03:48:03 GMT 2025","38","tests.ui_tests","footer_test","TestFooter","","","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Tue Oct 21 03:39:38 GMT 2025","Tue Oct 21 03:39:40 GMT 2025","2485","tests.ui_tests","footer_test","TestFooter","","","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/signup",""
"passed","Tue Oct 21 03:55:50 GMT 2025","Tue Oct 21 03:55:53 GMT 2025","3843","tests.ui_tests","lending_test","TestLendingPage","","","M.1 Проверка редиректа с /home на страницу лендинга",""
"passed","Tue Oct 21 03:36:42 GMT 2025","Tue Oct 21 03:36:42 GMT 2025","822","tests.api_tests","api_test","TestAPI","","","A.8 POST Создать пару токенов access и refresh",""
"passed","Tue Oct 21 03:57:00 GMT 2025","Tue Oct 21 03:57:00 GMT 2025","37","tests.ui_tests","password_recovery_test","TestPasswordRecoveryPage","","","R.2 Проверка цвета шрифта заголовка 'Восстановление пароля'",""
"passed","Tue Oct 21 03:58:05 GMT 2025","Tue Oct 21 03:58:05 GMT 2025","546","tests.ui_tests","signup_page_test","TestSignupPage","","","S.5 Проверка цвета шрифта заголовка 'Регистрация'",""
"passed","Tue Oct 21 03:59:12 GMT 2025","Tue Oct 21 03:59:12 GMT 2025","3","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W.2 Проверка заголовка рабочего пространства",""
"passed","Tue Oct 21 03:37:05 GMT 2025","Tue Oct 21 03:37:06 GMT 2025","1431","tests.api_tests","api_test","TestAPI","","","A.16 POST Создать Рабочее пространство",""
"passed","Tue Oct 21 03:36:41 GMT 2025","Tue Oct 21 03:36:42 GMT 2025","922","tests.api_tests","api_test","TestAPI","","","A.7 POST Регистрация ранее зарегистрированного пользователя",""
"passed","Tue Oct 21 03:36:44 GMT 2025","Tue Oct 21 03:36:48 GMT 2025","3775","tests.api_tests","api_test","TestAPI","","","A.10 GET Информация о конкретном рабочем пространстве",""
"passed","Tue Oct 21 03:50:24 GMT 2025","Tue Oct 21 03:50:24 GMT 2025","63","tests.ui_tests","footer_test","TestFooter","","","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Tue Oct 21 03:54:12 GMT 2025","Tue Oct 21 03:54:12 GMT 2025","64","tests.ui_tests","footer_test","TestFooter","","","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере",""
"passed","Tue Oct 21 03:49:12 GMT 2025","Tue Oct 21 03:49:12 GMT 2025","65","tests.ui_tests","footer_test","TestFooter","","","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Tue Oct 21 03:38:09 GMT 2025","Tue Oct 21 03:38:09 GMT 2025","551","tests.api_tests","api_test","TestAPI","","","A.30 POST Создать пользователя с некорректными данными",""
"passed","Tue Oct 21 03:54:26 GMT 2025","Tue Oct 21 03:54:28 GMT 2025","1877","tests.ui_tests","header_test","TestHeader","","","H.2 Проверка редиректа на главную страницу при клике на логотип",""
"passed","Tue Oct 21 03:46:48 GMT 2025","Tue Oct 21 03:46:48 GMT 2025","60","tests.ui_tests","footer_test","TestFooter","","","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Tue Oct 21 03:37:02 GMT 2025","Tue Oct 21 03:37:05 GMT 2025","2910","tests.api_tests","api_test","TestAPI","","","A.15 GET Список всех пользователей доски для назначения ответственных",""
"passed","Tue Oct 21 03:56:53 GMT 2025","Tue Oct 21 03:56:53 GMT 2025","45","tests.ui_tests","password_recovery_test","TestPasswordRecoveryPage","","","R.1 Проверка текста заголовка 'Восстановление пароля'",""
"passed","Tue Oct 21 03:56:48 GMT 2025","Tue Oct 21 03:56:51 GMT 2025","2290","tests.ui_tests","login_page_test","TestLoginPage","","","L.9 Авторизация с логином заглавными буквами",""
"passed","Tue Oct 21 03:44:30 GMT 2025","Tue Oct 21 03:44:31 GMT 2025","44","tests.ui_tests","footer_test","TestFooter","","","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Tue Oct 21 03:56:00 GMT 2025","Tue Oct 21 03:56:00 GMT 2025","45","tests.ui_tests","lending_test","TestLendingPage","","","M.4 Проверка текста кнопки 'Бесплатная регистрация' на лендинге",""
"passed","Tue Oct 21 03:58:02 GMT 2025","Tue Oct 21 03:58:02 GMT 2025","36","tests.ui_tests","signup_page_test","TestSignupPage","","","S.5 Проверка размера шрифта заголовка 'Регистрация'",""
"passed","Tue Oct 21 03:57:22 GMT 2025","Tue Oct 21 03:57:32 GMT 2025","10461","tests.ui_tests","password_recovery_test","TestPasswordRecoveryPage","","","R.5 Восстановить пароль на корректный емайл",""
"passed","Tue Oct 21 03:45:42 GMT 2025","Tue Oct 21 03:45:42 GMT 2025","43","tests.ui_tests","footer_test","TestFooter","","","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Tue Oct 21 03:37:49 GMT 2025","Tue Oct 21 03:37:51 GMT 2025","1414","tests.api_tests","api_test","TestAPI","","","A.22 POST Сброс пароля",""
"passed","Tue Oct 21 03:56:33 GMT 2025","Tue Oct 21 03:56:34 GMT 2025","1325","tests.ui_tests","login_page_test","TestLoginPage","","","L.7 Авторизация с некорректным емайл",""
"passed","Tue Oct 21 03:37:06 GMT 2025","Tue Oct 21 03:37:08 GMT 2025","1392","tests.api_tests","api_test","TestAPI","","","A.17 GET Получить список всех пользователей для поиска",""
"passed","Tue Oct 21 03:58:12 GMT 2025","Tue Oct 21 03:58:12 GMT 2025","350","tests.ui_tests","signup_page_test","TestSignupPage","","","S.6 Окно регистрации сообщение 'Слабый пароль. Пароль должен содержать минимум 8 символов, включая буквы и цифры'",""
"passed","Tue Oct 21 03:59:17 GMT 2025","Tue Oct 21 03:59:18 GMT 2025","516","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W.3 Проверка видимости аватара",""
"passed","Tue Oct 21 03:48:10 GMT 2025","Tue Oct 21 03:48:10 GMT 2025","39","tests.ui_tests","footer_test","TestFooter","","","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Tue Oct 21 03:40:53 GMT 2025","Tue Oct 21 03:40:54 GMT 2025","48","tests.ui_tests","footer_test","TestFooter","","","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/signup",""
"passed","Tue Oct 21 03:59:23 GMT 2025","Tue Oct 21 03:59:23 GMT 2025","3","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W.4 Проверка что авторизованный пользователь попадает в Рабочие пространства",""
"passed","Tue Oct 21 03:36:14 GMT 2025","Tue Oct 21 03:36:19 GMT 2025","4668","tests.api_tests","api_test","TestAPI","","","A.4 POST Пригласить пользователя по email","Пользователи добавляются по одному. Если пользователя не существует, он будет создан"
"passed","Tue Oct 21 03:44:27 GMT 2025","Tue Oct 21 03:44:27 GMT 2025","43","tests.ui_tests","footer_test","TestFooter","","","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Tue Oct 21 03:36:42 GMT 2025","Tue Oct 21 03:36:44 GMT 2025","1816","tests.api_tests","api_test","TestAPI","","","A.9 GET Получить список всех Рабочих пространств авторизованного пользователя",""
"passed","Tue Oct 21 03:49:15 GMT 2025","Tue Oct 21 03:49:15 GMT 2025","40","tests.ui_tests","footer_test","TestFooter","","","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Tue Oct 21 03:58:09 GMT 2025","Tue Oct 21 03:58:09 GMT 2025","38","tests.ui_tests","signup_page_test","TestSignupPage","","","S.5 Проверка шрифта заголовка 'Регистрация'",""
"passed","Tue Oct 21 03:54:34 GMT 2025","Tue Oct 21 03:54:34 GMT 2025","36","tests.ui_tests","header_test","TestHeader","","","H.3 Проверка текста кнопки 'Войти'",""
"passed","Tue Oct 21 03:56:25 GMT 2025","Tue Oct 21 03:56:26 GMT 2025","1344","tests.ui_tests","login_page_test","TestLoginPage","","","L.5 Авторизация с некорректным паролем",""
"passed","Tue Oct 21 03:52:49 GMT 2025","Tue Oct 21 03:52:49 GMT 2025","69","tests.ui_tests","footer_test","TestFooter","","","F.8 Проверка кликабельности значка LinkedIn на странице 'https://pulsewave.ru/' в футере",""
"passed","Tue Oct 21 03:38:32 GMT 2025","Tue Oct 21 03:39:35 GMT 2025","62924","tests.ui_tests","footer_test","TestFooter","","","F.1 Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/",""
"passed","Tue Oct 21 03:46:54 GMT 2025","Tue Oct 21 03:46:54 GMT 2025","41","tests.ui_tests","footer_test","TestFooter","","","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Tue Oct 21 03:57:06 GMT 2025","Tue Oct 21 03:57:08 GMT 2025","2081","tests.ui_tests","password_recovery_test","TestPasswordRecoveryPage","","","R.3  Проверка некликабельности кнопки 'Продолжить'",""
"passed","Tue Oct 21 03:36:55 GMT 2025","Tue Oct 21 03:37:00 GMT 2025","5209","tests.api_tests","api_test","TestAPI","","","A.13 POST Подтверждение приглашения в РП",""
"passed","Tue Oct 21 03:59:01 GMT 2025","Tue Oct 21 03:59:02 GMT 2025","832","tests.ui_tests","signup_page_test","TestSignupPage","","","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Tue Oct 21 03:42:09 GMT 2025","Tue Oct 21 03:42:09 GMT 2025","91","tests.ui_tests","footer_test","TestFooter","","","F.3 Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Tue Oct 21 03:55:03 GMT 2025","Tue Oct 21 03:55:03 GMT 2025","32","tests.ui_tests","header_test","TestHeader","","","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=",""
"passed","Tue Oct 21 03:55:29 GMT 2025","Tue Oct 21 03:55:29 GMT 2025","32","tests.ui_tests","header_test","TestHeader","","","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='",""
"passed","Tue Oct 21 04:00:08 GMT 2025","Tue Oct 21 04:00:09 GMT 2025","1143","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W.11 Проверка видимости уведомлений",""
