"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Создание доски без указания РП, будет создано дефолтное РП для этой доски","1648","A.14 POST Создать доску без указания РП","tests.api_tests","Sun Mar 08 04:41:34 UTC 2026","passed","Sun Mar 08 04:41:35 UTC 2026","TestAPI","api_test","",""
"","3248","A.11 PATCH Частично обновить данные РП (на данный момент только имя)","tests.api_tests","Sun Mar 08 04:41:21 UTC 2026","passed","Sun Mar 08 04:41:24 UTC 2026","TestAPI","api_test","",""
"","626","Проверка доступности https://api.pulsewave.ru/api/healthcheck/","tests.api_tests","Sun Mar 08 04:42:22 UTC 2026","passed","Sun Mar 08 04:42:22 UTC 2026","TestAvailability","availability_test","",""
"","64","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://pulsewave.ru/","tests.ui_tests","Sun Mar 08 04:44:38 UTC 2026","passed","Sun Mar 08 04:44:38 UTC 2026","TestFooter","footer_test","",""
"","28","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Sun Mar 08 04:58:37 UTC 2026","passed","Sun Mar 08 04:58:38 UTC 2026","TestHeader","header_test","",""
"","959","A.8 POST Создать пару токенов access и refresh","tests.api_tests","Sun Mar 08 04:41:15 UTC 2026","passed","Sun Mar 08 04:41:16 UTC 2026","TestAPI","api_test","",""
"","643","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Sun Mar 08 04:42:16 UTC 2026","passed","Sun Mar 08 04:42:16 UTC 2026","TestAPI","api_test","",""
"","34","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Sun Mar 08 04:59:44 UTC 2026","passed","Sun Mar 08 04:59:44 UTC 2026","TestHeader","header_test","",""
"","531","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Sun Mar 08 04:59:13 UTC 2026","passed","Sun Mar 08 04:59:13 UTC 2026","TestHeader","header_test","",""
"","41","L.1 Проверка текста заголовка 'Войти'","tests.ui_tests","Sun Mar 08 05:00:12 UTC 2026","passed","Sun Mar 08 05:00:12 UTC 2026","TestLoginPage","login_page_test","",""
"","3535","M.1 Проверка редиректа с /home на страницу лендинга","tests.ui_tests","Sun Mar 08 04:59:58 UTC 2026","passed","Sun Mar 08 05:00:01 UTC 2026","TestLendingPage","lending_test","",""
"","43","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sun Mar 08 04:50:55 UTC 2026","passed","Sun Mar 08 04:50:55 UTC 2026","TestFooter","footer_test","",""
"","1570","A.17 GET Получить список всех пользователей для поиска","tests.api_tests","Sun Mar 08 04:41:40 UTC 2026","passed","Sun Mar 08 04:41:42 UTC 2026","TestAPI","api_test","",""
"","1825","S.3 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля","tests.ui_tests","Sun Mar 08 05:02:05 UTC 2026","passed","Sun Mar 08 05:02:07 UTC 2026","TestSignupPage","signup_page_test","",""
"","44","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Sun Mar 08 04:48:23 UTC 2026","passed","Sun Mar 08 04:48:23 UTC 2026","TestFooter","footer_test","",""
"","47","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sun Mar 08 04:53:19 UTC 2026","passed","Sun Mar 08 04:53:19 UTC 2026","TestFooter","footer_test","",""
"","41","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sun Mar 08 04:52:06 UTC 2026","passed","Sun Mar 08 04:52:06 UTC 2026","TestFooter","footer_test","",""
"","39","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Sun Mar 08 04:54:36 UTC 2026","passed","Sun Mar 08 04:54:36 UTC 2026","TestFooter","footer_test","",""
"","42","M.3 Проверка текста кнопки 'Войти' на лендинге","tests.ui_tests","Sun Mar 08 05:00:07 UTC 2026","passed","Sun Mar 08 05:00:07 UTC 2026","TestLendingPage","lending_test","",""
"","1824","A.20 POST Запрос на смену почты","tests.api_tests","Sun Mar 08 04:41:45 UTC 2026","passed","Sun Mar 08 04:41:47 UTC 2026","TestAPI","api_test","",""
"","63","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Sun Mar 08 04:57:05 UTC 2026","passed","Sun Mar 08 04:57:05 UTC 2026","TestFooter","footer_test","",""
"","36","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Sun Mar 08 04:58:41 UTC 2026","passed","Sun Mar 08 04:58:41 UTC 2026","TestHeader","header_test","",""
"","8","W.3 Проверка видимости аватара","tests.ui_tests","Sun Mar 08 05:03:47 UTC 2026","passed","Sun Mar 08 05:03:47 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","9","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Sun Mar 08 04:55:52 UTC 2026","passed","Sun Mar 08 04:55:52 UTC 2026","TestFooter","footer_test","",""
"","29","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Sun Mar 08 04:59:20 UTC 2026","passed","Sun Mar 08 04:59:20 UTC 2026","TestHeader","header_test","",""
"","269","W.8 Проверка невидимости кнопки 'Отметить все как прочитанные' в прочитанных уведомлениях","tests.ui_tests","Sun Mar 08 05:04:21 UTC 2026","passed","Sun Mar 08 05:04:22 UTC 2026","TestWorkspacePage","workspace_page_test","",""
