"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 06 18:10:46 GMT 2025","Thu Feb 06 18:10:52 GMT 2025","6060","tests.test_api","test_api","TestAPI","","","POST Подтверждение приглашения в РП",""
"skipped","Thu Feb 06 18:19:18 GMT 2025","Thu Feb 06 18:19:18 GMT 2025","0","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.30 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности', проверка корректности перехода по ссылке 'Условиями пользования'",""
"passed","Thu Feb 06 18:11:30 GMT 2025","Thu Feb 06 18:11:31 GMT 2025","514","tests.test_api","test_api","TestAPI","","","POST Создать пользователя с некорректными данными",""
"passed","Thu Feb 06 18:11:23 GMT 2025","Thu Feb 06 18:11:24 GMT 2025","1175","tests.test_api","test_api","TestAPI","","","POST Регистрация пользователя без подтверждения подписки",""
"passed","Thu Feb 06 18:19:18 GMT 2025","Thu Feb 06 18:19:18 GMT 2025","88","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.27 Окно регистрации сообщение 'Я согласен получать новости и обновления PulseWave'",""
"passed","Thu Feb 06 18:14:40 GMT 2025","Thu Feb 06 18:14:40 GMT 2025","37","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"passed","Thu Feb 06 18:11:30 GMT 2025","Thu Feb 06 18:11:30 GMT 2025","505","tests.test_api","test_api","TestAPI","","","POST Создать пользователя с некорректными данными",""
"passed","Thu Feb 06 18:13:33 GMT 2025","Thu Feb 06 18:13:33 GMT 2025","42","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Войти'",""
"passed","Thu Feb 06 18:16:56 GMT 2025","Thu Feb 06 18:16:56 GMT 2025","36","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'Неограниченный функционал, понятный интерфейс и большое количество возможностей
помогут Вам улучшить рабочий процесс.' в футере",""
"passed","Thu Feb 06 18:20:19 GMT 2025","Thu Feb 06 18:20:19 GMT 2025","193","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W10. Проверка цвета переключателя 'Непрочитанные'",""
"passed","Thu Feb 06 18:15:26 GMT 2025","Thu Feb 06 18:15:26 GMT 2025","50","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка шрифта заголовка 'Войти'",""
"passed","Thu Feb 06 18:12:19 GMT 2025","Thu Feb 06 18:12:20 GMT 2025","42","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Thu Feb 06 18:11:59 GMT 2025","Thu Feb 06 18:11:59 GMT 2025","43","tests.test_footer","test_footer","TestFooter","","","Проверка года © PulseWave, 2025 в футере",""
"passed","Thu Feb 06 18:13:19 GMT 2025","Thu Feb 06 18:13:19 GMT 2025","51","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Thu Feb 06 18:17:45 GMT 2025","Thu Feb 06 18:17:47 GMT 2025","2075","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","3.4 Проверка некликабельности кнопки 'Продолжить'",""
"passed","Thu Feb 06 18:18:06 GMT 2025","Thu Feb 06 18:18:21 GMT 2025","15013","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.3, 1.3.1, 1.15 Регистрация с корректными email и паролем и с согласием на подписку",""
"passed","Thu Feb 06 18:10:08 GMT 2025","Thu Feb 06 18:10:09 GMT 2025","859","tests.test_api","test_api","TestAPI","","","1.1 GET Проверка доступности API",""
"passed","Thu Feb 06 18:13:45 GMT 2025","Thu Feb 06 18:13:45 GMT 2025","41","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
"passed","Thu Feb 06 18:13:51 GMT 2025","Thu Feb 06 18:13:51 GMT 2025","116","tests.test_header","test_header","TestHeader","","","Проверка перехода на страницу 'https://pulsewave.ru/auth/login' по кнопке 'Войти'",""
"passed","Thu Feb 06 18:14:02 GMT 2025","Thu Feb 06 18:14:02 GMT 2025","90","tests.test_header","test_header","TestHeader","","","1.2 Проверка перехода на страницу 'https://pulsewave.ru/auth/signup' по кнопке 'Регистрация'",""
"passed","Thu Feb 06 18:11:35 GMT 2025","Thu Feb 06 18:11:37 GMT 2025","2459","tests.test_footer","test_footer","TestFooter","","","Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/auth/login",""
"passed","Thu Feb 06 18:14:34 GMT 2025","Thu Feb 06 18:14:34 GMT 2025","40","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Войти' в хедере https://pulsewave.ru/",""
