"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 27 03:39:36 GMT 2025","Wed Aug 27 03:39:36 GMT 2025","46","tests.ui_tests","footer_test","TestFooter","","","F.4 Проверка года © PulseWave, 2025 в футере",""
"passed","Wed Aug 27 03:39:08 GMT 2025","Wed Aug 27 03:39:08 GMT 2025","43","tests.ui_tests","footer_test","TestFooter","","","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.dev.pulsewave.ru/auth/login",""
"passed","Wed Aug 27 03:40:50 GMT 2025","Wed Aug 27 03:40:50 GMT 2025","40","tests.ui_tests","footer_test","TestFooter","","","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Wed Aug 27 03:36:53 GMT 2025","Wed Aug 27 03:37:57 GMT 2025","63494","tests.ui_tests","footer_test","TestFooter","","","F.1 Проверка попапа о принятии файлов cookie на странице https://app.dev.pulsewave.ru/auth/signup",""
"passed","Wed Aug 27 03:51:28 GMT 2025","Wed Aug 27 03:51:29 GMT 2025","313","tests.ui_tests","signup_page_test","TestSignupPage","","","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Wed Aug 27 03:52:05 GMT 2025","Wed Aug 27 03:52:05 GMT 2025","3","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W.4 Проверка что авторизованный пользователь попадает в Рабочие пространства",""
"passed","Wed Aug 27 03:48:55 GMT 2025","Wed Aug 27 03:48:57 GMT 2025","2235","tests.ui_tests","login_page_test","TestLoginPage","","","L.8 Авторизация с пустым паролем",""
"passed","Wed Aug 27 03:33:05 GMT 2025","Wed Aug 27 03:33:09 GMT 2025","3757","tests.api_tests","api_test","TestAPI","","","A.3 POST Активация пользователя с корректными данными",""
"passed","Wed Aug 27 03:39:40 GMT 2025","Wed Aug 27 03:39:40 GMT 2025","44","tests.ui_tests","footer_test","TestFooter","","","F.4 Проверка года © PulseWave, 2025 в футере",""
"passed","Wed Aug 27 03:39:12 GMT 2025","Wed Aug 27 03:39:12 GMT 2025","42","tests.ui_tests","footer_test","TestFooter","","","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.dev.pulsewave.ru/auth/signup",""
"passed","Wed Aug 27 03:42:29 GMT 2025","Wed Aug 27 03:42:29 GMT 2025","49","tests.ui_tests","header_test","TestHeader","","","H.4 Проверка текста кнопки 'Регистрация'",""
"passed","Wed Aug 27 03:40:46 GMT 2025","Wed Aug 27 03:40:47 GMT 2025","48","tests.ui_tests","footer_test","TestFooter","","","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Wed Aug 27 03:41:08 GMT 2025","Wed Aug 27 03:41:08 GMT 2025","560","tests.ui_tests","footer_test","TestFooter","","","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Wed Aug 27 03:49:00 GMT 2025","Wed Aug 27 03:49:03 GMT 2025","2777","tests.ui_tests","login_page_test","TestLoginPage","","","L.9 Авторизация с логином заглавными буквами",""
"passed","Wed Aug 27 03:34:45 GMT 2025","Wed Aug 27 03:35:48 GMT 2025","62831","tests.ui_tests","footer_test","TestFooter","","","F.1 Проверка попапа о принятии файлов cookie на странице https://web.dev.pulsewave.ru/",""
"passed","Wed Aug 27 03:44:36 GMT 2025","Wed Aug 27 03:44:36 GMT 2025","44","tests.ui_tests","header_test","TestHeader","","","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.dev.pulsewave.ru/auth/password?email='",""
"passed","Wed Aug 27 03:45:43 GMT 2025","Wed Aug 27 03:45:43 GMT 2025","43","tests.ui_tests","header_test","TestHeader","","","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.dev.pulsewave.ru/auth/password?email='",""
"passed","Wed Aug 27 03:51:38 GMT 2025","Wed Aug 27 03:51:38 GMT 2025","345","tests.ui_tests","signup_page_test","TestSignupPage","","","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Wed Aug 27 03:34:24 GMT 2025","Wed Aug 27 03:34:25 GMT 2025","720","tests.api_tests","api_test","TestAPI","","","A.27 POST Регистрация пользователя без пароля",""
"passed","Wed Aug 27 03:33:24 GMT 2025","Wed Aug 27 03:33:25 GMT 2025","711","tests.api_tests","api_test","TestAPI","","","A.7 POST Регистрация ранее зарегистрированного пользователя",""
"passed","Wed Aug 27 03:40:02 GMT 2025","Wed Aug 27 03:40:03 GMT 2025","55","tests.ui_tests","footer_test","TestFooter","","","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Wed Aug 27 03:33:39 GMT 2025","Wed Aug 27 03:33:50 GMT 2025","10815","tests.api_tests","api_test","TestAPI","","","A.13 POST Подтверждение приглашения в РП",""
