"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1925","S.3 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля","tests.ui_tests","2026-07-22","passed","2026-07-22","TestSignupPage","signup_page_test","",""
"","776","A.1 GET Проверка доступности API","tests.api_tests","2026-07-22","passed","2026-07-22","TestAPI","api_test","",""
"","67","M.4 Проверка текста кнопки 'Бесплатная регистрация' на лендинге","tests.ui_tests","2026-07-22","passed","2026-07-22","TestLendingPage","lending_test","",""
"","13990","A.13 POST Подтверждение приглашения в РП","tests.api_tests","2026-07-22","passed","2026-07-22","TestAPI","api_test","",""
"","882","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","2026-07-22","passed","2026-07-22","TestSignupPage","signup_page_test","",""
"","1098","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","2026-07-22","passed","2026-07-22","TestHeader","header_test","",""
"","56","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-07-22","passed","2026-07-22","TestFooter","footer_test","",""
"","873","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","2026-07-22","passed","2026-07-22","TestSignupPage","signup_page_test","",""
"","8364","A.5 POST Повторная отправка ссылки с приглашением пользователя","tests.api_tests","2026-07-22","passed","2026-07-22","TestAPI","api_test","",""
"","93","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","2026-07-22","passed","2026-07-22","TestFooter","footer_test","",""
"","1539","W.5 Проверка что авторизованный пользователь может выйти из аккаунта","tests.ui_tests","2026-07-22","passed","2026-07-22","TestWorkspacePage","workspace_page_test","",""
"","544","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","2026-07-22","passed","2026-07-22","TestHeader","header_test","",""
"","1103","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","2026-07-22","passed","2026-07-22","TestHeader","header_test","",""
"","77","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","2026-07-22","passed","2026-07-22","TestFooter","footer_test","",""
"","1292","R.6 Восстановить пароль на некорректный емайл","tests.ui_tests","2026-07-22","passed","2026-07-22","TestPasswordRecoveryPage","password_recovery_test","",""
"","1412","A.26 POST Регистрация пользователя без электронной почты","tests.api_tests","2026-07-22","passed","2026-07-22","TestAPI","api_test","",""
"","558","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-07-22","passed","2026-07-22","TestFooter","footer_test","",""
"","1979","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-07-22","passed","2026-07-22","TestFooter","footer_test","",""
"","1366","A.16 POST Создать Рабочее пространство","tests.api_tests","2026-07-22","passed","2026-07-22","TestAPI","api_test","",""
"","7","W.4 Проверка что авторизованный пользователь попадает в Рабочие пространства","tests.ui_tests","2026-07-22","passed","2026-07-22","TestWorkspacePage","workspace_page_test","",""
"","554","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-07-22","passed","2026-07-22","TestFooter","footer_test","",""
"","56","L.2 Проверка шрифта заголовка 'Войти'","tests.ui_tests","2026-07-22","passed","2026-07-22","TestLoginPage","login_page_test","",""
"","56","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","2026-07-22","passed","2026-07-22","TestHeader","header_test","",""
"","6638","R.5 Восстановить пароль на корректный емайл","tests.ui_tests","2026-07-22","passed","2026-07-22","TestPasswordRecoveryPage","password_recovery_test","",""
"","41","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-07-22","passed","2026-07-22","TestHeader","header_test","",""
"","4621","A.29 DELETE Активировать и удалить авторизованного пользователя","tests.api_tests","2026-07-22","passed","2026-07-22","TestAPI","api_test","",""
"","62","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-07-22","passed","2026-07-22","TestFooter","footer_test","",""
"","836","A.28 POST Регистрация пользователя без подтверждения подписки","tests.api_tests","2026-07-22","passed","2026-07-22","TestAPI","api_test","",""
"","3481","A.21 POST Подтверждение смены почты пользователя. Токен из ссылки auth/change_email/{token}.","tests.api_tests","2026-07-22","passed","2026-07-22","TestAPI","api_test","",""
"","1691","A.19 GET Получить данные авторизованного пользователя me","tests.api_tests","2026-07-22","passed","2026-07-22","TestAPI","api_test","",""
"","2088","R.3  Проверка некликабельности кнопки 'Продолжить'","tests.ui_tests","2026-07-22","passed","2026-07-22","TestPasswordRecoveryPage","password_recovery_test","",""
"","556","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","2026-07-22","passed","2026-07-22","TestFooter","footer_test","",""
"","2163","A.9 GET Получить список всех Рабочих пространств авторизованного пользователя","tests.api_tests","2026-07-22","passed","2026-07-22","TestAPI","api_test","",""
"","11","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","2026-07-22","passed","2026-07-22","TestFooter","footer_test","",""
"","2808","S.10 Регистрация с корректным email и подтверждением пароля и пустым паролем","tests.ui_tests","2026-07-22","passed","2026-07-22","TestSignupPage","signup_page_test","",""
"","89","F.8 Проверка кликабельности значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","2026-07-22","passed","2026-07-22","TestFooter","footer_test","",""
"","2283","L.8 Авторизация с пустым паролем","tests.ui_tests","2026-07-22","passed","2026-07-22","TestLoginPage","login_page_test","",""
"","49","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-07-22","passed","2026-07-22","TestFooter","footer_test","",""
"","1958","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","2026-07-22","passed","2026-07-22","TestHeader","header_test","",""
"","1279","W.12 Проверка прочтения уведомлений","tests.ui_tests","2026-07-22","passed","2026-07-22","TestWorkspacePage","workspace_page_test","",""
"","61","M.3 Проверка текста кнопки 'Войти' на лендинге","tests.ui_tests","2026-07-22","passed","2026-07-22","TestLendingPage","lending_test","",""
"","0","S.14 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности' проверка корректности перехода по ссылке 'Политикой конфиденциальности'","tests.ui_tests","2026-07-22","skipped","2026-07-22","TestSignupPage","signup_page_test","",""
"","105","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","2026-07-22","passed","2026-07-22","TestFooter","footer_test","",""
"","893","S.2 Регистрация с корректным email и не совпадающими паролем и подтверждением пароля","tests.ui_tests","2026-07-22","passed","2026-07-22","TestSignupPage","signup_page_test","",""
"","536","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","2026-07-22","passed","2026-07-22","TestHeader","header_test","",""
"","124","W.13 Проверка видимости выпадающего меню Рабочие пространства","tests.ui_tests","2026-07-22","passed","2026-07-22","TestWorkspacePage","workspace_page_test","",""
"","35","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","2026-07-22","passed","2026-07-22","TestHeader","header_test","",""
"","533","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","2026-07-22","passed","2026-07-22","TestHeader","header_test","",""
"","73","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","2026-07-22","passed","2026-07-22","TestFooter","footer_test","",""
"","1947","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/login","tests.ui_tests","2026-07-22","passed","2026-07-22","TestFooter","footer_test","",""
"","0","S.13 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности'","tests.ui_tests","2026-07-22","skipped","2026-07-22","TestSignupPage","signup_page_test","",""
"","179","W.10 Проверка цвета переключателя 'Непрочитанные'","tests.ui_tests","2026-07-22","passed","2026-07-22","TestWorkspacePage","workspace_page_test","",""
"","44","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-07-22","passed","2026-07-22","TestHeader","header_test","",""
"","2185","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","2026-07-22","passed","2026-07-22","TestHeader","header_test","",""
"","569","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","2026-07-22","passed","2026-07-22","TestFooter","footer_test","",""
"","34","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","2026-07-22","passed","2026-07-22","TestHeader","header_test","",""
"","1796","W.9 Проверка возможности изменить цвет переключателя 'Непрочитанные'","tests.ui_tests","2026-07-22","passed","2026-07-22","TestWorkspacePage","workspace_page_test","",""
"","54","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-07-22","passed","2026-07-22","TestFooter","footer_test","",""
"","81","F.9 Проверка перехода в LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","2026-07-22","passed","2026-07-22","TestFooter","footer_test","",""
"","3050","A.10 GET Информация о конкретном рабочем пространстве","tests.api_tests","2026-07-22","passed","2026-07-22","TestAPI","api_test","",""
"","2561","M.1 Проверка редиректа с /home на страницу лендинга","tests.ui_tests","2026-07-22","passed","2026-07-22","TestLendingPage","lending_test","",""
"","62125","F.1 Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/","tests.ui_tests","2026-07-22","passed","2026-07-22","TestFooter","footer_test","",""
"","555","S.4 Проверка текста заголовка 'Регистрация'","tests.ui_tests","2026-07-22","passed","2026-07-22","TestSignupPage","signup_page_test","",""
"","1841","L.7 Авторизация с некорректным емайл","tests.ui_tests","2026-07-22","passed","2026-07-22","TestLoginPage","login_page_test","",""
"","553","R.2 Проверка цвета шрифта заголовка 'Восстановление пароля'","tests.ui_tests","2026-07-22","passed","2026-07-22","TestPasswordRecoveryPage","password_recovery_test","",""
"","570","L.2 Проверка размера шрифта заголовка 'Войти'","tests.ui_tests","2026-07-22","passed","2026-07-22","TestLoginPage","login_page_test","",""
"","59","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-07-22","passed","2026-07-22","TestFooter","footer_test","",""
"","556","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-07-22","passed","2026-07-22","TestFooter","footer_test","",""
"","3140","A.15 GET Список всех пользователей доски для назначения ответственных","tests.api_tests","2026-07-22","passed","2026-07-22","TestAPI","api_test","",""
"","613","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","2026-07-22","passed","2026-07-22","TestHeader","header_test","",""
"","50","R.2 Проверка шрифта заголовка 'Восстановление пароля'","tests.ui_tests","2026-07-22","passed","2026-07-22","TestPasswordRecoveryPage","password_recovery_test","",""
"","80","L.6 Окно авторизации сообщение 'Забыли пароль?'","tests.ui_tests","2026-07-22","passed","2026-07-22","TestLoginPage","login_page_test","",""
"","607","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","2026-07-22","passed","2026-07-22","TestHeader","header_test","",""
"","2839","S.9 Регистрация с корректным email и паролем и пустым подтверждением пароля","tests.ui_tests","2026-07-22","passed","2026-07-22","TestSignupPage","signup_page_test","",""
"","5025","A.24 POST Установить новый пароль. Используется в личном кабинете после авторизации.","tests.api_tests","2026-07-22","passed","2026-07-22","TestAPI","api_test","",""
"","38","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-07-22","passed","2026-07-22","TestHeader","header_test","",""
"","0","S.15 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности', проверка корректности перехода по ссылке 'Условиями пользования'","tests.ui_tests","2026-07-22","skipped","2026-07-22","TestSignupPage","signup_page_test","",""
"","43","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","2026-07-22","passed","2026-07-22","TestHeader","header_test","",""
"","554","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","2026-07-22","passed","2026-07-22","TestFooter","footer_test","",""
"","563","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","2026-07-22","passed","2026-07-22","TestHeader","header_test","",""
"","53","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-07-22","passed","2026-07-22","TestFooter","footer_test","",""
"","423","S.6 Окно регистрации сообщение 'Слабый пароль. Пароль должен содержать минимум 8 символов, включая буквы и цифры'","tests.ui_tests","2026-07-22","passed","2026-07-22","TestSignupPage","signup_page_test","",""
"","84","S.12 Окно регистрации сообщение 'Я согласен получать новости и обновления PulseWave'","tests.ui_tests","2026-07-22","passed","2026-07-22","TestSignupPage","signup_page_test","",""
"","551","S.5 Проверка шрифта заголовка 'Регистрация'","tests.ui_tests","2026-07-22","passed","2026-07-22","TestSignupPage","signup_page_test","",""
"","4095","A.11 PATCH Частично обновить данные РП (на данный момент только имя)","tests.api_tests","2026-07-22","passed","2026-07-22","TestAPI","api_test","",""
"","54","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-07-22","passed","2026-07-22","TestFooter","footer_test","",""
"","1658","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","2026-07-22","passed","2026-07-22","TestHeader","header_test","",""
"","1139","L.3 Проверка редиректа на страницу восстановления пароля при клике на ссылку 'Забыли пароль?'","tests.ui_tests","2026-07-22","passed","2026-07-22","TestLoginPage","login_page_test","",""
"","549","L.2 Проверка цвета шрифта заголовка 'Войти'","tests.ui_tests","2026-07-22","passed","2026-07-22","TestLoginPage","login_page_test","",""
"","52","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-07-22","passed","2026-07-22","TestFooter","footer_test","",""
"","895","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","2026-07-22","passed","2026-07-22","TestSignupPage","signup_page_test","",""
"","553","L.1 Проверка текста заголовка 'Войти'","tests.ui_tests","2026-07-22","passed","2026-07-22","TestLoginPage","login_page_test","",""
"","571","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","2026-07-22","passed","2026-07-22","TestFooter","footer_test","",""
"","33","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","2026-07-22","passed","2026-07-22","TestHeader","header_test","",""
"","826","A.8 POST Создать пару токенов access и refresh","tests.api_tests","2026-07-22","passed","2026-07-22","TestAPI","api_test","",""
"","1986","A.25 DELETE Удалить авторизованного пользователя","tests.api_tests","2026-07-22","passed","2026-07-22","TestAPI","api_test","",""
"","520","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","2026-07-22","passed","2026-07-22","TestFooter","footer_test","",""
"","551","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-07-22","passed","2026-07-22","TestFooter","footer_test","",""
"","1942","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/signup","tests.ui_tests","2026-07-22","passed","2026-07-22","TestFooter","footer_test","",""
"","4","W.1 Проверка перехода в рабочее пространство авторизованного пользователя","tests.ui_tests","2026-07-22","passed","2026-07-22","TestWorkspacePage","workspace_page_test","",""
"","549","S.5 Проверка цвета шрифта заголовка 'Регистрация'","tests.ui_tests","2026-07-22","passed","2026-07-22","TestSignupPage","signup_page_test","",""
"","964","A.2 POST Создать пользователя с корректными данными","tests.api_tests","2026-07-22","passed","2026-07-22","TestAPI","api_test","",""
"","11146","R.4 Проверить сообщение об отправке ссылки восстановления пароля на емайл","tests.ui_tests","2026-07-22","passed","2026-07-22","TestPasswordRecoveryPage","password_recovery_test","",""
"","1515","W.6 Проверка перехода в Рабочие пространства по ссылке На главную","tests.ui_tests","2026-07-22","passed","2026-07-22","TestWorkspacePage","workspace_page_test","",""
"","28","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","2026-07-22","passed","2026-07-22","TestHeader","header_test","",""
