"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 01 18:11:24 GMT 2025","Sun Jun 01 18:11:27 GMT 2025","2797","tests.test_api","test_api","TestAPI","","","GET Список всех пользователей доски для назначения ответственных",""
"passed","Sun Jun 01 18:11:51 GMT 2025","Sun Jun 01 18:11:51 GMT 2025","572","tests.test_api","test_api","TestAPI","","","POST Создать пользователя с некорректными данными",""
"passed","Sun Jun 01 18:12:34 GMT 2025","Sun Jun 01 18:12:34 GMT 2025","70","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Sun Jun 01 18:11:31 GMT 2025","Sun Jun 01 18:11:32 GMT 2025","1405","tests.test_api","test_api","TestAPI","","","GET Получить данные авторизованного пользователя me",""
"passed","Sun Jun 01 18:17:09 GMT 2025","Sun Jun 01 18:17:10 GMT 2025","595","tests.test_main_page","test_main_page","TestMainPage","","","1.1 Проверка перехода на страницу https://pulsewave.ru/auth/signup по кнопке 'Зарегистрироваться'",""
"passed","Sun Jun 01 18:16:46 GMT 2025","Sun Jun 01 18:16:46 GMT 2025","53","tests.test_login_page","test_login_page","TestLoginPage","","","Окно авторизации сообщение 'Забыли пароль?'",""
"skipped","Sun Jun 01 18:20:44 GMT 2025","Sun Jun 01 18:20:44 GMT 2025","0","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.29 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности' проверка корректности перехода по ссылке 'Политикой конфиденциальности'",""
"skipped","Sun Jun 01 18:12:47 GMT 2025","Sun Jun 01 18:12:47 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-size-16px-\u0440\u0430\u0437\u043c\u0435\u0440\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/login-chrome]",""
"passed","Sun Jun 01 18:18:24 GMT 2025","Sun Jun 01 18:18:24 GMT 2025","43","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'PULSEWAVE'",""
"skipped","Sun Jun 01 18:12:22 GMT 2025","Sun Jun 01 18:12:22 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_footer_link[https://pulsewave.ru/auth/signup-chrome]",""
"passed","Sun Jun 01 18:17:04 GMT 2025","Sun Jun 01 18:17:06 GMT 2025","2290","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с логином заглавными буквами",""
"passed","Sun Jun 01 18:10:51 GMT 2025","Sun Jun 01 18:10:55 GMT 2025","4554","tests.test_api","test_api","TestAPI","","","POST Пригласить пользователя по email","Пользователи добавляются по одному. Если пользователя не существует, он будет создан"
