"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 26 18:32:58 GMT 2025","Sat Jul 26 18:32:58 GMT 2025","38","tests.ui_tests","header_test","TestHeader","","","Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=",""
"passed","Sat Jul 26 18:30:44 GMT 2025","Sat Jul 26 18:30:47 GMT 2025","2595","tests.ui_tests","header_test","TestHeader","","","1.13 Проверка редиректа на главную страницу при клике на логотип",""
"passed","Sat Jul 26 18:12:38 GMT 2025","Sat Jul 26 18:12:40 GMT 2025","1810","tests.api_tests","api_test","TestAPI","","","POST Сброс пароля",""
"passed","Sat Jul 26 18:41:45 GMT 2025","Sat Jul 26 18:41:45 GMT 2025","4","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W2. Проверка заголовка рабочего пространства",""
"skipped","Sat Jul 26 18:36:36 GMT 2025","Sat Jul 26 18:37:37 GMT 2025","60484","tests.ui_tests","header_test","TestHeader","","","Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'",""
"passed","Sat Jul 26 18:41:03 GMT 2025","Sat Jul 26 18:41:06 GMT 2025","2273","tests.ui_tests","signup_page_test","TestSignupPage","","","1.25 Регистрация с корректным email и подтверждением пароля и пустым паролем",""
"passed","Sat Jul 26 18:13:04 GMT 2025","Sat Jul 26 18:14:07 GMT 2025","62653","tests.ui_tests","footer_test","TestFooter","","","1.1 Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/",""
"passed","Sat Jul 26 18:37:54 GMT 2025","Sat Jul 26 18:37:54 GMT 2025","36","tests.ui_tests","login_page_test","TestLoginPage","","","Проверка цвета шрифта заголовка 'Войти'",""
"passed","Sat Jul 26 18:11:29 GMT 2025","Sat Jul 26 18:11:30 GMT 2025","1665","tests.api_tests","api_test","TestAPI","","","1.1 GET Проверка доступности API",""
"passed","Sat Jul 26 18:11:49 GMT 2025","Sat Jul 26 18:11:53 GMT 2025","3392","tests.api_tests","api_test","TestAPI","","","POST Удаление приглашенного пользователей из РП","Удаление как из участников так и из приглашенных"
"passed","Sat Jul 26 18:39:10 GMT 2025","Sat Jul 26 18:39:10 GMT 2025","34","tests.ui_tests","password_recovery_test","TestPasswordRecoveryPage","","","Проверка шрифта заголовка 'Восстановление пароля'",""
