"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 25 03:33:45 GMT 2025","Thu Sep 25 03:33:49 GMT 2025","4333","tests.ui_tests","footer_test","TestFooter","","","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/login",""
"passed","Thu Sep 25 03:45:15 GMT 2025","Thu Sep 25 03:45:15 GMT 2025","38","tests.ui_tests","footer_test","TestFooter","","","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Thu Sep 25 03:52:33 GMT 2025","Thu Sep 25 03:52:33 GMT 2025","36","tests.ui_tests","password_recovery_test","TestPasswordRecoveryPage","","","R.2 Проверка размера шрифта заголовка 'Восстановление пароля'",""
"passed","Thu Sep 25 03:46:18 GMT 2025","Thu Sep 25 03:46:18 GMT 2025","11","tests.ui_tests","footer_test","TestFooter","","","F.7 Проверка значка LinkedIn на странице 'https://pulsewave.ru/' в футере",""
"passed","Thu Sep 25 03:32:23 GMT 2025","Thu Sep 25 03:32:24 GMT 2025","1046","tests.api_tests","api_test","TestAPI","","","A.28 POST Регистрация пользователя без подтверждения подписки",""
"passed","Thu Sep 25 03:35:03 GMT 2025","Thu Sep 25 03:35:03 GMT 2025","42","tests.ui_tests","footer_test","TestFooter","","","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/login",""
"passed","Thu Sep 25 03:46:30 GMT 2025","Thu Sep 25 03:46:30 GMT 2025","9","tests.ui_tests","footer_test","TestFooter","","","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере",""
"passed","Thu Sep 25 03:38:55 GMT 2025","Thu Sep 25 03:38:55 GMT 2025","45","tests.ui_tests","footer_test","TestFooter","","","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Thu Sep 25 03:50:38 GMT 2025","Thu Sep 25 03:50:38 GMT 2025","31","tests.ui_tests","header_test","TestHeader","","","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='",""
"passed","Thu Sep 25 03:50:43 GMT 2025","Thu Sep 25 03:50:43 GMT 2025","26","tests.ui_tests","header_test","TestHeader","","","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'",""
"passed","Thu Sep 25 03:50:52 GMT 2025","Thu Sep 25 03:50:52 GMT 2025","24","tests.ui_tests","header_test","TestHeader","","","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'",""
"passed","Thu Sep 25 03:50:09 GMT 2025","Thu Sep 25 03:50:09 GMT 2025","26","tests.ui_tests","header_test","TestHeader","","","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup",""
"passed","Thu Sep 25 03:31:35 GMT 2025","Thu Sep 25 03:31:39 GMT 2025","3728","tests.api_tests","api_test","TestAPI","","","A.12 DELETE Удалить РП",""
"passed","Thu Sep 25 03:51:14 GMT 2025","Thu Sep 25 03:51:14 GMT 2025","48","tests.ui_tests","lending_test","TestLendingPage","","","M.3 Проверка текста кнопки 'Войти' на лендинге",""
"passed","Thu Sep 25 03:32:08 GMT 2025","Thu Sep 25 03:32:12 GMT 2025","4703","tests.api_tests","api_test","TestAPI","","","A.23 POST Подтверждение сброса пароля. Когда пользователь переходит по ссылке     auth/password/reset/confirm/{uid}/{token}",""
"passed","Thu Sep 25 03:50:04 GMT 2025","Thu Sep 25 03:50:04 GMT 2025","31","tests.ui_tests","header_test","TestHeader","","","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=",""
"passed","Thu Sep 25 03:43:51 GMT 2025","Thu Sep 25 03:43:51 GMT 2025","37","tests.ui_tests","footer_test","TestFooter","","","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Thu Sep 25 03:45:11 GMT 2025","Thu Sep 25 03:45:11 GMT 2025","37","tests.ui_tests","footer_test","TestFooter","","","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Thu Sep 25 03:50:12 GMT 2025","Thu Sep 25 03:50:12 GMT 2025","31","tests.ui_tests","header_test","TestHeader","","","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=",""
"passed","Thu Sep 25 03:54:59 GMT 2025","Thu Sep 25 03:55:00 GMT 2025","337","tests.ui_tests","signup_page_test","TestSignupPage","","","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Thu Sep 25 03:31:08 GMT 2025","Thu Sep 25 03:31:15 GMT 2025","6443","tests.api_tests","api_test","TestAPI","","","A.4 POST Пригласить пользователя по email","Пользователи добавляются по одному. Если пользователя не существует, он будет создан"
"passed","Thu Sep 25 03:49:50 GMT 2025","Thu Sep 25 03:49:50 GMT 2025","585","tests.ui_tests","header_test","TestHeader","","","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'",""
"passed","Thu Sep 25 03:51:51 GMT 2025","Thu Sep 25 03:51:53 GMT 2025","1840","tests.ui_tests","login_page_test","TestLoginPage","","","L.5 Авторизация с некорректным паролем",""
"passed","Thu Sep 25 03:49:12 GMT 2025","Thu Sep 25 03:49:15 GMT 2025","2299","tests.ui_tests","header_test","TestHeader","","","H.2 Проверка редиректа на главную страницу при клике на логотип",""
"passed","Thu Sep 25 03:49:36 GMT 2025","Thu Sep 25 03:49:36 GMT 2025","35","tests.ui_tests","header_test","TestHeader","","","H.4 Проверка текста кнопки 'Регистрация'",""
"passed","Thu Sep 25 03:31:25 GMT 2025","Thu Sep 25 03:31:27 GMT 2025","1839","tests.api_tests","api_test","TestAPI","","","A.9 GET Получить список всех Рабочих пространств авторизованного пользователя",""
"passed","Thu Sep 25 03:34:59 GMT 2025","Thu Sep 25 03:34:59 GMT 2025","46","tests.ui_tests","footer_test","TestFooter","","","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://pulsewave.ru/",""
"passed","Thu Sep 25 03:50:56 GMT 2025","Thu Sep 25 03:50:56 GMT 2025","34","tests.ui_tests","header_test","TestHeader","","","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='",""
"passed","Thu Sep 25 03:46:22 GMT 2025","Thu Sep 25 03:46:22 GMT 2025","10","tests.ui_tests","footer_test","TestFooter","","","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере",""
"passed","Thu Sep 25 03:31:46 GMT 2025","Thu Sep 25 03:31:48 GMT 2025","1851","tests.api_tests","api_test","TestAPI","","","A.14 POST Создать доску без указания РП","Создание доски без указания РП, будет создано дефолтное РП для этой доски"
"passed","Thu Sep 25 03:54:46 GMT 2025","Thu Sep 25 03:54:46 GMT 2025","66","tests.ui_tests","signup_page_test","TestSignupPage","","","S.12 Окно регистрации сообщение 'Я согласен получать новости и обновления PulseWave'",""
"passed","Thu Sep 25 03:37:43 GMT 2025","Thu Sep 25 03:37:43 GMT 2025","37","tests.ui_tests","footer_test","TestFooter","","","F.4 Проверка года © PulseWave, 2025 в футере",""
"passed","Thu Sep 25 03:42:44 GMT 2025","Thu Sep 25 03:42:45 GMT 2025","39","tests.ui_tests","footer_test","TestFooter","","","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Thu Sep 25 03:54:32 GMT 2025","Thu Sep 25 03:54:34 GMT 2025","2283","tests.ui_tests","signup_page_test","TestSignupPage","","","S.10 Регистрация с корректным email и подтверждением пароля и пустым паролем",""
"passed","Thu Sep 25 03:49:39 GMT 2025","Thu Sep 25 03:49:40 GMT 2025","599","tests.ui_tests","header_test","TestHeader","","","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'",""
"passed","Thu Sep 25 03:53:45 GMT 2025","Thu Sep 25 03:53:45 GMT 2025","38","tests.ui_tests","signup_page_test","TestSignupPage","","","S.5 Проверка размера шрифта заголовка 'Регистрация'",""
"skipped","Thu Sep 25 03:54:46 GMT 2025","Thu Sep 25 03:54:46 GMT 2025","0","tests.ui_tests","signup_page_test","TestSignupPage","","","S.14 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности' проверка корректности перехода по ссылке 'Политикой конфиденциальности'",""
"passed","Thu Sep 25 03:52:14 GMT 2025","Thu Sep 25 03:52:16 GMT 2025","2236","tests.ui_tests","login_page_test","TestLoginPage","","","L.8 Авторизация с пустым паролем",""
"passed","Thu Sep 25 03:31:55 GMT 2025","Thu Sep 25 03:31:57 GMT 2025","1809","tests.api_tests","api_test","TestAPI","","","A.18 POST Обновить JWT refresh token авторизованного пользователя",""
"passed","Thu Sep 25 03:55:36 GMT 2025","Thu Sep 25 03:55:38 GMT 2025","2013","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W.5 Проверка что авторизованный пользователь может выйти из аккаунта",""
"passed","Thu Sep 25 03:51:30 GMT 2025","Thu Sep 25 03:51:30 GMT 2025","39","tests.ui_tests","login_page_test","TestLoginPage","","","L.2 Проверка цвета шрифта заголовка 'Войти'",""
"passed","Thu Sep 25 03:37:32 GMT 2025","Thu Sep 25 03:37:32 GMT 2025","51","tests.ui_tests","footer_test","TestFooter","","","F.4 Проверка года © PulseWave, 2025 в футере",""
"passed","Thu Sep 25 03:32:21 GMT 2025","Thu Sep 25 03:32:22 GMT 2025","1296","tests.api_tests","api_test","TestAPI","","","A.26 POST Регистрация пользователя без электронной почты",""
"passed","Thu Sep 25 03:51:04 GMT 2025","Thu Sep 25 03:51:04 GMT 2025","33","tests.ui_tests","header_test","TestHeader","","","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='",""
"passed","Thu Sep 25 03:56:34 GMT 2025","Thu Sep 25 03:56:36 GMT 2025","1238","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W.12 Проверка прочтения уведомлений",""
"passed","Thu Sep 25 03:43:59 GMT 2025","Thu Sep 25 03:43:59 GMT 2025","37","tests.ui_tests","footer_test","TestFooter","","","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Thu Sep 25 03:56:26 GMT 2025","Thu Sep 25 03:56:27 GMT 2025","1128","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W.11 Проверка видимости уведомлений",""
"passed","Thu Sep 25 03:51:01 GMT 2025","Thu Sep 25 03:51:01 GMT 2025","28","tests.ui_tests","header_test","TestHeader","","","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'",""
"passed","Thu Sep 25 03:35:12 GMT 2025","Thu Sep 25 03:35:12 GMT 2025","43","tests.ui_tests","footer_test","TestFooter","","","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/password?email=",""
"passed","Thu Sep 25 03:53:48 GMT 2025","Thu Sep 25 03:53:49 GMT 2025","546","tests.ui_tests","signup_page_test","TestSignupPage","","","S.5 Проверка цвета шрифта заголовка 'Регистрация'",""
"passed","Thu Sep 25 03:32:01 GMT 2025","Thu Sep 25 03:32:06 GMT 2025","4741","tests.api_tests","api_test","TestAPI","","","A.21 POST Подтверждение смены почты пользователя. Токен из ссылки auth/change_email/{token}.",""
"passed","Thu Sep 25 03:51:11 GMT 2025","Thu Sep 25 03:51:11 GMT 2025","56","tests.ui_tests","lending_test","TestLendingPage","","","M.2 Проверка кликабельности логотипа на лендинге",""
"passed","Thu Sep 25 03:40:11 GMT 2025","Thu Sep 25 03:40:11 GMT 2025","42","tests.ui_tests","footer_test","TestFooter","","","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Thu Sep 25 03:31:15 GMT 2025","Thu Sep 25 03:31:20 GMT 2025","5764","tests.api_tests","api_test","TestAPI","","","A.5 POST Повторная отправка ссылки с приглашением пользователя",""
"passed","Thu Sep 25 03:48:49 GMT 2025","Thu Sep 25 03:48:49 GMT 2025","73","tests.ui_tests","footer_test","TestFooter","","","F.9 Проверка перехода в LinkedIn на странице 'https://pulsewave.ru/' в футере",""
"passed","Thu Sep 25 03:32:31 GMT 2025","Thu Sep 25 03:32:32 GMT 2025","756","tests.api_tests","api_test","TestAPI","","","A.30 POST Создать пользователя с некорректными данными",""
"passed","Thu Sep 25 03:56:09 GMT 2025","Thu Sep 25 03:56:11 GMT 2025","1246","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W.9 Проверка возможности изменить цвет переключателя 'Непрочитанные'",""
