"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 06 18:12:43 GMT 2025","Tue May 06 18:12:44 GMT 2025","1413","tests.test_api","test_api","TestAPI","","","GET Получить данные авторизованного пользователя me",""
"passed","Tue May 06 18:18:41 GMT 2025","Tue May 06 18:18:41 GMT 2025","40","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Удобный и понятный интерфейс!' в футере",""
"passed","Tue May 06 18:22:02 GMT 2025","Tue May 06 18:22:03 GMT 2025","521","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W3. Проверка видимости аватара",""
"passed","Tue May 06 18:19:56 GMT 2025","Tue May 06 18:19:56 GMT 2025","40","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверка размера шрифта заголовка 'Восстановление пароля'",""
"passed","Tue May 06 18:13:07 GMT 2025","Tue May 06 18:13:11 GMT 2025","3618","tests.test_footer","test_footer","TestFooter","","","Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/",""
"skipped","Tue May 06 18:13:47 GMT 2025","Tue May 06 18:13:47 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-family-Mulish, sans-serif-\u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/password?email=-chrome]",""
"passed","Tue May 06 18:12:36 GMT 2025","Tue May 06 18:12:39 GMT 2025","2823","tests.test_api","test_api","TestAPI","","","GET Список всех пользователей доски для назначения ответственных",""
"passed","Tue May 06 18:15:33 GMT 2025","Tue May 06 18:15:33 GMT 2025","43","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
"passed","Tue May 06 18:22:45 GMT 2025","Tue May 06 18:22:46 GMT 2025","1646","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W11. Проверка видимости уведомлений",""
"passed","Tue May 06 18:17:00 GMT 2025","Tue May 06 18:17:00 GMT 2025","37","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/password?email='",""
"passed","Tue May 06 18:15:20 GMT 2025","Tue May 06 18:15:20 GMT 2025","91","tests.test_header","test_header","TestHeader","","","1.13 Проверка редиректа на главную страницу при клике на логотип",""
"passed","Tue May 06 18:11:55 GMT 2025","Tue May 06 18:12:01 GMT 2025","6737","tests.test_api","test_api","TestAPI","","","POST Пригласить пользователя по email","Пользователи добавляются по одному. Если пользователя не существует, он будет создан"
"passed","Tue May 06 18:19:37 GMT 2025","Tue May 06 18:19:37 GMT 2025","44","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Самый высокий уровень бесперебойной работы!'",""
"skipped","Tue May 06 18:13:21 GMT 2025","Tue May 06 18:13:21 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_footer_link[https://pulsewave.ru/auth/signup-chrome]",""
"passed","Tue May 06 18:19:27 GMT 2025","Tue May 06 18:19:27 GMT 2025","47","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста кнопки 'Зарегистрироваться'",""
"passed","Tue May 06 18:15:53 GMT 2025","Tue May 06 18:15:53 GMT 2025","134","tests.test_header","test_header","TestHeader","","","1.2 Проверка перехода на страницу 'https://pulsewave.ru/auth/signup' по кнопке 'Регистрация'",""
"passed","Tue May 06 18:12:51 GMT 2025","Tue May 06 18:12:55 GMT 2025","4192","tests.test_api","test_api","TestAPI","","","POST Подтверждение сброса пароля. Когда пользователь переходит по ссылке     auth/password/reset/confirm/{uid}/{token}",""
"passed","Tue May 06 18:18:14 GMT 2025","Tue May 06 18:18:14 GMT 2025","37","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'PULSEWAVE'",""
"passed","Tue May 06 18:17:19 GMT 2025","Tue May 06 18:17:19 GMT 2025","37","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Регистрация в хедере https://pulsewave.ru/auth/password?email='",""
"passed","Tue May 06 18:18:20 GMT 2025","Tue May 06 18:18:20 GMT 2025","46","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'PULSEWAVE'",""
"passed","Tue May 06 18:16:07 GMT 2025","Tue May 06 18:16:07 GMT 2025","35","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/signup",""
"passed","Tue May 06 18:19:59 GMT 2025","Tue May 06 18:19:59 GMT 2025","39","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверка цвета шрифта заголовка 'Восстановление пароля'",""
"passed","Tue May 06 18:14:43 GMT 2025","Tue May 06 18:14:43 GMT 2025","40","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Tue May 06 18:22:18 GMT 2025","Tue May 06 18:22:19 GMT 2025","1508","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W6. Проверка перехода в Рабочие пространства по ссылке На главную",""
