"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 21 16:25:19 GMT 2025","Wed May 21 16:25:21 GMT 2025","1746","tests.test_api","test_api","TestAPI","","","GET Получить данные авторизованного пользователя me",""
"passed","Wed May 21 16:27:07 GMT 2025","Wed May 21 16:27:07 GMT 2025","39","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Wed May 21 16:25:36 GMT 2025","Wed May 21 16:25:37 GMT 2025","690","tests.test_api","test_api","TestAPI","","","POST Регистрация пользователя без электронной почты",""
"passed","Wed May 21 16:34:12 GMT 2025","Wed May 21 16:34:12 GMT 2025","39","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверка цвета шрифта заголовка 'Восстановление пароля'",""
"passed","Wed May 21 16:30:36 GMT 2025","Wed May 21 16:30:36 GMT 2025","39","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/login'",""
"passed","Wed May 21 16:25:29 GMT 2025","Wed May 21 16:25:34 GMT 2025","5280","tests.test_api","test_api","TestAPI","","","POST Подтверждение сброса пароля. Когда пользователь переходит по ссылке     auth/password/reset/confirm/{uid}/{token}",""
"passed","Wed May 21 16:30:43 GMT 2025","Wed May 21 16:30:44 GMT 2025","59","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/'",""
"passed","Wed May 21 16:25:57 GMT 2025","Wed May 21 16:25:57 GMT 2025","709","tests.test_api","test_api","TestAPI","","","POST Создать пользователя с некорректными данными",""
"passed","Wed May 21 16:34:57 GMT 2025","Wed May 21 16:35:07 GMT 2025","10301","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.3, 1.3.1, 1.15 Регистрация с корректными email и паролем и с согласием на подписку",""
"passed","Wed May 21 16:37:31 GMT 2025","Wed May 21 16:37:31 GMT 2025","256","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W8. Проверка невидимости кнопки 'Отметить все как прочитанные' в прочитанных уведомлениях",""
"passed","Wed May 21 16:33:07 GMT 2025","Wed May 21 16:33:07 GMT 2025","42","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Ваша безопасность и конфиденциальность для нас на первом месте!' в футере",""
"skipped","Wed May 21 16:26:56 GMT 2025","Wed May 21 16:26:56 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-size-16px-\u0440\u0430\u0437\u043c\u0435\u0440\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/-chrome]",""
"passed","Wed May 21 16:29:13 GMT 2025","Wed May 21 16:29:13 GMT 2025","604","tests.test_header","test_header","TestHeader","","","Проверка перехода на страницу 'https://pulsewave.ru/auth/login' по кнопке 'Войти'",""
"passed","Wed May 21 16:31:13 GMT 2025","Wed May 21 16:31:13 GMT 2025","38","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка цвета шрифта заголовка 'Войти'",""
"passed","Wed May 21 16:33:57 GMT 2025","Wed May 21 16:33:57 GMT 2025","52","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Одно приложениe для решения всех Ваших задач!'",""
"passed","Wed May 21 16:28:53 GMT 2025","Wed May 21 16:28:53 GMT 2025","41","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Войти'",""
"passed","Wed May 21 16:33:29 GMT 2025","Wed May 21 16:33:29 GMT 2025","39","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Одно приложениe для решения всех Ваших задач!' в футере",""
"passed","Wed May 21 16:29:22 GMT 2025","Wed May 21 16:29:23 GMT 2025","1100","tests.test_header","test_header","TestHeader","","","1.2 Проверка перехода на страницу 'https://pulsewave.ru/auth/signup' по кнопке 'Регистрация'",""
"passed","Wed May 21 16:31:06 GMT 2025","Wed May 21 16:31:06 GMT 2025","42","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка текста заголовка 'Войти'",""
"passed","Wed May 21 16:35:49 GMT 2025","Wed May 21 16:36:02 GMT 2025","12941","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.23 Регистрация с корректными email и паролем без согласия на подписку",""
"passed","Wed May 21 16:26:35 GMT 2025","Wed May 21 16:26:35 GMT 2025","68","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Wed May 21 16:33:33 GMT 2025","Wed May 21 16:33:33 GMT 2025","41","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста кнопки 'Зарегистрироваться'",""
"passed","Wed May 21 16:33:58 GMT 2025","Wed May 21 16:34:01 GMT 2025","3684","tests.test_main_page","test_main_page","TestMainPage","","","Проверка редиректа на Главную страницу",""
"passed","Wed May 21 16:25:38 GMT 2025","Wed May 21 16:25:39 GMT 2025","966","tests.test_api","test_api","TestAPI","","","POST Регистрация пользователя без подтверждения подписки",""
"passed","Wed May 21 16:25:02 GMT 2025","Wed May 21 16:25:09 GMT 2025","6984","tests.test_api","test_api","TestAPI","","","POST Подтверждение приглашения в РП",""
"passed","Wed May 21 16:27:14 GMT 2025","Wed May 21 16:27:14 GMT 2025","42","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Wed May 21 16:28:28 GMT 2025","Wed May 21 16:28:28 GMT 2025","30","tests.test_header","test_header","TestHeader","","","Проверка некликабельности логотипа на Главной странице",""
"passed","Wed May 21 16:26:06 GMT 2025","Wed May 21 16:26:11 GMT 2025","5091","tests.test_footer","test_footer","TestFooter","","","Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/",""
"passed","Wed May 21 16:26:56 GMT 2025","Wed May 21 16:26:56 GMT 2025","41","tests.test_footer","test_footer","TestFooter","","","Проверка года © PulseWave, 2025 в футере",""
"passed","Wed May 21 16:32:11 GMT 2025","Wed May 21 16:32:11 GMT 2025","39","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'PULSEWAVE'",""
"passed","Wed May 21 16:28:21 GMT 2025","Wed May 21 16:28:21 GMT 2025","40","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Wed May 21 16:31:26 GMT 2025","Wed May 21 16:31:29 GMT 2025","2898","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с корректными данными",""
"passed","Wed May 21 16:25:09 GMT 2025","Wed May 21 16:25:11 GMT 2025","1747","tests.test_api","test_api","TestAPI","","","POST Создать доску без указания РП","Создание доски без указания РП, будет создано дефолтное РП для этой доски"
"passed","Wed May 21 16:27:44 GMT 2025","Wed May 21 16:27:44 GMT 2025","42","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Wed May 21 16:32:41 GMT 2025","Wed May 21 16:32:41 GMT 2025","42","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Удобный и понятный интерфейс!' в футере",""
"passed","Wed May 21 16:29:35 GMT 2025","Wed May 21 16:29:35 GMT 2025","40","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Войти' в хедере https://pulsewave.ru/",""
"passed","Wed May 21 16:35:28 GMT 2025","Wed May 21 16:35:28 GMT 2025","38","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.17-1.19 Проверка цвета шрифта заголовка 'Регистрация'",""
"passed","Wed May 21 16:33:53 GMT 2025","Wed May 21 16:33:53 GMT 2025","43","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Неограниченный функционал, понятный интерфейс и большое количество возможностей
помогут Вам улучшить рабочий процесс.'",""
"passed","Wed May 21 16:25:23 GMT 2025","Wed May 21 16:25:27 GMT 2025","4021","tests.test_api","test_api","TestAPI","","","POST Подтверждение смены почты пользователя. Токен получить из ссылки auth/change_email/{token}.",""
"passed","Wed May 21 16:30:47 GMT 2025","Wed May 21 16:30:47 GMT 2025","38","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/login'",""
"passed","Wed May 21 16:27:40 GMT 2025","Wed May 21 16:27:40 GMT 2025","39","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Wed May 21 16:36:05 GMT 2025","Wed May 21 16:36:08 GMT 2025","2280","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.24 Регистрация с корректным email и паролем и пустым подтверждением пароля",""
"passed","Wed May 21 16:37:53 GMT 2025","Wed May 21 16:37:53 GMT 2025","629","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W11. Проверка видимости уведомлений",""
"passed","Wed May 21 16:25:27 GMT 2025","Wed May 21 16:25:29 GMT 2025","1698","tests.test_api","test_api","TestAPI","","","POST Сброс пароля",""
"passed","Wed May 21 16:29:42 GMT 2025","Wed May 21 16:29:42 GMT 2025","38","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"skipped","Wed May 21 16:26:56 GMT 2025","Wed May 21 16:26:56 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-size-16px-\u0440\u0430\u0437\u043c\u0435\u0440\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/password?email=-chrome]",""
"passed","Wed May 21 16:26:39 GMT 2025","Wed May 21 16:26:39 GMT 2025","69","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Wed May 21 16:29:31 GMT 2025","Wed May 21 16:29:31 GMT 2025","591","tests.test_header","test_header","TestHeader","","","1.2 Проверка перехода на страницу 'https://pulsewave.ru/auth/signup' по кнопке 'Регистрация'",""
"passed","Wed May 21 16:33:26 GMT 2025","Wed May 21 16:33:26 GMT 2025","39","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Одно приложениe для решения всех Ваших задач!' в футере",""
"passed","Wed May 21 16:35:15 GMT 2025","Wed May 21 16:35:16 GMT 2025","1366","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.11 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля",""
"passed","Wed May 21 16:25:59 GMT 2025","Wed May 21 16:26:00 GMT 2025","674","tests.test_api","test_api","TestAPI","","","POST Создать пользователя с некорректными данными",""
"passed","Wed May 21 16:26:27 GMT 2025","Wed May 21 16:26:27 GMT 2025","69","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Wed May 21 16:29:17 GMT 2025","Wed May 21 16:29:18 GMT 2025","592","tests.test_header","test_header","TestHeader","","","Проверка перехода на страницу 'https://pulsewave.ru/auth/login' по кнопке 'Войти'",""
"passed","Wed May 21 16:24:45 GMT 2025","Wed May 21 16:24:48 GMT 2025","3389","tests.test_api","test_api","TestAPI","","","POST Удаление приглашенного пользователей из РП","Удаление как из участников так и из приглашенных"
"passed","Wed May 21 16:29:46 GMT 2025","Wed May 21 16:29:46 GMT 2025","52","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://pulsewave.ru/",""
