"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","820","S.2 Регистрация с корректным email и не совпадающими паролем и подтверждением пароля","tests.ui_tests","2026-08-31","passed","2026-08-31","TestSignupPage","signup_page_test","",""
"","35","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-08-31","passed","2026-08-31","TestFooter","footer_test","",""
"","583","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","2026-08-31","passed","2026-08-31","TestHeader","header_test","",""
"","8465","R.4 Проверить сообщение об отправке ссылки восстановления пароля на емайл","tests.ui_tests","2026-08-31","passed","2026-08-31","TestPasswordRecoveryPage","password_recovery_test","",""
"","2691","L.8 Авторизация с пустым емайл","tests.ui_tests","2026-08-31","passed","2026-08-31","TestLoginPage","login_page_test","",""
"","2171","Проверка доступности https://pulsewave.ru/","tests.api_tests","2026-08-31","passed","2026-08-31","TestAvailability","availability_test","",""
"","516","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","2026-08-31","passed","2026-08-31","TestFooter","footer_test","",""
"","38","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-08-31","passed","2026-08-31","TestFooter","footer_test","",""
"","46","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","2026-08-31","passed","2026-08-31","TestHeader","header_test","",""
"","24","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","2026-08-31","passed","2026-08-31","TestHeader","header_test","",""
"","526","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","2026-08-31","passed","2026-08-31","TestHeader","header_test","",""
"","45","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-08-31","passed","2026-08-31","TestFooter","footer_test","",""
"","2141","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","2026-08-31","passed","2026-08-31","TestHeader","header_test","",""
"","1916","A.28 POST Регистрация пользователя без подтверждения подписки","tests.api_tests","2026-08-31","passed","2026-08-31","TestAPI","api_test","",""
"","807","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","2026-08-31","passed","2026-08-31","TestSignupPage","signup_page_test","",""
"","2936","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","2026-08-31","passed","2026-08-31","TestHeader","header_test","",""
"","4703","A.10 GET Информация о конкретном рабочем пространстве","tests.api_tests","2026-08-31","passed","2026-08-31","TestAPI","api_test","",""
"","42","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-08-31","passed","2026-08-31","TestFooter","footer_test","",""
"","49","F.8 Проверка кликабельности значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","2026-08-31","passed","2026-08-31","TestFooter","footer_test","",""
"","559","S.13 Окно регистрации сообщение 'Я даю согласие на обработку моих персональных данных в соответствии с Политикой конфиденциальности и принимаю условия Пользовательского соглашения'","tests.ui_tests","2026-08-31","passed","2026-08-31","TestSignupPage","signup_page_test","",""
"","534","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","2026-08-31","passed","2026-08-31","TestHeader","header_test","",""
"","43","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-08-31","passed","2026-08-31","TestFooter","footer_test","",""
"","33","S.5 Проверка шрифта заголовка 'Регистрация'","tests.ui_tests","2026-08-31","passed","2026-08-31","TestSignupPage","signup_page_test","",""
"","539","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-08-31","passed","2026-08-31","TestFooter","footer_test","",""
"","538","L.2 Проверка цвета шрифта заголовка 'Войти'","tests.ui_tests","2026-08-31","passed","2026-08-31","TestLoginPage","login_page_test","",""
"","836","Проверка доступности https://app.dev.pulsewave.ru/","tests.api_tests","2026-08-31","passed","2026-08-31","TestAvailability","availability_test","",""
"","758","W.8 Проверка невидимости кнопки 'Отметить все как прочитанные' в прочитанных уведомлениях","tests.ui_tests","2026-08-31","passed","2026-08-31","TestWorkspacePage","workspace_page_test","",""
"","31","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","2026-08-31","passed","2026-08-31","TestHeader","header_test","",""
"","2602","A.17 GET Получить список всех пользователей для поиска","tests.api_tests","2026-08-31","passed","2026-08-31","TestAPI","api_test","",""
"","4","W.1 Проверка перехода в рабочее пространство авторизованного пользователя","tests.ui_tests","2026-08-31","passed","2026-08-31","TestWorkspacePage","workspace_page_test","",""
"","36","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-08-31","passed","2026-08-31","TestFooter","footer_test","",""
"","13909","A.29 DELETE Активировать и удалить авторизованного пользователя","tests.api_tests","2026-08-31","passed","2026-08-31","TestAPI","api_test","",""
"","33","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-08-31","passed","2026-08-31","TestHeader","header_test","",""
"","539","L.1 Проверка текста заголовка 'Войти'","tests.ui_tests","2026-08-31","passed","2026-08-31","TestLoginPage","login_page_test","",""
"","598","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","2026-08-31","passed","2026-08-31","TestHeader","header_test","",""
"","3120","M.1 Проверка редиректа с /home на страницу лендинга","tests.ui_tests","2026-08-31","passed","2026-08-31","TestLendingPage","lending_test","",""
"","105","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","2026-08-31","passed","2026-08-31","TestFooter","footer_test","",""
"","2070","R.3  Проверка некликабельности кнопки 'Продолжить'","tests.ui_tests","2026-08-31","passed","2026-08-31","TestPasswordRecoveryPage","password_recovery_test","",""
"","77","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","2026-08-31","passed","2026-08-31","TestFooter","footer_test","",""
"","534","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-08-31","passed","2026-08-31","TestHeader","header_test","",""
"","48","L.6 Окно авторизации сообщение 'Забыли пароль?'","tests.ui_tests","2026-08-31","passed","2026-08-31","TestLoginPage","login_page_test","",""
"","42","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-08-31","passed","2026-08-31","TestFooter","footer_test","",""
"","1324","L.7 Авторизация с некорректным емайл","tests.ui_tests","2026-08-31","passed","2026-08-31","TestLoginPage","login_page_test","",""
"","515","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","2026-08-31","passed","2026-08-31","TestFooter","footer_test","",""
"","2252","L.8 Авторизация с пустым паролем","tests.ui_tests","2026-08-31","passed","2026-08-31","TestLoginPage","login_page_test","",""
"","2299","S.11 Регистрация с пустым email и сильным паролем и подтверждением пароля","tests.ui_tests","2026-08-31","passed","2026-08-31","TestSignupPage","signup_page_test","",""
"","1840","S.3 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля","tests.ui_tests","2026-08-31","passed","2026-08-31","TestSignupPage","signup_page_test","",""
"","2461","A.20 POST Запрос на смену почты","tests.api_tests","2026-08-31","passed","2026-08-31","TestAPI","api_test","",""
"","2367","S.17 Невозможность регистрации с корректными email и паролем без согласия на обработку данных","tests.ui_tests","2026-08-31","passed","2026-08-31","TestSignupPage","signup_page_test","",""
"","631","W.11 Проверка видимости уведомлений","tests.ui_tests","2026-08-31","passed","2026-08-31","TestWorkspacePage","workspace_page_test","",""
"","2505","W.5 Проверка что авторизованный пользователь может выйти из аккаунта","tests.ui_tests","2026-08-31","passed","2026-08-31","TestWorkspacePage","workspace_page_test","",""
"Создание доски без указания РП, будет создано дефолтное РП для этой доски","2685","A.14 POST Создать доску без указания РП","tests.api_tests","2026-08-31","passed","2026-08-31","TestAPI","api_test","",""
"","15211","S.8 Регистрация с корректными email и паролем без согласия на подписку","tests.ui_tests","2026-08-31","passed","2026-08-31","TestSignupPage","signup_page_test","",""
"","3189","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-08-31","passed","2026-08-31","TestFooter","footer_test","",""
"","666","W.10 Проверка цвета переключателя 'Непрочитанные'","tests.ui_tests","2026-08-31","passed","2026-08-31","TestWorkspacePage","workspace_page_test","",""
"","1175","A.1 GET Проверка доступности API","tests.api_tests","2026-08-31","passed","2026-08-31","TestAPI","api_test","",""
"","1078","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","2026-08-31","passed","2026-08-31","TestHeader","header_test","",""
"","17169","A.13 POST Подтверждение приглашения в РП","tests.api_tests","2026-08-31","passed","2026-08-31","TestAPI","api_test","",""
"","1168","Проверка доступности https://app.pulsewave.ru/","tests.api_tests","2026-08-31","passed","2026-08-31","TestAvailability","availability_test","",""
"","1241","W.9 Проверка возможности изменить цвет переключателя 'Непрочитанные'","tests.ui_tests","2026-08-31","passed","2026-08-31","TestWorkspacePage","workspace_page_test","",""
"","2973","S.15 Окно регистрации, проверка перехода на страницу ""Пользовательское соглашение""","tests.ui_tests","2026-08-31","passed","2026-08-31","TestSignupPage","signup_page_test","",""
"","24911","A.5 POST Повторная отправка ссылки с приглашением пользователя","tests.api_tests","2026-08-31","passed","2026-08-31","TestAPI","api_test","",""
"","39","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-08-31","passed","2026-08-31","TestFooter","footer_test","",""
