"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 29 18:18:42 GMT 2025","Thu May 29 18:18:42 GMT 2025","39","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/password?email='",""
"passed","Thu May 29 18:15:13 GMT 2025","Thu May 29 18:15:13 GMT 2025","39","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Thu May 29 18:14:57 GMT 2025","Thu May 29 18:14:57 GMT 2025","40","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Thu May 29 18:19:06 GMT 2025","Thu May 29 18:19:06 GMT 2025","38","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка цвета шрифта заголовка 'Войти'",""
"skipped","Thu May 29 18:14:33 GMT 2025","Thu May 29 18:14:33 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[color-rgba(16, 16, 18, 1)-\u0446\u0432\u0435\u0442\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/login-chrome]",""
"passed","Thu May 29 18:21:38 GMT 2025","Thu May 29 18:21:38 GMT 2025","51","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'PULSEWAVE'",""
"passed","Thu May 29 18:22:49 GMT 2025","Thu May 29 18:22:50 GMT 2025","1236","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","3.3 Восстановить пароль на некорректный емайл",""
"passed","Thu May 29 18:15:48 GMT 2025","Thu May 29 18:15:48 GMT 2025","37","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Thu May 29 18:18:10 GMT 2025","Thu May 29 18:18:10 GMT 2025","38","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/'",""
"passed","Thu May 29 18:11:55 GMT 2025","Thu May 29 18:11:57 GMT 2025","1674","tests.test_api","test_api","TestAPI","","","2.1 POST Создать пользователя с корректными данными",""
"passed","Thu May 29 18:13:25 GMT 2025","Thu May 29 18:13:26 GMT 2025","772","tests.test_api","test_api","TestAPI","","","POST Создать пользователя с некорректными данными",""
"skipped","Thu May 29 18:14:33 GMT 2025","Thu May 29 18:14:33 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-size-16px-\u0440\u0430\u0437\u043c\u0435\u0440\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/password?email=-chrome]",""
"passed","Thu May 29 18:23:41 GMT 2025","Thu May 29 18:23:41 GMT 2025","316","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.21, 1.22 Регистрация с некорректным email и сильным паролем и подтверждением пароля",""
"passed","Thu May 29 18:16:59 GMT 2025","Thu May 29 18:17:00 GMT 2025","608","tests.test_header","test_header","TestHeader","","","Проверка перехода на страницу 'https://pulsewave.ru/auth/login' по кнопке 'Войти'",""
"skipped","Thu May 29 18:14:00 GMT 2025","Thu May 29 18:14:00 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_footer_link[https://pulsewave.ru/-chrome]",""
