"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 05 02:54:40 GMT 2024","Sat Oct 05 02:54:40 GMT 2024","43","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.16 Проверка текста заголовка 'Регистрация'",""
"passed","Sat Oct 05 02:50:20 GMT 2024","Sat Oct 05 02:50:20 GMT 2024","52","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/signup",""
"passed","Sat Oct 05 02:43:16 GMT 2024","Sat Oct 05 02:43:24 GMT 2024","8053","tests.test_api","test_api","TestAPI","","","PUT Обновить колонку (название и порядковый номер)",""
"passed","Sat Oct 05 02:41:58 GMT 2024","Sat Oct 05 02:41:59 GMT 2024","553","tests.test_api","test_api","TestAPI","","","POST Регистрация ранее зарегистрированного пользователя",""
"passed","Sat Oct 05 02:50:26 GMT 2024","Sat Oct 05 02:50:26 GMT 2024","39","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Войти' в хедере https://pulsewave.ru/",""
"passed","Sat Oct 05 02:48:01 GMT 2024","Sat Oct 05 02:48:01 GMT 2024","43","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта ссылки 'Условия пользования' в футере",""
"passed","Sat Oct 05 02:45:17 GMT 2024","Sat Oct 05 02:45:20 GMT 2024","3196","tests.test_api","test_api","TestAPI","","","GET Получить данные авторизованного пользователя по id",""
"passed","Sat Oct 05 02:48:13 GMT 2024","Sat Oct 05 02:48:13 GMT 2024","39","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Sat Oct 05 02:47:35 GMT 2024","Sat Oct 05 02:47:35 GMT 2024","38","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта ссылки 'Условия пользования' в футере",""
"passed","Sat Oct 05 02:41:44 GMT 2024","Sat Oct 05 02:41:47 GMT 2024","3501","tests.test_api","test_api","TestAPI","","","POST Повторная отправка ссылки с приглашением пользователя",""
"passed","Sat Oct 05 02:49:50 GMT 2024","Sat Oct 05 02:49:50 GMT 2024","76","tests.test_header","test_header","TestHeader","","","Проверка перехода на страницу 'https://pulsewave.ru/auth/login' по кнопке 'Войти'",""
"passed","Sat Oct 05 02:47:26 GMT 2024","Sat Oct 05 02:47:26 GMT 2024","45","tests.test_footer","test_footer","TestFooter","","","Проверка года © PulseWave, 2024 в хедере",""
"passed","Sat Oct 05 02:55:39 GMT 2024","Sat Oct 05 02:55:39 GMT 2024","79","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.28 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности'",""
"passed","Sat Oct 05 02:51:19 GMT 2024","Sat Oct 05 02:51:19 GMT 2024","41","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка текста заголовка 'Войти'",""
