"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 13 02:46:31 GMT 2024","Wed Nov 13 02:46:44 GMT 2024","12288","tests.test_api","test_api","TestAPI","","","DELETE Удалить комментарий",""
"passed","Wed Nov 13 03:00:09 GMT 2024","Wed Nov 13 03:00:11 GMT 2024","2268","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.26 Регистрация с пустым email и сильным паролем и подтверждением пароля",""
"passed","Wed Nov 13 02:55:18 GMT 2024","Wed Nov 13 02:55:20 GMT 2024","1741","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с логином заглавными буквами",""
"passed","Wed Nov 13 02:46:55 GMT 2024","Wed Nov 13 02:46:57 GMT 2024","2113","tests.test_api","test_api","TestAPI","","","GET Получить список всех пользователей для поиска",""
"passed","Wed Nov 13 02:43:56 GMT 2024","Wed Nov 13 02:44:00 GMT 2024","4194","tests.test_api","test_api","TestAPI","","","GET Список всех пользователей доски для назначения ответственных",""
"passed","Wed Nov 13 02:42:14 GMT 2024","Wed Nov 13 02:42:19 GMT 2024","5059","tests.test_api","test_api","TestAPI","","","POST Активация пользователя с корректными данными",""
"passed","Wed Nov 13 02:49:03 GMT 2024","Wed Nov 13 02:49:03 GMT 2024","64","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Wed Nov 13 02:42:46 GMT 2024","Wed Nov 13 02:42:51 GMT 2024","4753","tests.test_api","test_api","TestAPI","","","GET Информация о конкретном рабочем пространстве",""
"skipped","Wed Nov 13 03:00:19 GMT 2024","Wed Nov 13 03:00:19 GMT 2024","0","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.30 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности', проверка корректности перехода по ссылке 'Условиями пользования'",""
"passed","Wed Nov 13 02:54:18 GMT 2024","Wed Nov 13 02:54:19 GMT 2024","47","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Регистрация в хедере https://pulsewave.ru/auth/login'",""
"passed","Wed Nov 13 02:54:11 GMT 2024","Wed Nov 13 02:54:11 GMT 2024","37","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/password?email='",""
"passed","Wed Nov 13 02:53:29 GMT 2024","Wed Nov 13 02:53:29 GMT 2024","38","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Войти' в хедере https://pulsewave.ru/",""
"passed","Wed Nov 13 02:46:15 GMT 2024","Wed Nov 13 02:46:18 GMT 2024","2918","tests.test_api","test_api","TestAPI","","","PUT Отметить прочтение уведомления",""
"broken","Wed Nov 13 02:58:41 GMT 2024","Wed Nov 13 02:59:01 GMT 2024","20273","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.11 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля",""
"passed","Wed Nov 13 02:43:54 GMT 2024","Wed Nov 13 02:43:56 GMT 2024","2115","tests.test_api","test_api","TestAPI","","","POST Создать доску без указания РП","Создание доски без указания РП, будет создано дефолтное РП для этой доски"
"passed","Wed Nov 13 02:59:57 GMT 2024","Wed Nov 13 02:59:59 GMT 2024","2298","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.24 Регистрация с корректным email и паролем и пустым подтверждением пароля",""
"passed","Wed Nov 13 02:53:21 GMT 2024","Wed Nov 13 02:53:21 GMT 2024","38","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/signup",""
"passed","Wed Nov 13 02:49:49 GMT 2024","Wed Nov 13 02:49:50 GMT 2024","39","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта ссылки 'Условия пользования' в футере",""
"passed","Wed Nov 13 02:48:32 GMT 2024","Wed Nov 13 02:48:33 GMT 2024","822","tests.test_api","test_api","TestAPI","","","POST Создать пользователя с некорректными данными",""
"passed","Wed Nov 13 02:54:15 GMT 2024","Wed Nov 13 02:54:15 GMT 2024","38","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Регистрация в хедере https://pulsewave.ru/'",""
"passed","Wed Nov 13 02:49:19 GMT 2024","Wed Nov 13 02:49:19 GMT 2024","45","tests.test_footer","test_footer","TestFooter","","","Проверка года © PulseWave, 2024 в хедере",""
"passed","Wed Nov 13 02:50:17 GMT 2024","Wed Nov 13 02:50:17 GMT 2024","36","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта ссылки 'Условия пользования' в футере",""
"passed","Wed Nov 13 02:58:13 GMT 2024","Wed Nov 13 02:58:33 GMT 2024","20031","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.3, 1.3.1, 1.15 Регистрация с корректными email и паролем и с согласием на подписку",""
"passed","Wed Nov 13 02:50:09 GMT 2024","Wed Nov 13 02:50:09 GMT 2024","36","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта ссылки 'Условия пользования' в футере",""
"passed","Wed Nov 13 03:00:18 GMT 2024","Wed Nov 13 03:00:18 GMT 2024","61","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.28 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности'",""
"passed","Wed Nov 13 02:55:06 GMT 2024","Wed Nov 13 02:55:08 GMT 2024","2198","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с пустым емайл",""
"passed","Wed Nov 13 02:47:05 GMT 2024","Wed Nov 13 02:47:09 GMT 2024","4192","tests.test_api","test_api","TestAPI","","","GET Получить данные авторизованного пользователя по id",""
"passed","Wed Nov 13 02:55:55 GMT 2024","Wed Nov 13 02:55:55 GMT 2024","38","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'Удобный и понятный интерфейс!' в футере",""
"passed","Wed Nov 13 02:57:28 GMT 2024","Wed Nov 13 02:57:28 GMT 2024","38","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверка цвета шрифта заголовка 'Восстановление пароля'",""
"passed","Wed Nov 13 03:00:26 GMT 2024","Wed Nov 13 03:00:27 GMT 2024","330","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.31- 1.34 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Wed Nov 13 02:48:00 GMT 2024","Wed Nov 13 02:48:01 GMT 2024","1015","tests.test_api","test_api","TestAPI","","","POST Регистрация пользователя без электронной почты",""
"passed","Wed Nov 13 02:53:03 GMT 2024","Wed Nov 13 02:53:03 GMT 2024","37","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"passed","Wed Nov 13 02:48:32 GMT 2024","Wed Nov 13 02:48:32 GMT 2024","810","tests.test_api","test_api","TestAPI","","","POST Создать пользователя с некорректными данными",""
"passed","Wed Nov 13 02:53:10 GMT 2024","Wed Nov 13 02:53:10 GMT 2024","37","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/signup",""
"skipped","Wed Nov 13 02:49:00 GMT 2024","Wed Nov 13 02:49:00 GMT 2024","0","tests.test_footer","test_footer","TestFooter","","","test_get_footer_link[https://pulsewave.ru/auth/signup-chrome]",""
