"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 15 02:32:00 GMT 2024","Sat Jun 15 02:32:00 GMT 2024","140","tests.test_footer","test_footer","TestFooter","","","Проверка перехода на страницу c лицензионным соглашением со страницы 'https://pulsewave.ru/auth/signup",""
"passed","Sat Jun 15 02:30:13 GMT 2024","Sat Jun 15 02:30:16 GMT 2024","3309","tests.test_api","test_api","TestAPI","","","POST Обновить JWT access_token авторизованного пользователя",""
"passed","Sat Jun 15 02:38:10 GMT 2024","Sat Jun 15 02:38:12 GMT 2024","1692","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверить сообщение об отправке ссылки восстановления пароля на емайл",""
"passed","Sat Jun 15 02:37:46 GMT 2024","Sat Jun 15 02:37:47 GMT 2024","40","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Ваша безопасность и конфиденциальность для нас на первом месте!'",""
"passed","Sat Jun 15 02:24:58 GMT 2024","Sat Jun 15 02:25:01 GMT 2024","3258","tests.test_api","test_api","TestAPI","","","POST Активация пользователя с корректными данными",""
"passed","Sat Jun 15 02:37:11 GMT 2024","Sat Jun 15 02:37:11 GMT 2024","37","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'Ваша безопасность и конфиденциальность для нас на первом месте!' в футере",""
"passed","Sat Jun 15 02:26:07 GMT 2024","Sat Jun 15 02:26:12 GMT 2024","5678","tests.test_api","test_api","TestAPI","","","GET Информация о конкретной доске",""
"passed","Sat Jun 15 02:34:16 GMT 2024","Sat Jun 15 02:34:16 GMT 2024","39","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Войти'",""
"passed","Sat Jun 15 02:26:41 GMT 2024","Sat Jun 15 02:26:49 GMT 2024","7928","tests.test_api","test_api","TestAPI","","","GET Информация о конкретной колонке",""
"passed","Sat Jun 15 02:25:05 GMT 2024","Sat Jun 15 02:25:09 GMT 2024","3913","tests.test_api","test_api","TestAPI","","","POST Повторная отправка ссылки с приглашением пользователя",""
"passed","Sat Jun 15 02:30:28 GMT 2024","Sat Jun 15 02:30:31 GMT 2024","3508","tests.test_api","test_api","TestAPI","","","PATCH Частично обновить данные авторизованного пользователя",""
"passed","Sat Jun 15 02:36:44 GMT 2024","Sat Jun 15 02:36:44 GMT 2024","35","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта кнопки 'Зарегистрироваться'",""
"passed","Sat Jun 15 02:35:07 GMT 2024","Sat Jun 15 02:35:07 GMT 2024","35","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/signup",""
"passed","Sat Jun 15 02:33:38 GMT 2024","Sat Jun 15 02:33:38 GMT 2024","34","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Sat Jun 15 02:33:13 GMT 2024","Sat Jun 15 02:33:13 GMT 2024","33","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Sat Jun 15 02:27:05 GMT 2024","Sat Jun 15 02:27:14 GMT 2024","8059","tests.test_api","test_api","TestAPI","","","POST Создать задачу","
        responsible: Список ответственных пользователей. Передается массивом из id,например {""responsible"": [1,2,3]}
        deadline: Срок выполнения задачи
        description: Описание
        priority: Приоритет, число от 0 до 3, где 0 - высочайший приоритет
        color_mark: Цвет метки
        name_mark: Название метки
        "
"passed","Sat Jun 15 02:36:06 GMT 2024","Sat Jun 15 02:36:08 GMT 2024","1703","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с корректными данными",""
"passed","Sat Jun 15 02:38:03 GMT 2024","Sat Jun 15 02:38:03 GMT 2024","33","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверка шрифта заголовка 'Восстановление пароля'",""
"passed","Sat Jun 15 02:34:21 GMT 2024","Sat Jun 15 02:34:21 GMT 2024","38","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Войти'",""
"passed","Sat Jun 15 02:25:09 GMT 2024","Sat Jun 15 02:25:13 GMT 2024","3366","tests.test_api","test_api","TestAPI","","","POST Удаление приглашенного пользователей из РП","Удаление как из участников так и из приглашенных"
"passed","Sat Jun 15 02:36:52 GMT 2024","Sat Jun 15 02:36:52 GMT 2024","35","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета кнопки 'Зарегистрироваться'",""
"passed","Sat Jun 15 02:37:00 GMT 2024","Sat Jun 15 02:37:00 GMT 2024","36","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Удобный и понятный интерфейс!' в футере",""
"passed","Sat Jun 15 02:34:00 GMT 2024","Sat Jun 15 02:34:00 GMT 2024","35","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Sat Jun 15 02:35:40 GMT 2024","Sat Jun 15 02:35:40 GMT 2024","33","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/login'",""
"passed","Sat Jun 15 02:26:26 GMT 2024","Sat Jun 15 02:26:30 GMT 2024","3984","tests.test_api","test_api","TestAPI","","","GET Список всех пользователей доски для назначения ответственных",""
"passed","Sat Jun 15 02:36:38 GMT 2024","Sat Jun 15 02:36:38 GMT 2024","36","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'PULSEWAVE'",""
"passed","Sat Jun 15 02:33:35 GMT 2024","Sat Jun 15 02:33:35 GMT 2024","34","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Sat Jun 15 02:33:05 GMT 2024","Sat Jun 15 02:33:05 GMT 2024","33","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Sat Jun 15 02:33:46 GMT 2024","Sat Jun 15 02:33:46 GMT 2024","35","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Sat Jun 15 02:36:36 GMT 2024","Sat Jun 15 02:36:36 GMT 2024","37","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'PULSEWAVE'",""
"passed","Sat Jun 15 02:28:28 GMT 2024","Sat Jun 15 02:28:38 GMT 2024","10064","tests.test_api","test_api","TestAPI","","","POST Создать комментарий",""
"passed","Sat Jun 15 02:37:55 GMT 2024","Sat Jun 15 02:37:55 GMT 2024","37","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверка текста заголовка 'Восстановление пароля'",""
