"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 05 18:10:55 GMT 2025","Mon May 05 18:10:56 GMT 2025","575","tests.test_api","test_api","TestAPI","","","POST Создать пользователя с некорректными данными",""
"passed","Mon May 05 18:15:26 GMT 2025","Mon May 05 18:15:26 GMT 2025","88","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка редиректа на страницу восстановления пароля при клике на ссылку 'Забыли пароль?'",""
"passed","Mon May 05 18:14:45 GMT 2025","Mon May 05 18:14:45 GMT 2025","38","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/login'",""
"passed","Mon May 05 18:12:04 GMT 2025","Mon May 05 18:12:04 GMT 2025","38","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Mon May 05 18:12:51 GMT 2025","Mon May 05 18:12:51 GMT 2025","40","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Mon May 05 18:17:46 GMT 2025","Mon May 05 18:17:47 GMT 2025","55","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверка текста заголовка 'Восстановление пароля'",""
"passed","Mon May 05 18:10:00 GMT 2025","Mon May 05 18:10:03 GMT 2025","3828","tests.test_api","test_api","TestAPI","","","DELETE Удалить РП",""
"passed","Mon May 05 18:12:01 GMT 2025","Mon May 05 18:12:01 GMT 2025","40","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Mon May 05 18:19:34 GMT 2025","Mon May 05 18:19:34 GMT 2025","89","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.27 Окно регистрации сообщение 'Я согласен получать новости и обновления PulseWave'",""
"skipped","Mon May 05 18:11:12 GMT 2025","Mon May 05 18:11:12 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_footer_link[https://pulsewave.ru/auth/login-chrome]",""
"passed","Mon May 05 18:20:39 GMT 2025","Mon May 05 18:20:40 GMT 2025","162","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W10. Проверка цвета переключателя 'Непрочитанные'",""
"passed","Mon May 05 18:10:41 GMT 2025","Mon May 05 18:10:41 GMT 2025","566","tests.test_api","test_api","TestAPI","","","POST Регистрация пользователя без пароля",""
"passed","Mon May 05 18:14:32 GMT 2025","Mon May 05 18:14:32 GMT 2025","47","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/'",""
"passed","Mon May 05 18:19:59 GMT 2025","Mon May 05 18:20:00 GMT 2025","1034","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W3. Проверка видимости аватара",""
"passed","Mon May 05 18:15:12 GMT 2025","Mon May 05 18:15:12 GMT 2025","40","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка текста заголовка 'Войти'",""
"passed","Mon May 05 18:16:11 GMT 2025","Mon May 05 18:16:11 GMT 2025","47","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'PULSEWAVE'",""
"passed","Mon May 05 18:12:15 GMT 2025","Mon May 05 18:12:15 GMT 2025","55","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Mon May 05 18:13:34 GMT 2025","Mon May 05 18:13:34 GMT 2025","95","tests.test_header","test_header","TestHeader","","","Проверка перехода на страницу 'https://pulsewave.ru/auth/login' по кнопке 'Войти'",""
"passed","Mon May 05 18:20:23 GMT 2025","Mon May 05 18:20:24 GMT 2025","551","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W7. Проверка видимости заголовка 'Ваши рабочие пространства'",""
"passed","Mon May 05 18:11:19 GMT 2025","Mon May 05 18:11:19 GMT 2025","75","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Mon May 05 18:19:44 GMT 2025","Mon May 05 18:19:45 GMT 2025","347","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.31- 1.34 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Mon May 05 18:14:10 GMT 2025","Mon May 05 18:14:10 GMT 2025","37","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"passed","Mon May 05 18:09:54 GMT 2025","Mon May 05 18:09:57 GMT 2025","3226","tests.test_api","test_api","TestAPI","","","GET Информация о конкретном рабочем пространстве",""
"passed","Mon May 05 18:16:46 GMT 2025","Mon May 05 18:16:46 GMT 2025","50","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Самый высокий уровень бесперебойной работы!' в футере",""
"passed","Mon May 05 18:12:58 GMT 2025","Mon May 05 18:12:58 GMT 2025","42","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Mon May 05 18:17:14 GMT 2025","Mon May 05 18:17:14 GMT 2025","39","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Одно приложениe для решения всех Ваших задач!' в футере",""
"skipped","Mon May 05 18:11:38 GMT 2025","Mon May 05 18:11:38 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-family-Mulish, sans-serif-\u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/-chrome]",""
"passed","Mon May 05 18:15:52 GMT 2025","Mon May 05 18:15:54 GMT 2025","2236","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с пустым паролем",""
"passed","Mon May 05 18:17:03 GMT 2025","Mon May 05 18:17:03 GMT 2025","54","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Неограниченный функционал, понятный интерфейс и большое количество возможностей
помогут Вам улучшить рабочий процесс.' в футере",""
"skipped","Mon May 05 18:11:38 GMT 2025","Mon May 05 18:11:38 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-size-16px-\u0440\u0430\u0437\u043c\u0435\u0440\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/password?email=-chrome]",""
"passed","Mon May 05 18:18:12 GMT 2025","Mon May 05 18:18:17 GMT 2025","5723","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","3.2, 3.2.1 Восстановить пароль на корректный емайл",""
"passed","Mon May 05 18:15:29 GMT 2025","Mon May 05 18:15:31 GMT 2025","1529","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с корректными данными",""
"passed","Mon May 05 18:13:44 GMT 2025","Mon May 05 18:13:44 GMT 2025","105","tests.test_header","test_header","TestHeader","","","1.2 Проверка перехода на страницу 'https://pulsewave.ru/auth/signup' по кнопке 'Регистрация'",""
"passed","Mon May 05 18:15:46 GMT 2025","Mon May 05 18:15:48 GMT 2025","2207","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с пустым емайл",""
"passed","Mon May 05 18:15:23 GMT 2025","Mon May 05 18:15:23 GMT 2025","37","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка шрифта заголовка 'Войти'",""
"passed","Mon May 05 18:17:37 GMT 2025","Mon May 05 18:17:37 GMT 2025","41","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Неограниченный функционал, понятный интерфейс и большое количество возможностей
помогут Вам улучшить рабочий процесс.'",""
"passed","Mon May 05 18:19:04 GMT 2025","Mon May 05 18:19:04 GMT 2025","321","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.21, 1.22 Регистрация с некорректным email и сильным паролем и подтверждением пароля",""
"passed","Mon May 05 18:18:20 GMT 2025","Mon May 05 18:18:22 GMT 2025","1262","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","3.3 Восстановить пароль на некорректный емайл",""
"passed","Mon May 05 18:12:11 GMT 2025","Mon May 05 18:12:11 GMT 2025","38","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Mon May 05 18:17:33 GMT 2025","Mon May 05 18:17:33 GMT 2025","45","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Ваша безопасность и конфиденциальность для нас на первом месте!'",""
"passed","Mon May 05 18:11:09 GMT 2025","Mon May 05 18:11:12 GMT 2025","2703","tests.test_footer","test_footer","TestFooter","","","Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/auth/password?email=",""
"passed","Mon May 05 18:14:55 GMT 2025","Mon May 05 18:14:55 GMT 2025","37","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/login'",""
