"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 30 02:52:50 GMT 2024","Fri Aug 30 02:52:50 GMT 2024","7","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","Проверка видимости аватара",""
"passed","Fri Aug 30 02:40:04 GMT 2024","Fri Aug 30 02:40:14 GMT 2024","10407","tests.test_api","test_api","TestAPI","","","DELETE Удалить задачу",""
"passed","Fri Aug 30 02:46:03 GMT 2024","Fri Aug 30 02:46:03 GMT 2024","40","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
"passed","Fri Aug 30 02:46:21 GMT 2024","Fri Aug 30 02:46:21 GMT 2024","70","tests.test_header","test_header","TestHeader","","","1.2 Проверка перехода на страницу 'https://pulsewave.ru/auth/signup' по кнопке 'Регистрация'",""
"passed","Fri Aug 30 02:52:35 GMT 2024","Fri Aug 30 02:52:35 GMT 2024","334","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.31- 1.34 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Fri Aug 30 02:45:02 GMT 2024","Fri Aug 30 02:45:02 GMT 2024","43","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Fri Aug 30 02:44:37 GMT 2024","Fri Aug 30 02:44:37 GMT 2024","35","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Fri Aug 30 02:37:43 GMT 2024","Fri Aug 30 02:38:01 GMT 2024","17934","tests.test_api","test_api","TestAPI","","","POST Подтверждение приглашения в РП",""
"passed","Fri Aug 30 02:44:25 GMT 2024","Fri Aug 30 02:44:25 GMT 2024","36","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта ссылки 'Условия пользования' в футере",""
"passed","Fri Aug 30 02:38:01 GMT 2024","Fri Aug 30 02:38:06 GMT 2024","5014","tests.test_api","test_api","TestAPI","","","GET Список всех досок указанного РП",""
