"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 22 04:03:03 GMT 2025","Wed Oct 22 04:03:26 GMT 2025","22421","tests.ui_tests","password_recovery_test","TestPasswordRecoveryPage","","","R.5 Восстановить пароль на корректный емайл",""
"passed","Wed Oct 22 04:01:20 GMT 2025","Wed Oct 22 04:01:21 GMT 2025","32","tests.ui_tests","header_test","TestHeader","","","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='",""
"passed","Wed Oct 22 04:00:20 GMT 2025","Wed Oct 22 04:00:20 GMT 2025","37","tests.ui_tests","header_test","TestHeader","","","H.3 Проверка текста кнопки 'Войти'",""
"skipped","Wed Oct 22 04:05:29 GMT 2025","Wed Oct 22 04:05:29 GMT 2025","0","tests.ui_tests","signup_page_test","TestSignupPage","","","S.14 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности' проверка корректности перехода по ссылке 'Политикой конфиденциальности'",""
"passed","Wed Oct 22 04:00:17 GMT 2025","Wed Oct 22 04:00:17 GMT 2025","30","tests.ui_tests","header_test","TestHeader","","","H.3 Проверка текста кнопки 'Войти'",""
"passed","Wed Oct 22 03:43:38 GMT 2025","Wed Oct 22 03:43:39 GMT 2025","548","tests.api_tests","api_test","TestAPI","","","A.30 POST Создать пользователя с некорректными данными",""
"passed","Wed Oct 22 04:00:23 GMT 2025","Wed Oct 22 04:00:23 GMT 2025","29","tests.ui_tests","header_test","TestHeader","","","H.4 Проверка текста кнопки 'Регистрация'",""
"passed","Wed Oct 22 04:02:48 GMT 2025","Wed Oct 22 04:02:48 GMT 2025","37","tests.ui_tests","password_recovery_test","TestPasswordRecoveryPage","","","R.2 Проверка шрифта заголовка 'Восстановление пароля'",""
"passed","Wed Oct 22 03:48:58 GMT 2025","Wed Oct 22 03:48:59 GMT 2025","54","tests.ui_tests","footer_test","TestFooter","","","F.4 Проверка года © PulseWave, 2025 в футере",""
"passed","Wed Oct 22 03:53:51 GMT 2025","Wed Oct 22 03:53:51 GMT 2025","41","tests.ui_tests","footer_test","TestFooter","","","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Wed Oct 22 04:02:32 GMT 2025","Wed Oct 22 04:02:35 GMT 2025","2283","tests.ui_tests","login_page_test","TestLoginPage","","","L.9 Авторизация с логином заглавными буквами",""
"passed","Wed Oct 22 04:03:48 GMT 2025","Wed Oct 22 04:03:49 GMT 2025","1379","tests.ui_tests","signup_page_test","TestSignupPage","","","S.3 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля",""
"passed","Wed Oct 22 03:43:39 GMT 2025","Wed Oct 22 03:43:39 GMT 2025","557","tests.api_tests","api_test","TestAPI","","","A.30 POST Создать пользователя с некорректными данными",""
"passed","Wed Oct 22 03:52:46 GMT 2025","Wed Oct 22 03:52:46 GMT 2025","47","tests.ui_tests","footer_test","TestFooter","","","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
