"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","26","R.2 Проверка размера шрифта заголовка 'Восстановление пароля'","tests.ui_tests","2026-08-24","passed","2026-08-24","TestPasswordRecoveryPage","password_recovery_test","",""
"","1783","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","2026-08-24","passed","2026-08-24","TestHeader","header_test","",""
"","19","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","2026-08-24","passed","2026-08-24","TestHeader","header_test","",""
"","39","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","2026-08-24","passed","2026-08-24","TestFooter","footer_test","",""
"","29","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-08-24","passed","2026-08-24","TestFooter","footer_test","",""
"","7983","A.23 POST Подтверждение сброса пароля. Когда пользователь переходит по ссылке     auth/password/reset/confirm/{uid}/{token}","tests.api_tests","2026-08-24","passed","2026-08-24","TestAPI","api_test","",""
"","44","M.3 Проверка текста кнопки 'Войти' на лендинге","tests.ui_tests","2026-08-24","passed","2026-08-24","TestLendingPage","lending_test","",""
"","3118","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-08-24","passed","2026-08-24","TestFooter","footer_test","",""
"","56","F.9 Проверка перехода в LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","2026-08-24","passed","2026-08-24","TestFooter","footer_test","",""
"","1894","A.20 POST Запрос на смену почты","tests.api_tests","2026-08-24","passed","2026-08-24","TestAPI","api_test","",""
"","11182","R.5 Восстановить пароль на корректный емайл","tests.ui_tests","2026-08-24","passed","2026-08-24","TestPasswordRecoveryPage","password_recovery_test","",""
"","23","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","2026-08-24","passed","2026-08-24","TestHeader","header_test","",""
"","2447","W.6 Проверка перехода в Рабочие пространства по ссылке На главную","tests.ui_tests","2026-08-24","passed","2026-08-24","TestWorkspacePage","workspace_page_test","",""
"","28","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","2026-08-24","passed","2026-08-24","TestFooter","footer_test","",""
"","2163","L.8 Авторизация с пустым емайл","tests.ui_tests","2026-08-24","passed","2026-08-24","TestLoginPage","login_page_test","",""
"","3215","M.1 Проверка редиректа с /home на страницу лендинга","tests.ui_tests","2026-08-24","passed","2026-08-24","TestLendingPage","lending_test","",""
"","592","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","2026-08-24","passed","2026-08-24","TestAPI","api_test","",""
"","52","F.2 Проверка ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-08-24","passed","2026-08-24","TestFooter","footer_test","",""
"","31","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-08-24","passed","2026-08-24","TestFooter","footer_test","",""
"","2229","S.9 Регистрация с корректным email и паролем и пустым подтверждением пароля","tests.ui_tests","2026-08-24","passed","2026-08-24","TestSignupPage","signup_page_test","",""
"","265","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","2026-08-24","passed","2026-08-24","TestSignupPage","signup_page_test","",""
"","1166","R.6 Восстановить пароль на некорректный емайл","tests.ui_tests","2026-08-24","passed","2026-08-24","TestPasswordRecoveryPage","password_recovery_test","",""
"","31","S.5 Проверка размера шрифта заголовка 'Регистрация'","tests.ui_tests","2026-08-24","passed","2026-08-24","TestSignupPage","signup_page_test","",""
"","2257","S.17 Невозможность регистрации с корректными email и паролем без согласия на обработку данных","tests.ui_tests","2026-08-24","passed","2026-08-24","TestSignupPage","signup_page_test","",""
"","1269","S.3 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля","tests.ui_tests","2026-08-24","passed","2026-08-24","TestSignupPage","signup_page_test","",""
"","31","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-08-24","passed","2026-08-24","TestFooter","footer_test","",""
"","27","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","2026-08-24","passed","2026-08-24","TestHeader","header_test","",""
"","1883","Проверка доступности https://pulsewave.ru/","tests.api_tests","2026-08-24","passed","2026-08-24","TestAvailability","availability_test","",""
"","1223","L.7 Авторизация с некорректным емайл","tests.ui_tests","2026-08-24","passed","2026-08-24","TestLoginPage","login_page_test","",""
"","559","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","2026-08-24","passed","2026-08-24","TestHeader","header_test","",""
"","23","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-08-24","passed","2026-08-24","TestHeader","header_test","",""
"","13867","S.8 Регистрация с корректными email и паролем без согласия на подписку","tests.ui_tests","2026-08-24","passed","2026-08-24","TestSignupPage","signup_page_test","",""
"","29","R.2 Проверка цвета шрифта заголовка 'Восстановление пароля'","tests.ui_tests","2026-08-24","passed","2026-08-24","TestPasswordRecoveryPage","password_recovery_test","",""
"","552","F.2 Проверка ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/login","tests.ui_tests","2026-08-24","passed","2026-08-24","TestFooter","footer_test","",""
"","51","S.5 Проверка шрифта заголовка 'Регистрация'","tests.ui_tests","2026-08-24","passed","2026-08-24","TestSignupPage","signup_page_test","",""
"","19","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","2026-08-24","passed","2026-08-24","TestHeader","header_test","",""
"","1701","W.9 Проверка возможности изменить цвет переключателя 'Непрочитанные'","tests.ui_tests","2026-08-24","passed","2026-08-24","TestWorkspacePage","workspace_page_test","",""
"","513","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","2026-08-24","passed","2026-08-24","TestFooter","footer_test","",""
"","26","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-08-24","passed","2026-08-24","TestFooter","footer_test","",""
"","241","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","2026-08-24","passed","2026-08-24","TestSignupPage","signup_page_test","",""
"","1698","W.12 Проверка прочтения уведомлений","tests.ui_tests","2026-08-24","passed","2026-08-24","TestWorkspacePage","workspace_page_test","",""
"","591","A.26 POST Регистрация пользователя без электронной почты","tests.api_tests","2026-08-24","passed","2026-08-24","TestAPI","api_test","",""
"","28","L.1 Проверка текста заголовка 'Войти'","tests.ui_tests","2026-08-24","passed","2026-08-24","TestLoginPage","login_page_test","",""
"","3","W.1 Проверка перехода в рабочее пространство авторизованного пользователя","tests.ui_tests","2026-08-24","passed","2026-08-24","TestWorkspacePage","workspace_page_test","",""
"","638","A.27 POST Регистрация пользователя без пароля","tests.api_tests","2026-08-24","passed","2026-08-24","TestAPI","api_test","",""
"","60","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","2026-08-24","passed","2026-08-24","TestFooter","footer_test","",""
"","25","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-08-24","passed","2026-08-24","TestFooter","footer_test","",""
"","3338","A.3 POST Активация пользователя с корректными данными","tests.api_tests","2026-08-24","passed","2026-08-24","TestAPI","api_test","",""
"","773","W.8 Проверка невидимости кнопки 'Отметить все как прочитанные' в прочитанных уведомлениях","tests.ui_tests","2026-08-24","passed","2026-08-24","TestWorkspacePage","workspace_page_test","",""
"","1898","A.9 GET Получить список всех Рабочих пространств авторизованного пользователя","tests.api_tests","2026-08-24","passed","2026-08-24","TestAPI","api_test","",""
"","29","R.1 Проверка текста заголовка 'Восстановление пароля'","tests.ui_tests","2026-08-24","passed","2026-08-24","TestPasswordRecoveryPage","password_recovery_test","",""
"Пользователи добавляются по одному. Если пользователя не существует, он будет создан","5645","A.4 POST Пригласить пользователя по email","tests.api_tests","2026-08-24","passed","2026-08-24","TestAPI","api_test","",""
"","1556","A.22 POST Сброс пароля","tests.api_tests","2026-08-24","passed","2026-08-24","TestAPI","api_test","",""
"","120","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","2026-08-24","passed","2026-08-24","TestFooter","footer_test","",""
"","6269","A.13 POST Подтверждение приглашения в РП","tests.api_tests","2026-08-24","passed","2026-08-24","TestAPI","api_test","",""
"","3001","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/signup","tests.ui_tests","2026-08-24","passed","2026-08-24","TestFooter","footer_test","",""
"","24","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-08-24","passed","2026-08-24","TestFooter","footer_test","",""
