"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","40","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","2026-08-08","broken","2026-08-08","TestFooter","footer_test","",""
"","72","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-08-08","failed","2026-08-08","TestFooter","footer_test","",""
"","595","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'","tests.ui_tests","2026-08-08","passed","2026-08-08","TestHeader","header_test","",""
"","531","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","2026-08-08","passed","2026-08-08","TestHeader","header_test","",""
"","317","W.8 Проверка невидимости кнопки 'Отметить все как прочитанные' в прочитанных уведомлениях","tests.ui_tests","2026-08-08","passed","2026-08-08","TestWorkspacePage","workspace_page_test","",""
"","15451","A.29 DELETE Активировать и удалить авторизованного пользователя","tests.api_tests","2026-08-08","passed","2026-08-08","TestAPI","api_test","",""
"","47","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","2026-08-08","failed","2026-08-08","TestFooter","footer_test","",""
"","39","R.2 Проверка размера шрифта заголовка 'Восстановление пароля'","tests.ui_tests","2026-08-08","passed","2026-08-08","TestPasswordRecoveryPage","password_recovery_test","",""
"","711","Проверка доступности https://api.pulsewave.ru/api/healthcheck/","tests.api_tests","2026-08-08","passed","2026-08-08","TestAvailability","availability_test","",""
"","72","F.9 Проверка перехода в LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","2026-08-08","passed","2026-08-08","TestFooter","footer_test","",""
"","63","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","2026-08-08","passed","2026-08-08","TestFooter","footer_test","",""
"","2785","A.16 POST Создать Рабочее пространство","tests.api_tests","2026-08-08","passed","2026-08-08","TestAPI","api_test","",""
"","57","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","2026-08-08","passed","2026-08-08","TestFooter","footer_test","",""
"","48","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","2026-08-08","failed","2026-08-08","TestFooter","footer_test","",""
"","1331","L.7 Авторизация с некорректным емайл","tests.ui_tests","2026-08-08","passed","2026-08-08","TestLoginPage","login_page_test","",""
"","543","S.5 Проверка шрифта заголовка 'Регистрация'","tests.ui_tests","2026-08-08","passed","2026-08-08","TestSignupPage","signup_page_test","",""
"","1264","A.1 GET Проверка доступности API","tests.api_tests","2026-08-08","passed","2026-08-08","TestAPI","api_test","",""
