"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 14 05:42:24 GMT 2025","Fri Feb 14 05:42:24 GMT 2025","36","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверка размера шрифта заголовка 'Восстановление пароля'",""
"passed","Fri Feb 14 05:34:11 GMT 2025","Fri Feb 14 05:34:12 GMT 2025","785","tests.test_api","test_api","TestAPI","","","POST Создать пользователя с некорректными данными",""
"passed","Fri Feb 14 05:35:38 GMT 2025","Fri Feb 14 05:35:38 GMT 2025","39","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Fri Feb 14 05:35:30 GMT 2025","Fri Feb 14 05:35:30 GMT 2025","49","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Fri Feb 14 05:37:21 GMT 2025","Fri Feb 14 05:37:21 GMT 2025","85","tests.test_header","test_header","TestHeader","","","Проверка перехода на страницу 'https://pulsewave.ru/auth/login' по кнопке 'Войти'",""
"passed","Fri Feb 14 05:41:24 GMT 2025","Fri Feb 14 05:41:24 GMT 2025","47","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Ваша безопасность и конфиденциальность для нас на первом месте!' в футере",""
"passed","Fri Feb 14 05:33:49 GMT 2025","Fri Feb 14 05:33:51 GMT 2025","2218","tests.test_api","test_api","TestAPI","","","POST Сброс пароля",""
"passed","Fri Feb 14 05:43:09 GMT 2025","Fri Feb 14 05:43:10 GMT 2025","1249","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","3.3 Восстановить пароль на некорректный емайл",""
"passed","Fri Feb 14 05:32:58 GMT 2025","Fri Feb 14 05:32:59 GMT 2025","794","tests.test_api","test_api","TestAPI","","","POST Регистрация ранее зарегистрированного пользователя",""
"passed","Fri Feb 14 05:35:14 GMT 2025","Fri Feb 14 05:35:14 GMT 2025","38","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Fri Feb 14 05:45:20 GMT 2025","Fri Feb 14 05:45:20 GMT 2025","4","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W4. Проверка что авторизованный пользователь попадает в Рабочие пространства",""
"passed","Fri Feb 14 05:44:42 GMT 2025","Fri Feb 14 05:44:42 GMT 2025","59","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.27 Окно регистрации сообщение 'Я согласен получать новости и обновления PulseWave'",""
"passed","Fri Feb 14 05:32:46 GMT 2025","Fri Feb 14 05:32:53 GMT 2025","7505","tests.test_api","test_api","TestAPI","","","POST Повторная отправка ссылки с приглашением пользователя",""
"passed","Fri Feb 14 05:44:35 GMT 2025","Fri Feb 14 05:44:38 GMT 2025","2251","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.26 Регистрация с пустым email и сильным паролем и подтверждением пароля",""
"passed","Fri Feb 14 05:38:21 GMT 2025","Fri Feb 14 05:38:21 GMT 2025","40","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Войти' в хедере https://pulsewave.ru/",""
"passed","Fri Feb 14 05:41:36 GMT 2025","Fri Feb 14 05:41:36 GMT 2025","48","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Неограниченный функционал, понятный интерфейс и большое количество возможностей
помогут Вам улучшить рабочий процесс.' в футере",""
"passed","Fri Feb 14 05:41:56 GMT 2025","Fri Feb 14 05:41:56 GMT 2025","48","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'PULSEWAVE'",""
"skipped","Fri Feb 14 05:35:02 GMT 2025","Fri Feb 14 05:35:02 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-family-Mulish, sans-serif-\u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/-chrome]",""
"passed","Fri Feb 14 05:39:36 GMT 2025","Fri Feb 14 05:39:36 GMT 2025","81","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка редиректа на страницу восстановления пароля при клике на ссылку 'Забыли пароль?'",""
"passed","Fri Feb 14 05:43:53 GMT 2025","Fri Feb 14 05:43:53 GMT 2025","70","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.20 Окно регистрации сообщение 'Пароль должен содержать минимум 8 символов, включая буквы и цифры'",""
"passed","Fri Feb 14 05:44:01 GMT 2025","Fri Feb 14 05:44:01 GMT 2025","349","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.21, 1.22 Регистрация с некорректным email и сильным паролем и подтверждением пароля",""
"passed","Fri Feb 14 05:32:33 GMT 2025","Fri Feb 14 05:32:37 GMT 2025","3880","tests.test_api","test_api","TestAPI","","","2.2 POST Активация пользователя с корректными данными",""
"skipped","Fri Feb 14 05:44:42 GMT 2025","Fri Feb 14 05:44:42 GMT 2025","0","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.30 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности', проверка корректности перехода по ссылке 'Условиями пользования'",""
"passed","Fri Feb 14 05:32:59 GMT 2025","Fri Feb 14 05:33:00 GMT 2025","1456","tests.test_api","test_api","TestAPI","","","POST Создать пару токенов access и refresh",""
"passed","Fri Feb 14 05:43:14 GMT 2025","Fri Feb 14 05:43:23 GMT 2025","9258","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.3, 1.3.1, 1.15 Регистрация с корректными email и паролем и с согласием на подписку",""
"passed","Fri Feb 14 05:32:37 GMT 2025","Fri Feb 14 05:32:46 GMT 2025","9206","tests.test_api","test_api","TestAPI","","","POST Пригласить пользователя по email","Пользователи добавляются по одному. Если пользователя не существует, он будет создан"
"passed","Fri Feb 14 05:33:27 GMT 2025","Fri Feb 14 05:33:32 GMT 2025","4668","tests.test_api","test_api","TestAPI","","","GET Список всех пользователей доски для назначения ответственных",""
"skipped","Fri Feb 14 05:34:30 GMT 2025","Fri Feb 14 05:34:30 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_footer_link[https://pulsewave.ru/auth/password?email=-chrome]",""
"passed","Fri Feb 14 05:41:40 GMT 2025","Fri Feb 14 05:41:40 GMT 2025","56","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'Одно приложениe для решения всех Ваших задач!' в футере",""
"passed","Fri Feb 14 05:44:29 GMT 2025","Fri Feb 14 05:44:31 GMT 2025","2298","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.25 Регистрация с корректным email и подтверждением пароля и пустым паролем",""
"passed","Fri Feb 14 05:40:20 GMT 2025","Fri Feb 14 05:40:20 GMT 2025","85","tests.test_main_page","test_main_page","TestMainPage","","","1.1 Проверка перехода на страницу https://pulsewave.ru/auth/signup по кнопке 'Зарегистрироваться'",""
"passed","Fri Feb 14 05:45:33 GMT 2025","Fri Feb 14 05:45:34 GMT 2025","1033","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W6. Проверка перехода в Рабочие пространства по ссылке На главную",""
"passed","Fri Feb 14 05:45:01 GMT 2025","Fri Feb 14 05:45:01 GMT 2025","5","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W1. Проверка перехода в рабочее пространство авторизованного пользователя",""
"passed","Fri Feb 14 05:41:48 GMT 2025","Fri Feb 14 05:41:48 GMT 2025","37","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Одно приложениe для решения всех Ваших задач!' в футере",""
"passed","Fri Feb 14 05:46:02 GMT 2025","Fri Feb 14 05:46:02 GMT 2025","185","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W10. Проверка цвета переключателя 'Непрочитанные'",""
"passed","Fri Feb 14 05:33:41 GMT 2025","Fri Feb 14 05:33:43 GMT 2025","2892","tests.test_api","test_api","TestAPI","","","POST Запрос на смену почты",""
"passed","Fri Feb 14 05:33:02 GMT 2025","Fri Feb 14 05:33:08 GMT 2025","5276","tests.test_api","test_api","TestAPI","","","GET Информация о конкретном рабочем пространстве",""
"passed","Fri Feb 14 05:41:08 GMT 2025","Fri Feb 14 05:41:08 GMT 2025","46","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Самый высокий уровень бесперебойной работы!' в футере",""
"passed","Fri Feb 14 05:35:22 GMT 2025","Fri Feb 14 05:35:22 GMT 2025","50","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Fri Feb 14 05:43:31 GMT 2025","Fri Feb 14 05:43:33 GMT 2025","1332","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.11 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля",""
"passed","Fri Feb 14 05:41:52 GMT 2025","Fri Feb 14 05:41:52 GMT 2025","43","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста кнопки 'Зарегистрироваться'",""
"passed","Fri Feb 14 05:38:09 GMT 2025","Fri Feb 14 05:38:09 GMT 2025","38","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Войти' в хедере https://pulsewave.ru/",""
"passed","Fri Feb 14 05:36:14 GMT 2025","Fri Feb 14 05:36:14 GMT 2025","39","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Fri Feb 14 05:39:32 GMT 2025","Fri Feb 14 05:39:32 GMT 2025","37","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка шрифта заголовка 'Войти'",""
"passed","Fri Feb 14 05:39:09 GMT 2025","Fri Feb 14 05:39:09 GMT 2025","39","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Регистрация в хедере https://pulsewave.ru/'",""
"passed","Fri Feb 14 05:33:34 GMT 2025","Fri Feb 14 05:33:36 GMT 2025","2221","tests.test_api","test_api","TestAPI","","","GET Получить список всех пользователей для поиска",""
"passed","Fri Feb 14 05:34:09 GMT 2025","Fri Feb 14 05:34:11 GMT 2025","1397","tests.test_api","test_api","TestAPI","","","POST Создать пользователя с некорректными данными",""
"passed","Fri Feb 14 05:39:28 GMT 2025","Fri Feb 14 05:39:28 GMT 2025","45","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка цвета шрифта заголовка 'Войти'",""
"passed","Fri Feb 14 05:34:38 GMT 2025","Fri Feb 14 05:34:38 GMT 2025","68","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Fri Feb 14 05:34:42 GMT 2025","Fri Feb 14 05:34:42 GMT 2025","75","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Fri Feb 14 05:33:17 GMT 2025","Fri Feb 14 05:33:25 GMT 2025","8027","tests.test_api","test_api","TestAPI","","","POST Подтверждение приглашения в РП",""
"passed","Fri Feb 14 05:40:32 GMT 2025","Fri Feb 14 05:40:32 GMT 2025","56","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'PULSEWAVE'",""
"skipped","Fri Feb 14 05:35:02 GMT 2025","Fri Feb 14 05:35:02 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[color-rgba(16, 16, 18, 1)-\u0446\u0432\u0435\u0442\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/password?email=-chrome]",""
"passed","Fri Feb 14 05:38:53 GMT 2025","Fri Feb 14 05:38:53 GMT 2025","38","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/password?email='",""
"passed","Fri Feb 14 05:39:57 GMT 2025","Fri Feb 14 05:39:58 GMT 2025","1329","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с некорректным емайл",""
"passed","Fri Feb 14 05:37:53 GMT 2025","Fri Feb 14 05:37:53 GMT 2025","42","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"passed","Fri Feb 14 05:33:57 GMT 2025","Fri Feb 14 05:34:00 GMT 2025","2935","tests.test_api","test_api","TestAPI","","","DELETE Удалить авторизованного пользователя",""
"skipped","Fri Feb 14 05:34:30 GMT 2025","Fri Feb 14 05:34:30 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_footer_link[https://pulsewave.ru/auth/signup-chrome]",""
"passed","Fri Feb 14 05:39:05 GMT 2025","Fri Feb 14 05:39:05 GMT 2025","45","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/password?email='",""
