"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 30 03:34:13 GMT 2025","Sat Aug 30 03:34:13 GMT 2025","60","tests.ui_tests","header_test","TestHeader","","","H.3 Проверка текста кнопки 'Войти'",""
"passed","Sat Aug 30 03:33:45 GMT 2025","Sat Aug 30 03:33:45 GMT 2025","68","tests.ui_tests","footer_test","TestFooter","","","F.9 Проверка перехода в LinkedIn на странице 'https://pulsewave.ru/' в футере",""
"passed","Sat Aug 30 03:27:06 GMT 2025","Sat Aug 30 03:27:08 GMT 2025","1516","tests.api_tests","api_test","TestAPI","","","A.19 GET Получить данные авторизованного пользователя me",""
"passed","Sat Aug 30 03:42:29 GMT 2025","Sat Aug 30 03:42:29 GMT 2025","350","tests.ui_tests","signup_page_test","TestSignupPage","","","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Sat Aug 30 03:33:40 GMT 2025","Sat Aug 30 03:33:40 GMT 2025","67","tests.ui_tests","footer_test","TestFooter","","","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере",""
"passed","Sat Aug 30 03:26:41 GMT 2025","Sat Aug 30 03:26:43 GMT 2025","1768","tests.api_tests","api_test","TestAPI","","","A.9 GET Получить список всех Рабочих пространств авторизованного пользователя",""
"passed","Sat Aug 30 03:31:55 GMT 2025","Sat Aug 30 03:31:55 GMT 2025","41","tests.ui_tests","footer_test","TestFooter","","","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/password?email=",""
"passed","Sat Aug 30 03:29:38 GMT 2025","Sat Aug 30 03:30:41 GMT 2025","62854","tests.ui_tests","footer_test","TestFooter","","","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/signup",""
"passed","Sat Aug 30 03:34:45 GMT 2025","Sat Aug 30 03:34:45 GMT 2025","43","tests.ui_tests","header_test","TestHeader","","","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup",""
"passed","Sat Aug 30 03:42:51 GMT 2025","Sat Aug 30 03:42:51 GMT 2025","3","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W.4 Проверка что авторизованный пользователь попадает в Рабочие пространства",""
"passed","Sat Aug 30 03:43:27 GMT 2025","Sat Aug 30 03:43:27 GMT 2025","162","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W.10 Проверка цвета переключателя 'Непрочитанные'",""
"passed","Sat Aug 30 03:40:07 GMT 2025","Sat Aug 30 03:40:08 GMT 2025","1339","tests.ui_tests","login_page_test","TestLoginPage","","","L.7 Авторизация с некорректным емайл",""
"passed","Sat Aug 30 03:40:11 GMT 2025","Sat Aug 30 03:40:13 GMT 2025","2229","tests.ui_tests","login_page_test","TestLoginPage","","","L.8 Авторизация с пустым емайл",""
"passed","Sat Aug 30 03:27:24 GMT 2025","Sat Aug 30 03:27:24 GMT 2025","486","tests.api_tests","api_test","TestAPI","","","A.27 POST Регистрация пользователя без пароля",""
"skipped","Sat Aug 30 03:42:19 GMT 2025","Sat Aug 30 03:42:19 GMT 2025","0","tests.ui_tests","signup_page_test","TestSignupPage","","","S.13 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности'",""
"passed","Sat Aug 30 03:41:49 GMT 2025","Sat Aug 30 03:41:49 GMT 2025","338","tests.ui_tests","signup_page_test","TestSignupPage","","","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля",""
"passed","Sat Aug 30 03:34:54 GMT 2025","Sat Aug 30 03:34:54 GMT 2025","44","tests.ui_tests","header_test","TestHeader","","","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=",""
"passed","Sat Aug 30 03:31:47 GMT 2025","Sat Aug 30 03:31:47 GMT 2025","50","tests.ui_tests","footer_test","TestFooter","","","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://pulsewave.ru/",""
"passed","Sat Aug 30 03:27:03 GMT 2025","Sat Aug 30 03:27:05 GMT 2025","1538","tests.api_tests","api_test","TestAPI","","","A.17 GET Получить список всех пользователей для поиска",""
"passed","Sat Aug 30 03:33:32 GMT 2025","Sat Aug 30 03:33:32 GMT 2025","9","tests.ui_tests","footer_test","TestFooter","","","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере",""
"passed","Sat Aug 30 03:33:24 GMT 2025","Sat Aug 30 03:33:24 GMT 2025","14","tests.ui_tests","footer_test","TestFooter","","","F.7 Проверка значка LinkedIn на странице 'https://pulsewave.ru/' в футере",""
"passed","Sat Aug 30 03:33:22 GMT 2025","Sat Aug 30 03:33:22 GMT 2025","39","tests.ui_tests","footer_test","TestFooter","","","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Sat Aug 30 03:32:29 GMT 2025","Sat Aug 30 03:32:29 GMT 2025","43","tests.ui_tests","footer_test","TestFooter","","","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
