"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 13 18:36:50 GMT 2025","Wed Aug 13 18:36:50 GMT 2025","37","tests.ui_tests","header_test","TestHeader","","","Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='",""
"passed","Wed Aug 13 18:41:11 GMT 2025","Wed Aug 13 18:41:11 GMT 2025","320","tests.ui_tests","signup_page_test","TestSignupPage","","","1.31-1.34 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Wed Aug 13 18:40:27 GMT 2025","Wed Aug 13 18:40:28 GMT 2025","818","tests.ui_tests","signup_page_test","TestSignupPage","","","1.21, 1.22 Регистрация с некорректным email и сильным паролем и подтверждением пароля",""
"passed","Wed Aug 13 18:40:53 GMT 2025","Wed Aug 13 18:40:56 GMT 2025","2282","tests.ui_tests","signup_page_test","TestSignupPage","","","1.25 Регистрация с корректным email и подтверждением пароля и пустым паролем",""
"passed","Wed Aug 13 18:14:13 GMT 2025","Wed Aug 13 18:14:13 GMT 2025","770","tests.api_tests","api_test","TestAPI","","","POST Регистрация пользователя без подтверждения подписки",""
"passed","Wed Aug 13 18:28:51 GMT 2025","Wed Aug 13 18:28:51 GMT 2025","69","tests.ui_tests","footer_test","TestFooter","","","Проверка кликабельности значка LinkedIn на странице 'https://pulsewave.ru/' в футере",""
"passed","Wed Aug 13 18:27:49 GMT 2025","Wed Aug 13 18:27:49 GMT 2025","9","tests.ui_tests","footer_test","TestFooter","","","Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере",""
"skipped","Wed Aug 13 18:35:46 GMT 2025","Wed Aug 13 18:36:47 GMT 2025","60468","tests.ui_tests","header_test","TestHeader","","","Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'",""
"passed","Wed Aug 13 18:13:55 GMT 2025","Wed Aug 13 18:13:56 GMT 2025","1675","tests.api_tests","api_test","TestAPI","","","GET Получить список всех пользователей для поиска",""
"passed","Wed Aug 13 18:15:40 GMT 2025","Wed Aug 13 18:15:44 GMT 2025","3432","tests.ui_tests","footer_test","TestFooter","","","1.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/login",""
