"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 01 02:44:54 GMT 2024","Mon Jul 01 02:44:54 GMT 2024","60","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка редиректа на страницу восстановления пароля при клике на ссылку 'Забыли пароль?'",""
"passed","Mon Jul 01 02:47:48 GMT 2024","Mon Jul 01 02:47:48 GMT 2024","36","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.16 Проверка текста заголовка 'Регистрация'",""
"passed","Mon Jul 01 02:39:27 GMT 2024","Mon Jul 01 02:39:40 GMT 2024","12836","tests.test_api","test_api","TestAPI","","","POST Запрос на смену почты",""
"passed","Mon Jul 01 02:46:29 GMT 2024","Mon Jul 01 02:46:29 GMT 2024","41","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Удобный и понятный интерфейс!'",""
"passed","Mon Jul 01 02:44:08 GMT 2024","Mon Jul 01 02:44:08 GMT 2024","34","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"passed","Mon Jul 01 02:44:51 GMT 2024","Mon Jul 01 02:44:51 GMT 2024","32","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка шрифта заголовка 'Войти'",""
"passed","Mon Jul 01 02:43:53 GMT 2024","Mon Jul 01 02:43:53 GMT 2024","34","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"passed","Mon Jul 01 02:43:18 GMT 2024","Mon Jul 01 02:43:18 GMT 2024","38","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
"passed","Mon Jul 01 02:34:46 GMT 2024","Mon Jul 01 02:35:04 GMT 2024","17560","tests.test_api","test_api","TestAPI","","","POST Подтверждение приглашения в РП",""
"passed","Mon Jul 01 02:43:21 GMT 2024","Mon Jul 01 02:43:21 GMT 2024","39","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
"passed","Mon Jul 01 02:45:46 GMT 2024","Mon Jul 01 02:45:46 GMT 2024","36","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Удобный и понятный интерфейс!' в футере",""
"passed","Mon Jul 01 02:44:19 GMT 2024","Mon Jul 01 02:44:19 GMT 2024","39","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/'",""
"passed","Mon Jul 01 02:46:39 GMT 2024","Mon Jul 01 02:46:39 GMT 2024","38","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Одно приложениe для решения всех Ваших задач!'",""
"passed","Mon Jul 01 02:37:22 GMT 2024","Mon Jul 01 02:37:25 GMT 2024","2258","tests.test_api","test_api","TestAPI","","","PATCH Отметить прочтение уведомления",""
"passed","Mon Jul 01 02:34:17 GMT 2024","Mon Jul 01 02:34:20 GMT 2024","2984","tests.test_api","test_api","TestAPI","","","POST Удаление приглашенного пользователей из РП","Удаление как из участников так и из приглашенных"
"passed","Mon Jul 01 02:43:13 GMT 2024","Mon Jul 01 02:43:13 GMT 2024","37","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Войти'",""
"passed","Mon Jul 01 02:36:56 GMT 2024","Mon Jul 01 02:37:06 GMT 2024","9860","tests.test_api","test_api","TestAPI","","","DELETE Удалить задачу",""
"passed","Mon Jul 01 02:43:05 GMT 2024","Mon Jul 01 02:43:05 GMT 2024","61","tests.test_header","test_header","TestHeader","","","1.13 Проверка редиректа на главную страницу при клике на логотип",""
"passed","Mon Jul 01 02:46:21 GMT 2024","Mon Jul 01 02:46:21 GMT 2024","35","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Одно приложениe для решения всех Ваших задач!' в футере",""
"passed","Mon Jul 01 02:48:43 GMT 2024","Mon Jul 01 02:48:43 GMT 2024","55","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.28 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности'",""
"passed","Mon Jul 01 02:40:05 GMT 2024","Mon Jul 01 02:40:05 GMT 2024","652","tests.test_api","test_api","TestAPI","","","POST Регистрация пользователя без пароля",""
"passed","Mon Jul 01 02:35:52 GMT 2024","Mon Jul 01 02:36:01 GMT 2024","8970","tests.test_api","test_api","TestAPI","","","PUT Обновить колонку (название и порядковый номер)",""
"passed","Mon Jul 01 02:48:49 GMT 2024","Mon Jul 01 02:48:49 GMT 2024","104","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.30 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности', проверка корректности перехода по ссылке 'Условиями пользования'",""
"passed","Mon Jul 01 02:41:00 GMT 2024","Mon Jul 01 02:41:00 GMT 2024","143","tests.test_footer","test_footer","TestFooter","","","Проверка перехода на страницу c лицензионным соглашением со страницы 'https://pulsewave.ru/auth/password?email=",""
