"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 10 18:15:16 GMT 2025","Mon Feb 10 18:15:16 GMT 2025","41","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/password?email='",""
"passed","Mon Feb 10 18:17:34 GMT 2025","Mon Feb 10 18:17:35 GMT 2025","37","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Одно приложениe для решения всех Ваших задач!' в футере",""
"skipped","Mon Feb 10 18:12:01 GMT 2025","Mon Feb 10 18:12:01 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_footer_link[https://pulsewave.ru/auth/login-chrome]",""
"passed","Mon Feb 10 18:11:20 GMT 2025","Mon Feb 10 18:11:22 GMT 2025","1716","tests.test_api","test_api","TestAPI","","","GET Получить данные авторизованного пользователя me",""
"passed","Mon Feb 10 18:11:46 GMT 2025","Mon Feb 10 18:11:47 GMT 2025","534","tests.test_api","test_api","TestAPI","","","POST Создать пользователя с некорректными данными",""
"passed","Mon Feb 10 18:19:23 GMT 2025","Mon Feb 10 18:19:24 GMT 2025","305","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.21, 1.22 Регистрация с некорректным email и сильным паролем и подтверждением пароля",""
"passed","Mon Feb 10 18:14:25 GMT 2025","Mon Feb 10 18:14:25 GMT 2025","112","tests.test_header","test_header","TestHeader","","","1.2 Проверка перехода на страницу 'https://pulsewave.ru/auth/signup' по кнопке 'Регистрация'",""
"passed","Mon Feb 10 18:20:42 GMT 2025","Mon Feb 10 18:20:42 GMT 2025","514","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W6. Проверка перехода в Рабочие пространства по ссылке На главную",""
"passed","Mon Feb 10 18:17:26 GMT 2025","Mon Feb 10 18:17:26 GMT 2025","40","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Неограниченный функционал, понятный интерфейс и большое количество возможностей
помогут Вам улучшить рабочий процесс.' в футере",""
"passed","Mon Feb 10 18:13:47 GMT 2025","Mon Feb 10 18:13:47 GMT 2025","86","tests.test_header","test_header","TestHeader","","","1.13 Проверка редиректа на главную страницу при клике на логотип",""
"passed","Mon Feb 10 18:10:33 GMT 2025","Mon Feb 10 18:10:42 GMT 2025","8871","tests.test_api","test_api","TestAPI","","","POST Повторная отправка ссылки с приглашением пользователя",""
