"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 10 02:57:48 GMT 2024","Thu Oct 10 02:57:48 GMT 2024","46","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета кнопки 'Зарегистрироваться'",""
"passed","Thu Oct 10 02:58:43 GMT 2024","Thu Oct 10 02:58:43 GMT 2024","48","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Одно приложениe для решения всех Ваших задач!' в футере",""
"passed","Thu Oct 10 02:51:52 GMT 2024","Thu Oct 10 02:51:52 GMT 2024","48","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта ссылки 'Условия пользования' в футере",""
"passed","Thu Oct 10 03:02:45 GMT 2024","Thu Oct 10 03:02:45 GMT 2024","358","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.31- 1.34 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Thu Oct 10 02:51:32 GMT 2024","Thu Oct 10 02:51:32 GMT 2024","40","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта ссылки 'Условия пользования' в футере",""
"passed","Thu Oct 10 03:02:28 GMT 2024","Thu Oct 10 03:02:29 GMT 2024","353","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.31- 1.34 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Thu Oct 10 03:02:37 GMT 2024","Thu Oct 10 03:02:37 GMT 2024","387","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.31- 1.34 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Thu Oct 10 02:56:31 GMT 2024","Thu Oct 10 02:56:31 GMT 2024","39","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка размера шрифта заголовка 'Войти'",""
"passed","Thu Oct 10 03:00:55 GMT 2024","Thu Oct 10 03:00:55 GMT 2024","47","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.17-1.19 Проверка размера шрифта заголовка 'Регистрация'",""
"passed","Thu Oct 10 03:00:41 GMT 2024","Thu Oct 10 03:00:42 GMT 2024","305","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.6 Регистрация с корректным email и не совпадающими паролем и подтверждением пароля",""
