"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 08 02:33:59 GMT 2024","Sat Jun 08 02:33:59 GMT 2024","33","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Sat Jun 08 02:36:47 GMT 2024","Sat Jun 08 02:36:47 GMT 2024","64","tests.test_main_page","test_main_page","TestMainPage","","","1.1 Проверка перехода на страницу https://pulsewave.ru/auth/signup по кнопке 'Зарегистрироваться'",""
"passed","Sat Jun 08 02:39:49 GMT 2024","Sat Jun 08 02:39:49 GMT 2024","268","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.21, 1.22 Регистрация с некорректным email и сильным паролем и подтверждением пароля",""
"passed","Sat Jun 08 02:37:11 GMT 2024","Sat Jun 08 02:37:11 GMT 2024","36","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'Удобный и понятный интерфейс!' в футере",""
"passed","Sat Jun 08 02:25:56 GMT 2024","Sat Jun 08 02:26:02 GMT 2024","5888","tests.test_api","test_api","TestAPI","","","PATCH Частично обновить доску",""
"passed","Sat Jun 08 02:34:08 GMT 2024","Sat Jun 08 02:34:08 GMT 2024","60","tests.test_header","test_header","TestHeader","","","1.13 Проверка редиректа на главную страницу при клике на логотип",""
"passed","Sat Jun 08 02:36:02 GMT 2024","Sat Jun 08 02:36:02 GMT 2024","34","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Регистрация в хедере https://pulsewave.ru/auth/password?email='",""
"passed","Sat Jun 08 02:33:41 GMT 2024","Sat Jun 08 02:33:41 GMT 2024","34","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Sat Jun 08 02:31:47 GMT 2024","Sat Jun 08 02:31:48 GMT 2024","135","tests.test_footer","test_footer","TestFooter","","","Проверка перехода на страницу c лицензионным соглашением со страницы 'https://pulsewave.ru/auth/signup",""
"passed","Sat Jun 08 02:37:17 GMT 2024","Sat Jun 08 02:37:17 GMT 2024","37","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Удобный и понятный интерфейс!' в футере",""
"passed","Sat Jun 08 02:34:26 GMT 2024","Sat Jun 08 02:34:26 GMT 2024","38","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
"passed","Sat Jun 08 02:32:50 GMT 2024","Sat Jun 08 02:32:50 GMT 2024","33","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта ссылки 'Условия пользования' в футере",""
"passed","Sat Jun 08 02:37:41 GMT 2024","Sat Jun 08 02:37:41 GMT 2024","34","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Неограниченный функционал, понятный интерфейс и большое количество возможностей
помогут Вам улучшить рабочий процесс.' в футере",""
"skipped","Sat Jun 08 02:29:35 GMT 2024","Sat Jun 08 02:29:46 GMT 2024","10704","tests.test_api","test_api","TestAPI","","","PATCH Частично обновить стикер {'color': '#FF9A3C'}",""
"passed","Sat Jun 08 02:25:00 GMT 2024","Sat Jun 08 02:25:02 GMT 2024","2237","tests.test_api","test_api","TestAPI","","","POST Создать пару токенов access и refresh",""
"passed","Sat Jun 08 02:37:32 GMT 2024","Sat Jun 08 02:37:32 GMT 2024","37","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Ваша безопасность и конфиденциальность для нас на первом месте!' в футере",""
"passed","Sat Jun 08 02:38:17 GMT 2024","Sat Jun 08 02:38:17 GMT 2024","37","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверка текста заголовка 'Восстановление пароля'",""
"passed","Sat Jun 08 02:32:59 GMT 2024","Sat Jun 08 02:32:59 GMT 2024","33","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Sat Jun 08 02:31:59 GMT 2024","Sat Jun 08 02:32:00 GMT 2024","62","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Sat Jun 08 02:30:06 GMT 2024","Sat Jun 08 02:30:10 GMT 2024","4112","tests.test_api","test_api","TestAPI","","","GET Получить данные авторизованного пользователя по id",""
"passed","Sat Jun 08 02:30:19 GMT 2024","Sat Jun 08 02:30:32 GMT 2024","12990","tests.test_api","test_api","TestAPI","","","POST Запрос на смену почты",""
"passed","Sat Jun 08 02:32:02 GMT 2024","Sat Jun 08 02:32:03 GMT 2024","61","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Sat Jun 08 02:35:44 GMT 2024","Sat Jun 08 02:35:44 GMT 2024","35","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/password?email='",""
"passed","Sat Jun 08 02:33:08 GMT 2024","Sat Jun 08 02:33:08 GMT 2024","35","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Sat Jun 08 02:25:41 GMT 2024","Sat Jun 08 02:25:45 GMT 2024","4173","tests.test_api","test_api","TestAPI","","","POST Создать доску",""
"passed","Sat Jun 08 02:35:56 GMT 2024","Sat Jun 08 02:35:56 GMT 2024","36","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Регистрация в хедере https://pulsewave.ru/'",""
"passed","Sat Jun 08 02:35:32 GMT 2024","Sat Jun 08 02:35:32 GMT 2024","34","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/login'",""
"passed","Sat Jun 08 02:33:56 GMT 2024","Sat Jun 08 02:33:56 GMT 2024","34","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Sat Jun 08 02:38:39 GMT 2024","Sat Jun 08 02:38:55 GMT 2024","16536","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","3.2, 3.2.1 Восстановить пароль на корректный емайл",""
"passed","Sat Jun 08 02:31:53 GMT 2024","Sat Jun 08 02:31:54 GMT 2024","62","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Sat Jun 08 02:41:22 GMT 2024","Sat Jun 08 02:41:22 GMT 2024","413","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","Проверка перехода в Рабочие пространства по ссылке На главную",""
"passed","Sat Jun 08 02:31:56 GMT 2024","Sat Jun 08 02:31:57 GMT 2024","61","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Sat Jun 08 02:40:47 GMT 2024","Sat Jun 08 02:40:47 GMT 2024","273","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.31- 1.34 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Sat Jun 08 02:36:05 GMT 2024","Sat Jun 08 02:36:05 GMT 2024","36","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка текста заголовка 'Войти'",""
"passed","Sat Jun 08 02:26:14 GMT 2024","Sat Jun 08 02:26:19 GMT 2024","5861","tests.test_api","test_api","TestAPI","","","GET Список всех колонок доски",""
"passed","Sat Jun 08 02:33:29 GMT 2024","Sat Jun 08 02:33:29 GMT 2024","33","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Sat Jun 08 02:30:37 GMT 2024","Sat Jun 08 02:30:49 GMT 2024","12223","tests.test_api","test_api","TestAPI","","","POST Сброс пароля",""
"passed","Sat Jun 08 02:38:34 GMT 2024","Sat Jun 08 02:38:36 GMT 2024","1690","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверить сообщение об отправке ссылки восстановления пароля на емайл",""
"passed","Sat Jun 08 02:35:20 GMT 2024","Sat Jun 08 02:35:20 GMT 2024","38","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Войти' в хедере https://pulsewave.ru/",""
"passed","Sat Jun 08 02:31:26 GMT 2024","Sat Jun 08 02:31:29 GMT 2024","3473","tests.test_footer","test_footer","TestFooter","","","Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/",""
"passed","Sat Jun 08 02:32:23 GMT 2024","Sat Jun 08 02:32:23 GMT 2024","34","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта ссылки 'Условия пользования' в футере",""
"passed","Sat Jun 08 02:34:47 GMT 2024","Sat Jun 08 02:34:47 GMT 2024","62","tests.test_header","test_header","TestHeader","","","1.2 Проверка перехода на страницу 'https://pulsewave.ru/auth/signup' по кнопке 'Регистрация'",""
"passed","Sat Jun 08 02:36:14 GMT 2024","Sat Jun 08 02:36:14 GMT 2024","32","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка шрифта заголовка 'Войти'",""
"passed","Sat Jun 08 02:33:50 GMT 2024","Sat Jun 08 02:33:50 GMT 2024","34","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Sat Jun 08 02:29:58 GMT 2024","Sat Jun 08 02:30:02 GMT 2024","3563","tests.test_api","test_api","TestAPI","","","POST Обновить JWT access_token авторизованного пользователя",""
