"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Apr 18 10:17:57 GMT 2024","Thu Apr 18 10:18:02 GMT 2024","5007","tests.test_api","test_api","TestAPI","","","POST Активация пользователя с корректными данными",""
"broken","Thu Apr 18 10:24:04 GMT 2024","Thu Apr 18 10:24:17 GMT 2024","12795","tests.test_api","test_api","TestAPI","","","PATCH Частично обновить стикер {'name': 'Henry'}",""
"passed","Thu Apr 18 10:28:08 GMT 2024","Thu Apr 18 10:28:08 GMT 2024","37","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта ссылки 'Условия пользования' в футере",""
"passed","Thu Apr 18 10:34:46 GMT 2024","Thu Apr 18 10:34:46 GMT 2024","36","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'Неограниченный функционал, понятный интерфейс и большое количество возможностей
помогут Вам улучшить рабочий процесс.' в футере",""
"passed","Thu Apr 18 10:26:46 GMT 2024","Thu Apr 18 10:26:49 GMT 2024","3362","tests.test_footer","test_footer","TestFooter","","","Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/auth/signup",""
"broken","Thu Apr 18 10:21:12 GMT 2024","Thu Apr 18 10:21:25 GMT 2024","12631","tests.test_api","test_api","TestAPI","","","GET Получение одной задачи",""
"passed","Thu Apr 18 10:28:40 GMT 2024","Thu Apr 18 10:28:40 GMT 2024","36","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Thu Apr 18 10:35:33 GMT 2024","Thu Apr 18 10:35:33 GMT 2024","39","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Одно приложениe для решения всех Ваших задач!'",""
"passed","Thu Apr 18 10:35:18 GMT 2024","Thu Apr 18 10:35:18 GMT 2024","42","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Удобный и понятный интерфейс!'",""
"passed","Thu Apr 18 10:29:59 GMT 2024","Thu Apr 18 10:29:59 GMT 2024","36","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Thu Apr 18 10:25:07 GMT 2024","Thu Apr 18 10:25:14 GMT 2024","6117","tests.test_api","test_api","TestAPI","","","PATCH Частично обновить данные авторизованного пользователя",""
"passed","Thu Apr 18 10:33:34 GMT 2024","Thu Apr 18 10:33:36 GMT 2024","2208","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с пустым паролем",""
"passed","Thu Apr 18 10:18:02 GMT 2024","Thu Apr 18 10:18:08 GMT 2024","6121","tests.test_api","test_api","TestAPI","","","POST Пригласить пользователя по email","Пользователи добавляются по одному. Если пользователя не существует, он будет создан"
"passed","Thu Apr 18 10:27:18 GMT 2024","Thu Apr 18 10:27:18 GMT 2024","68","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Thu Apr 18 10:27:22 GMT 2024","Thu Apr 18 10:27:22 GMT 2024","68","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Thu Apr 18 10:31:06 GMT 2024","Thu Apr 18 10:31:06 GMT 2024","71","tests.test_header","test_header","TestHeader","","","1.2 Проверка перехода на страницу 'https://pulsewave.ru/auth/signup' по кнопке 'Регистрация'",""
"broken","Thu Apr 18 10:24:17 GMT 2024","Thu Apr 18 10:24:30 GMT 2024","12529","tests.test_api","test_api","TestAPI","","","PATCH Частично обновить стикер {'color': '#FFC727'}",""
"passed","Thu Apr 18 10:27:02 GMT 2024","Thu Apr 18 10:27:02 GMT 2024","145","tests.test_footer","test_footer","TestFooter","","","Проверка перехода на страницу c лицензионным соглашением со страницы 'https://pulsewave.ru/auth/login",""
"passed","Thu Apr 18 10:18:13 GMT 2024","Thu Apr 18 10:18:18 GMT 2024","4774","tests.test_api","test_api","TestAPI","","","POST Удаление приглашенного пользователей из РП","Удаление как из участников так и из приглашенных"
"passed","Thu Apr 18 10:35:37 GMT 2024","Thu Apr 18 10:35:37 GMT 2024","39","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверка текста заголовка 'Восстановление пароля'",""
"passed","Thu Apr 18 10:30:30 GMT 2024","Thu Apr 18 10:30:30 GMT 2024","43","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Войти'",""
"broken","Thu Apr 18 10:18:18 GMT 2024","Thu Apr 18 10:18:23 GMT 2024","4534","tests.test_api","test_api","TestAPI","","","Проверка недействительности кеша доски",""
"passed","Thu Apr 18 10:31:42 GMT 2024","Thu Apr 18 10:31:42 GMT 2024","37","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"passed","Thu Apr 18 10:39:49 GMT 2024","Thu Apr 18 10:39:49 GMT 2024","163","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","Проверка что авторизованный пользователь может выйти из аккаунта",""
"passed","Thu Apr 18 10:18:34 GMT 2024","Thu Apr 18 10:18:40 GMT 2024","6307","tests.test_api","test_api","TestAPI","","","GET Информация о конкретном рабочем пространстве",""
"passed","Thu Apr 18 10:33:20 GMT 2024","Thu Apr 18 10:33:20 GMT 2024","55","tests.test_login_page","test_login_page","TestLoginPage","","","Окно авторизации сообщение 'Забыли пароль?'",""
"passed","Thu Apr 18 10:30:26 GMT 2024","Thu Apr 18 10:30:26 GMT 2024","41","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Войти'",""
"passed","Thu Apr 18 10:32:17 GMT 2024","Thu Apr 18 10:32:17 GMT 2024","39","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/password?email='",""
"passed","Thu Apr 18 10:29:15 GMT 2024","Thu Apr 18 10:29:15 GMT 2024","35","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Thu Apr 18 10:39:01 GMT 2024","Thu Apr 18 10:39:01 GMT 2024","110","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.30 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности', проверка корректности перехода по ссылке 'Условиями пользования'",""
"passed","Thu Apr 18 10:34:38 GMT 2024","Thu Apr 18 10:34:38 GMT 2024","39","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Ваша безопасность и конфиденциальность для нас на первом месте!' в футере",""
