"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Mar 03 18:22:06 GMT 2025","Mon Mar 03 18:22:06 GMT 2025","0","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.29 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности' проверка корректности перехода по ссылке 'Политикой конфиденциальности'",""
"passed","Mon Mar 03 18:22:25 GMT 2025","Mon Mar 03 18:22:25 GMT 2025","3","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W1. Проверка перехода в рабочее пространство авторизованного пользователя",""
"passed","Mon Mar 03 18:14:05 GMT 2025","Mon Mar 03 18:14:05 GMT 2025","45","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Mon Mar 03 18:17:58 GMT 2025","Mon Mar 03 18:17:58 GMT 2025","107","tests.test_main_page","test_main_page","TestMainPage","","","1.1 Проверка перехода на страницу https://pulsewave.ru/auth/signup по кнопке 'Зарегистрироваться'",""
"passed","Mon Mar 03 18:23:25 GMT 2025","Mon Mar 03 18:23:25 GMT 2025","149","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W10. Проверка цвета переключателя 'Непрочитанные'",""
"passed","Mon Mar 03 18:17:34 GMT 2025","Mon Mar 03 18:17:36 GMT 2025","1316","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с некорректным емайл",""
"passed","Mon Mar 03 18:16:44 GMT 2025","Mon Mar 03 18:16:44 GMT 2025","35","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/password?email='",""
"passed","Mon Mar 03 18:21:22 GMT 2025","Mon Mar 03 18:21:22 GMT 2025","59","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.20 Окно регистрации сообщение 'Пароль должен содержать минимум 8 символов, включая буквы и цифры'",""
"passed","Mon Mar 03 18:10:38 GMT 2025","Mon Mar 03 18:10:39 GMT 2025","1389","tests.test_api","test_api","TestAPI","","","POST Создать пару токенов access и refresh",""
"passed","Mon Mar 03 18:16:40 GMT 2025","Mon Mar 03 18:16:40 GMT 2025","37","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/login'",""
"passed","Mon Mar 03 18:19:11 GMT 2025","Mon Mar 03 18:19:11 GMT 2025","36","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Неограниченный функционал, понятный интерфейс и большое количество возможностей
помогут Вам улучшить рабочий процесс.' в футере",""
"passed","Mon Mar 03 18:17:31 GMT 2025","Mon Mar 03 18:17:31 GMT 2025","51","tests.test_login_page","test_login_page","TestLoginPage","","","Окно авторизации сообщение 'Забыли пароль?'",""
"passed","Mon Mar 03 18:22:06 GMT 2025","Mon Mar 03 18:22:06 GMT 2025","59","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.27 Окно регистрации сообщение 'Я согласен получать новости и обновления PulseWave'",""
"passed","Mon Mar 03 18:12:43 GMT 2025","Mon Mar 03 18:12:43 GMT 2025","40","tests.test_footer","test_footer","TestFooter","","","Проверка года © PulseWave, 2025 в футере",""
"passed","Mon Mar 03 18:22:10 GMT 2025","Mon Mar 03 18:22:10 GMT 2025","297","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.31- 1.34 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Mon Mar 03 18:18:48 GMT 2025","Mon Mar 03 18:18:48 GMT 2025","41","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Самый высокий уровень бесперебойной работы!' в футере",""
"passed","Mon Mar 03 18:18:32 GMT 2025","Mon Mar 03 18:18:33 GMT 2025","38","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Удобный и понятный интерфейс!' в футере",""
"passed","Mon Mar 03 18:17:51 GMT 2025","Mon Mar 03 18:17:54 GMT 2025","2319","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с логином заглавными буквами",""
"passed","Mon Mar 03 18:14:59 GMT 2025","Mon Mar 03 18:15:00 GMT 2025","49","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
