"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 05 18:20:49 GMT 2025","Sun Jan 05 18:20:51 GMT 2025","2278","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.26 Регистрация с пустым email и сильным паролем и подтверждением пароля",""
"skipped","Sun Jan 05 18:11:39 GMT 2025","Sun Jan 05 18:11:39 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[color-rgba(16, 16, 18, 1)-\u0446\u0432\u0435\u0442\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/signup-chrome]",""
"skipped","Sun Jan 05 18:11:39 GMT 2025","Sun Jan 05 18:11:39 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-family-Mulish, sans-serif-\u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/login-chrome]",""
"passed","Sun Jan 05 18:18:02 GMT 2025","Sun Jan 05 18:18:02 GMT 2025","46","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'Одно приложениe для решения всех Ваших задач!' в футере",""
"passed","Sun Jan 05 18:14:35 GMT 2025","Sun Jan 05 18:14:35 GMT 2025","37","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"passed","Sun Jan 05 18:13:22 GMT 2025","Sun Jan 05 18:13:22 GMT 2025","84","tests.test_header","test_header","TestHeader","","","1.13 Проверка редиректа на главную страницу при клике на логотип",""
"passed","Sun Jan 05 18:13:18 GMT 2025","Sun Jan 05 18:13:18 GMT 2025","84","tests.test_header","test_header","TestHeader","","","1.13 Проверка редиректа на главную страницу при клике на логотип",""
"passed","Sun Jan 05 18:20:08 GMT 2025","Sun Jan 05 18:20:08 GMT 2025","337","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.21, 1.22 Регистрация с некорректным email и сильным паролем и подтверждением пароля",""
"skipped","Sun Jan 05 18:11:08 GMT 2025","Sun Jan 05 18:11:08 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_footer_link[https://pulsewave.ru/auth/password?email=-chrome]",""
"passed","Sun Jan 05 18:15:08 GMT 2025","Sun Jan 05 18:15:08 GMT 2025","36","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/password?email='",""
"passed","Sun Jan 05 18:21:19 GMT 2025","Sun Jan 05 18:21:19 GMT 2025","4","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W2. Проверка заголовка рабочего пространства",""
"passed","Sun Jan 05 18:17:50 GMT 2025","Sun Jan 05 18:17:50 GMT 2025","38","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'Неограниченный функционал, понятный интерфейс и большое количество возможностей
помогут Вам улучшить рабочий процесс.' в футере",""
"passed","Sun Jan 05 18:12:20 GMT 2025","Sun Jan 05 18:12:20 GMT 2025","36","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"skipped","Sun Jan 05 18:11:39 GMT 2025","Sun Jan 05 18:11:39 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[color-rgba(16, 16, 18, 1)-\u0446\u0432\u0435\u0442\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/login-chrome]",""
"passed","Sun Jan 05 18:11:31 GMT 2025","Sun Jan 05 18:11:31 GMT 2025","45","tests.test_footer","test_footer","TestFooter","","","Проверка года © PulseWave, 2025 в футере",""
"passed","Sun Jan 05 18:10:37 GMT 2025","Sun Jan 05 18:10:38 GMT 2025","722","tests.test_api","test_api","TestAPI","","","POST Регистрация пользователя без пароля",""
"passed","Sun Jan 05 18:19:53 GMT 2025","Sun Jan 05 18:19:53 GMT 2025","37","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.17-1.19 Проверка размера шрифта заголовка 'Регистрация'",""
"passed","Sun Jan 05 18:17:31 GMT 2025","Sun Jan 05 18:17:31 GMT 2025","41","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Самый высокий уровень бесперебойной работы!' в футере",""
"passed","Sun Jan 05 18:13:45 GMT 2025","Sun Jan 05 18:13:45 GMT 2025","51","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
"passed","Sun Jan 05 18:15:54 GMT 2025","Sun Jan 05 18:15:54 GMT 2025","36","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка цвета шрифта заголовка 'Войти'",""
"passed","Sun Jan 05 18:18:06 GMT 2025","Sun Jan 05 18:18:06 GMT 2025","45","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Одно приложениe для решения всех Ваших задач!' в футере",""
"passed","Sun Jan 05 18:18:13 GMT 2025","Sun Jan 05 18:18:13 GMT 2025","42","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста кнопки 'Зарегистрироваться'",""
"passed","Sun Jan 05 18:20:37 GMT 2025","Sun Jan 05 18:20:39 GMT 2025","2300","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.24 Регистрация с корректным email и паролем и пустым подтверждением пароля",""
"passed","Sun Jan 05 18:12:35 GMT 2025","Sun Jan 05 18:12:35 GMT 2025","48","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Sun Jan 05 18:14:27 GMT 2025","Sun Jan 05 18:14:27 GMT 2025","40","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://pulsewave.ru/",""
"passed","Sun Jan 05 18:10:17 GMT 2025","Sun Jan 05 18:10:24 GMT 2025","6410","tests.test_api","test_api","TestAPI","","","POST Подтверждение смены почты пользователя. Токен получить из ссылки auth/change_email/{token}.",""
"passed","Sun Jan 05 18:18:47 GMT 2025","Sun Jan 05 18:18:47 GMT 2025","37","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверка цвета шрифта заголовка 'Восстановление пароля'",""
"passed","Sun Jan 05 18:12:23 GMT 2025","Sun Jan 05 18:12:23 GMT 2025","47","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Sun Jan 05 18:14:31 GMT 2025","Sun Jan 05 18:14:31 GMT 2025","38","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/signup",""
"passed","Sun Jan 05 18:17:00 GMT 2025","Sun Jan 05 18:17:00 GMT 2025","37","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта кнопки 'Зарегистрироваться'",""
"passed","Sun Jan 05 18:13:30 GMT 2025","Sun Jan 05 18:13:30 GMT 2025","40","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Войти'",""
"passed","Sun Jan 05 18:17:39 GMT 2025","Sun Jan 05 18:17:39 GMT 2025","38","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'Ваша безопасность и конфиденциальность для нас на первом месте!' в футере",""
"skipped","Sun Jan 05 18:11:39 GMT 2025","Sun Jan 05 18:11:39 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-family-Mulish, sans-serif-\u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/-chrome]",""
"passed","Sun Jan 05 18:17:24 GMT 2025","Sun Jan 05 18:17:24 GMT 2025","59","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Удобный и понятный интерфейс!' в футере",""
"skipped","Sun Jan 05 18:11:39 GMT 2025","Sun Jan 05 18:11:39 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[color-rgba(16, 16, 18, 1)-\u0446\u0432\u0435\u0442\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/password?email=-chrome]",""
"passed","Sun Jan 05 18:10:38 GMT 2025","Sun Jan 05 18:10:39 GMT 2025","1426","tests.test_api","test_api","TestAPI","","","POST Регистрация пользователя без подтверждения подписки",""
"passed","Sun Jan 05 18:18:17 GMT 2025","Sun Jan 05 18:18:17 GMT 2025","40","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'PULSEWAVE'",""
"passed","Sun Jan 05 18:12:01 GMT 2025","Sun Jan 05 18:12:01 GMT 2025","36","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Sun Jan 05 18:09:35 GMT 2025","Sun Jan 05 18:09:39 GMT 2025","4275","tests.test_api","test_api","TestAPI","","","GET Информация о конкретном рабочем пространстве",""
"skipped","Sun Jan 05 18:11:39 GMT 2025","Sun Jan 05 18:11:39 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-family-Mulish, sans-serif-\u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/password?email=-chrome]",""
"passed","Sun Jan 05 18:11:23 GMT 2025","Sun Jan 05 18:11:23 GMT 2025","73","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Sun Jan 05 18:10:50 GMT 2025","Sun Jan 05 18:10:51 GMT 2025","732","tests.test_api","test_api","TestAPI","","","POST Создать пользователя с некорректными данными",""
"passed","Sun Jan 05 18:16:38 GMT 2025","Sun Jan 05 18:16:41 GMT 2025","2310","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с логином заглавными буквами",""
"passed","Sun Jan 05 18:17:20 GMT 2025","Sun Jan 05 18:17:20 GMT 2025","38","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Удобный и понятный интерфейс!' в футере",""
"passed","Sun Jan 05 18:10:10 GMT 2025","Sun Jan 05 18:10:13 GMT 2025","2152","tests.test_api","test_api","TestAPI","","","POST Обновить JWT refresh token авторизованного пользователя",""
"passed","Sun Jan 05 18:09:10 GMT 2025","Sun Jan 05 18:09:15 GMT 2025","4167","tests.test_api","test_api","TestAPI","","","2.2 POST Активация пользователя с корректными данными",""
"passed","Sun Jan 05 18:10:08 GMT 2025","Sun Jan 05 18:10:10 GMT 2025","2104","tests.test_api","test_api","TestAPI","","","GET Получить список всех пользователей для поиска",""
"passed","Sun Jan 05 18:09:31 GMT 2025","Sun Jan 05 18:09:32 GMT 2025","1374","tests.test_api","test_api","TestAPI","","","POST Создать пару токенов access и refresh",""
"passed","Sun Jan 05 18:10:52 GMT 2025","Sun Jan 05 18:10:56 GMT 2025","4221","tests.test_footer","test_footer","TestFooter","","","Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/",""
"passed","Sun Jan 05 18:15:04 GMT 2025","Sun Jan 05 18:15:04 GMT 2025","37","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/login'",""
"passed","Sun Jan 05 18:15:39 GMT 2025","Sun Jan 05 18:15:39 GMT 2025","47","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Регистрация в хедере https://pulsewave.ru/auth/login'",""
"passed","Sun Jan 05 18:11:46 GMT 2025","Sun Jan 05 18:11:46 GMT 2025","42","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Sun Jan 05 18:15:50 GMT 2025","Sun Jan 05 18:15:50 GMT 2025","36","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка размера шрифта заголовка 'Войти'",""
"skipped","Sun Jan 05 18:11:39 GMT 2025","Sun Jan 05 18:11:39 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[color-rgba(16, 16, 18, 1)-\u0446\u0432\u0435\u0442\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/-chrome]",""
"skipped","Sun Jan 05 18:11:39 GMT 2025","Sun Jan 05 18:11:39 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-size-16px-\u0440\u0430\u0437\u043c\u0435\u0440\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/-chrome]",""
"passed","Sun Jan 05 18:21:07 GMT 2025","Sun Jan 05 18:21:07 GMT 2025","338","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.31- 1.34 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Sun Jan 05 18:12:08 GMT 2025","Sun Jan 05 18:12:08 GMT 2025","36","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Sun Jan 05 18:09:39 GMT 2025","Sun Jan 05 18:09:43 GMT 2025","4259","tests.test_api","test_api","TestAPI","","","PATCH Частично обновить данные РП (на данный момент только имя)",""
"passed","Sun Jan 05 18:09:30 GMT 2025","Sun Jan 05 18:09:31 GMT 2025","730","tests.test_api","test_api","TestAPI","","","POST Регистрация ранее зарегистрированного пользователя",""
"passed","Sun Jan 05 18:18:43 GMT 2025","Sun Jan 05 18:18:43 GMT 2025","36","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверка размера шрифта заголовка 'Восстановление пароля'",""
"passed","Sun Jan 05 18:12:05 GMT 2025","Sun Jan 05 18:12:05 GMT 2025","37","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Sun Jan 05 18:15:31 GMT 2025","Sun Jan 05 18:15:31 GMT 2025","45","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/password?email='",""
"passed","Sun Jan 05 18:16:56 GMT 2025","Sun Jan 05 18:16:57 GMT 2025","50","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'PULSEWAVE'",""
"passed","Sun Jan 05 18:15:42 GMT 2025","Sun Jan 05 18:15:43 GMT 2025","44","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Регистрация в хедере https://pulsewave.ru/auth/password?email='",""
"passed","Sun Jan 05 18:13:33 GMT 2025","Sun Jan 05 18:13:33 GMT 2025","38","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Войти'",""
"skipped","Sun Jan 05 18:20:55 GMT 2025","Sun Jan 05 18:20:55 GMT 2025","0","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.29 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности' проверка корректности перехода по ссылке 'Политикой конфиденциальности'",""
"passed","Sun Jan 05 18:13:49 GMT 2025","Sun Jan 05 18:13:49 GMT 2025","44","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
"passed","Sun Jan 05 18:09:07 GMT 2025","Sun Jan 05 18:09:08 GMT 2025","1359","tests.test_api","test_api","TestAPI","","","1.1 GET Проверка доступности API",""
"passed","Sun Jan 05 18:15:23 GMT 2025","Sun Jan 05 18:15:23 GMT 2025","37","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/'",""
"passed","Sun Jan 05 18:20:04 GMT 2025","Sun Jan 05 18:20:04 GMT 2025","72","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.20 Окно регистрации сообщение 'Пароль должен содержать минимум 8 символов, включая буквы и цифры'",""
"passed","Sun Jan 05 18:14:12 GMT 2025","Sun Jan 05 18:14:12 GMT 2025","82","tests.test_header","test_header","TestHeader","","","1.2 Проверка перехода на страницу 'https://pulsewave.ru/auth/signup' по кнопке 'Регистрация'",""
"skipped","Sun Jan 05 18:11:39 GMT 2025","Sun Jan 05 18:11:39 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-size-16px-\u0440\u0430\u0437\u043c\u0435\u0440\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/signup-chrome]",""
"passed","Sun Jan 05 18:18:51 GMT 2025","Sun Jan 05 18:18:51 GMT 2025","37","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверка шрифта заголовка 'Восстановление пароля'",""
"passed","Sun Jan 05 18:10:39 GMT 2025","Sun Jan 05 18:10:49 GMT 2025","9629","tests.test_api","test_api","TestAPI","","","DELETE Активировать и удалить авторизованного пользователя",""
"skipped","Sun Jan 05 18:11:39 GMT 2025","Sun Jan 05 18:11:39 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-size-16px-\u0440\u0430\u0437\u043c\u0435\u0440\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/login-chrome]",""
"passed","Sun Jan 05 18:10:49 GMT 2025","Sun Jan 05 18:10:49 GMT 2025","728","tests.test_api","test_api","TestAPI","","","POST Создать пользователя с некорректными данными",""
"passed","Sun Jan 05 18:12:47 GMT 2025","Sun Jan 05 18:12:47 GMT 2025","41","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Sun Jan 05 18:12:51 GMT 2025","Sun Jan 05 18:12:51 GMT 2025","46","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Sun Jan 05 18:10:36 GMT 2025","Sun Jan 05 18:10:37 GMT 2025","716","tests.test_api","test_api","TestAPI","","","POST Регистрация пользователя без электронной почты",""
"passed","Sun Jan 05 18:09:43 GMT 2025","Sun Jan 05 18:09:47 GMT 2025","4252","tests.test_api","test_api","TestAPI","","","DELETE Удалить РП",""
"passed","Sun Jan 05 18:09:27 GMT 2025","Sun Jan 05 18:09:30 GMT 2025","2928","tests.test_api","test_api","TestAPI","","","POST Удаление приглашенного пользователей из РП","Удаление как из участников так и из приглашенных"
"passed","Sun Jan 05 18:10:02 GMT 2025","Sun Jan 05 18:10:06 GMT 2025","4297","tests.test_api","test_api","TestAPI","","","GET Список всех пользователей доски для назначения ответственных",""
"passed","Sun Jan 05 18:22:11 GMT 2025","Sun Jan 05 18:22:11 GMT 2025","164","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W10. Проверка цвета переключателя 'Непрочитанные'",""
"passed","Sun Jan 05 18:12:27 GMT 2025","Sun Jan 05 18:12:27 GMT 2025","41","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере",""
"skipped","Sun Jan 05 18:20:55 GMT 2025","Sun Jan 05 18:20:55 GMT 2025","0","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.28 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности'",""
"passed","Sun Jan 05 18:16:18 GMT 2025","Sun Jan 05 18:16:18 GMT 2025","62","tests.test_login_page","test_login_page","TestLoginPage","","","Окно авторизации сообщение 'Забыли пароль?'",""
"passed","Sun Jan 05 18:19:40 GMT 2025","Sun Jan 05 18:19:40 GMT 2025","345","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.6 Регистрация с корректным email и не совпадающими паролем и подтверждением пароля",""
"passed","Sun Jan 05 18:22:17 GMT 2025","Sun Jan 05 18:22:19 GMT 2025","1662","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W11. Проверка видимости уведомлений",""
"passed","Sun Jan 05 18:22:04 GMT 2025","Sun Jan 05 18:22:05 GMT 2025","1281","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W9. Проверка возможности изменить цвет переключателя 'Непрочитанные'",""
"passed","Sun Jan 05 18:19:57 GMT 2025","Sun Jan 05 18:19:57 GMT 2025","35","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.17-1.19 Проверка цвета шрифта заголовка 'Регистрация'",""
"passed","Sun Jan 05 18:11:15 GMT 2025","Sun Jan 05 18:11:16 GMT 2025","86","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Sun Jan 05 18:12:58 GMT 2025","Sun Jan 05 18:12:58 GMT 2025","48","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2025' в футере",""
"skipped","Sun Jan 05 18:11:08 GMT 2025","Sun Jan 05 18:11:08 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_footer_link[https://pulsewave.ru/-chrome]",""
"passed","Sun Jan 05 18:14:42 GMT 2025","Sun Jan 05 18:14:42 GMT 2025","35","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/signup",""
"passed","Sun Jan 05 18:15:12 GMT 2025","Sun Jan 05 18:15:12 GMT 2025","37","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/'",""
"skipped","Sun Jan 05 18:11:08 GMT 2025","Sun Jan 05 18:11:08 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_footer_link[https://pulsewave.ru/auth/signup-chrome]",""
"passed","Sun Jan 05 18:11:19 GMT 2025","Sun Jan 05 18:11:19 GMT 2025","66","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Sun Jan 05 18:10:00 GMT 2025","Sun Jan 05 18:10:02 GMT 2025","2124","tests.test_api","test_api","TestAPI","","","POST Создать доску без указания РП","Создание доски без указания РП, будет создано дефолтное РП для этой доски"
"passed","Sun Jan 05 18:18:32 GMT 2025","Sun Jan 05 18:18:32 GMT 2025","42","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Неограниченный функционал, понятный интерфейс и большое количество возможностей
помогут Вам улучшить рабочий процесс.'",""
"passed","Sun Jan 05 18:11:00 GMT 2025","Sun Jan 05 18:11:04 GMT 2025","3480","tests.test_footer","test_footer","TestFooter","","","Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/auth/signup",""
"passed","Sun Jan 05 18:10:33 GMT 2025","Sun Jan 05 18:10:36 GMT 2025","2788","tests.test_api","test_api","TestAPI","","","DELETE Удалить авторизованного пользователя",""
"passed","Sun Jan 05 18:13:06 GMT 2025","Sun Jan 05 18:13:06 GMT 2025","37","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Sun Jan 05 18:19:26 GMT 2025","Sun Jan 05 18:19:36 GMT 2025","10342","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.3, 1.3.1, 1.15 Регистрация с корректными email и паролем и с согласием на подписку",""
"passed","Sun Jan 05 18:10:57 GMT 2025","Sun Jan 05 18:11:00 GMT 2025","3539","tests.test_footer","test_footer","TestFooter","","","Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/auth/login",""
"passed","Sun Jan 05 18:17:08 GMT 2025","Sun Jan 05 18:17:08 GMT 2025","37","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта кнопки 'Зарегистрироваться'",""
"passed","Sun Jan 05 18:14:01 GMT 2025","Sun Jan 05 18:14:01 GMT 2025","101","tests.test_header","test_header","TestHeader","","","Проверка перехода на страницу 'https://pulsewave.ru/auth/login' по кнопке 'Войти'",""
"passed","Sun Jan 05 18:14:46 GMT 2025","Sun Jan 05 18:14:46 GMT 2025","43","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"passed","Sun Jan 05 18:12:39 GMT 2025","Sun Jan 05 18:12:39 GMT 2025","39","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Sun Jan 05 18:10:15 GMT 2025","Sun Jan 05 18:10:17 GMT 2025","2795","tests.test_api","test_api","TestAPI","","","POST Запрос на смену почты",""
"passed","Sun Jan 05 18:14:05 GMT 2025","Sun Jan 05 18:14:05 GMT 2025","86","tests.test_header","test_header","TestHeader","","","1.2 Проверка перехода на страницу 'https://pulsewave.ru/auth/signup' по кнопке 'Регистрация'",""
"passed","Sun Jan 05 18:10:26 GMT 2025","Sun Jan 05 18:10:33 GMT 2025","7453","tests.test_api","test_api","TestAPI","","","POST Подтверждение сброса пароля. Когда пользователь переходит по ссылке     auth/password/reset/confirm/{uid}/{token}",""
"passed","Sun Jan 05 18:11:38 GMT 2025","Sun Jan 05 18:11:38 GMT 2025","40","tests.test_footer","test_footer","TestFooter","","","Проверка года © PulseWave, 2025 в футере",""
"passed","Sun Jan 05 18:19:21 GMT 2025","Sun Jan 05 18:19:22 GMT 2025","1258","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","3.3 Восстановить пароль на некорректный емайл",""
"passed","Sun Jan 05 18:16:06 GMT 2025","Sun Jan 05 18:16:08 GMT 2025","2298","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с корректными данными",""
"passed","Sun Jan 05 18:17:28 GMT 2025","Sun Jan 05 18:17:28 GMT 2025","55","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'Самый высокий уровень бесперебойной работы!' в футере",""
"passed","Sun Jan 05 18:18:09 GMT 2025","Sun Jan 05 18:18:09 GMT 2025","37","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Одно приложениe для решения всех Ваших задач!' в футере",""
"passed","Sun Jan 05 18:21:31 GMT 2025","Sun Jan 05 18:21:31 GMT 2025","4","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W4. Проверка что авторизованный пользователь попадает в Рабочие пространства",""
"passed","Sun Jan 05 18:10:49 GMT 2025","Sun Jan 05 18:10:50 GMT 2025","728","tests.test_api","test_api","TestAPI","","","POST Создать пользователя с некорректными данными",""
"passed","Sun Jan 05 18:18:24 GMT 2025","Sun Jan 05 18:18:25 GMT 2025","41","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Самый высокий уровень бесперебойной работы!'",""
"passed","Sun Jan 05 18:12:43 GMT 2025","Sun Jan 05 18:12:43 GMT 2025","39","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Sun Jan 05 18:17:43 GMT 2025","Sun Jan 05 18:17:43 GMT 2025","54","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Ваша безопасность и конфиденциальность для нас на первом месте!' в футере",""
