"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 19 03:00:02 GMT 2024","Thu Dec 19 03:00:02 GMT 2024","38","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Неограниченный функционал, понятный интерфейс и большое количество возможностей
помогут Вам улучшить рабочий процесс.' в футере",""
"passed","Thu Dec 19 03:00:11 GMT 2024","Thu Dec 19 03:00:11 GMT 2024","52","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Одно приложениe для решения всех Ваших задач!' в футере",""
"passed","Thu Dec 19 02:52:15 GMT 2024","Thu Dec 19 02:52:19 GMT 2024","3076","tests.test_api","test_api","TestAPI","","","POST Пригласить пользователя по email","Пользователи добавляются по одному. Если пользователя не существует, он будет создан"
"passed","Thu Dec 19 02:52:33 GMT 2024","Thu Dec 19 02:52:37 GMT 2024","3887","tests.test_api","test_api","TestAPI","","","PATCH Частично обновить данные РП (на данный момент только имя)",""
"passed","Thu Dec 19 03:00:48 GMT 2024","Thu Dec 19 03:00:50 GMT 2024","2080","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","3.4 Проверка некликабельности кнопки 'Продолжить'",""
"passed","Thu Dec 19 02:54:39 GMT 2024","Thu Dec 19 02:54:40 GMT 2024","509","tests.test_api","test_api","TestAPI","","","POST Создать пользователя с некорректными данными",""
"passed","Thu Dec 19 03:02:59 GMT 2024","Thu Dec 19 03:03:01 GMT 2024","2272","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.24 Регистрация с корректным email и паролем и пустым подтверждением пароля",""
"passed","Thu Dec 19 02:58:06 GMT 2024","Thu Dec 19 02:58:06 GMT 2024","35","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/password?email='",""
"passed","Thu Dec 19 03:03:14 GMT 2024","Thu Dec 19 03:03:14 GMT 2024","70","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.27 Окно регистрации сообщение 'Я согласен получать новости и обновления PulseWave'",""
"passed","Thu Dec 19 02:58:28 GMT 2024","Thu Dec 19 02:58:28 GMT 2024","47","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка размера шрифта заголовка 'Войти'",""
"passed","Thu Dec 19 02:57:30 GMT 2024","Thu Dec 19 02:57:30 GMT 2024","36","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/signup",""
"passed","Thu Dec 19 02:59:39 GMT 2024","Thu Dec 19 02:59:39 GMT 2024","38","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Удобный и понятный интерфейс!' в футере",""
"passed","Thu Dec 19 03:00:19 GMT 2024","Thu Dec 19 03:00:20 GMT 2024","42","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'PULSEWAVE'",""
"passed","Thu Dec 19 02:55:58 GMT 2024","Thu Dec 19 02:55:58 GMT 2024","41","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Thu Dec 19 03:00:08 GMT 2024","Thu Dec 19 03:00:08 GMT 2024","52","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'Одно приложениe для решения всех Ваших задач!' в футере",""
"passed","Thu Dec 19 02:54:01 GMT 2024","Thu Dec 19 02:54:01 GMT 2024","492","tests.test_api","test_api","TestAPI","","","POST Регистрация пользователя без электронной почты",""
"passed","Thu Dec 19 02:58:09 GMT 2024","Thu Dec 19 02:58:09 GMT 2024","55","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/'",""
"passed","Thu Dec 19 02:59:48 GMT 2024","Thu Dec 19 02:59:48 GMT 2024","56","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Самый высокий уровень бесперебойной работы!' в футере",""
"passed","Thu Dec 19 02:55:09 GMT 2024","Thu Dec 19 02:55:09 GMT 2024","80","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Thu Dec 19 02:57:55 GMT 2024","Thu Dec 19 02:57:55 GMT 2024","36","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/login'",""
"passed","Thu Dec 19 02:58:34 GMT 2024","Thu Dec 19 02:58:34 GMT 2024","37","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка шрифта заголовка 'Войти'",""
"skipped","Thu Dec 19 02:55:21 GMT 2024","Thu Dec 19 02:55:21 GMT 2024","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-family-Mulish, sans-serif-\u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/login-chrome]",""
"passed","Thu Dec 19 03:00:25 GMT 2024","Thu Dec 19 03:00:25 GMT 2024","44","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Самый высокий уровень бесперебойной работы!'",""
