"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 12 02:41:03 GMT 2024","Sun May 12 02:41:03 GMT 2024","34","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.17-1.19 Проверка размера шрифта заголовка 'Регистрация'",""
"skipped","Sun May 12 02:23:03 GMT 2024","Sun May 12 02:23:06 GMT 2024","2546","tests.test_api","test_api","TestAPI","","","POST Активация пользователя с корректными данными",""
"passed","Sun May 12 02:35:02 GMT 2024","Sun May 12 02:35:02 GMT 2024","35","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"skipped","Sun May 12 02:23:18 GMT 2024","Sun May 12 02:23:22 GMT 2024","4099","tests.test_api","test_api","TestAPI","","","Проверка недействительности кеша доски",""
"skipped","Sun May 12 02:40:09 GMT 2024","Sun May 12 02:40:46 GMT 2024","36794","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.3, 1.3.1, 1.15 Регистрация с корректными email и паролем и с согласием на подписку",""
"passed","Sun May 12 02:31:59 GMT 2024","Sun May 12 02:31:59 GMT 2024","34","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта ссылки 'Условия пользования' в футере",""
"passed","Sun May 12 02:36:08 GMT 2024","Sun May 12 02:36:08 GMT 2024","35","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка цвета шрифта заголовка 'Войти'",""
"passed","Sun May 12 02:32:32 GMT 2024","Sun May 12 02:32:32 GMT 2024","34","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Sun May 12 02:31:23 GMT 2024","Sun May 12 02:31:23 GMT 2024","35","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта ссылки 'Условия пользования' в футере",""
"passed","Sun May 12 02:34:26 GMT 2024","Sun May 12 02:34:26 GMT 2024","62","tests.test_header","test_header","TestHeader","","","1.2 Проверка перехода на страницу 'https://pulsewave.ru/auth/signup' по кнопке 'Регистрация'",""
"passed","Sun May 12 02:42:45 GMT 2024","Sun May 12 02:42:45 GMT 2024","3","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","Проверка заголовка рабочего пространства",""
"passed","Sun May 12 02:29:41 GMT 2024","Sun May 12 02:29:42 GMT 2024","789","tests.test_api","test_api","TestAPI","","","POST Регистрация пользователя без электронной почты",""
"passed","Sun May 12 02:30:57 GMT 2024","Sun May 12 02:30:57 GMT 2024","62","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"skipped","Sun May 12 02:24:23 GMT 2024","Sun May 12 02:24:29 GMT 2024","6144","tests.test_api","test_api","TestAPI","","","GET Информация о конкретной доске",""
"passed","Sun May 12 02:30:49 GMT 2024","Sun May 12 02:30:49 GMT 2024","134","tests.test_footer","test_footer","TestFooter","","","Проверка перехода на страницу c лицензионным соглашением со страницы 'https://pulsewave.ru/auth/password?email=",""
"passed","Sun May 12 02:32:13 GMT 2024","Sun May 12 02:32:13 GMT 2024","34","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Sun May 12 02:37:05 GMT 2024","Sun May 12 02:37:07 GMT 2024","2193","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с пустым паролем",""
"passed","Sun May 12 02:33:46 GMT 2024","Sun May 12 02:33:46 GMT 2024","59","tests.test_header","test_header","TestHeader","","","1.13 Проверка редиректа на главную страницу при клике на логотип",""
"passed","Sun May 12 02:31:55 GMT 2024","Sun May 12 02:31:55 GMT 2024","33","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта ссылки 'Условия пользования' в футере",""
