"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 30 02:40:15 GMT 2024","Tue Jul 30 02:40:15 GMT 2024","34","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/signup",""
"passed","Tue Jul 30 02:29:42 GMT 2024","Tue Jul 30 02:29:48 GMT 2024","5392","tests.test_api","test_api","TestAPI","","","GET Информация о конкретном рабочем пространстве",""
"passed","Tue Jul 30 02:36:46 GMT 2024","Tue Jul 30 02:36:46 GMT 2024","39","tests.test_footer","test_footer","TestFooter","","","Проверка года © PulseWave, 2024 в хедере",""
"passed","Tue Jul 30 02:34:49 GMT 2024","Tue Jul 30 02:34:55 GMT 2024","5554","tests.test_api","test_api","TestAPI","","","POST Подтверждение смены почты пользователя. Токен получить из ссылки auth/change_email/{token}.",""
"passed","Tue Jul 30 02:40:30 GMT 2024","Tue Jul 30 02:40:30 GMT 2024","35","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"passed","Tue Jul 30 02:41:08 GMT 2024","Tue Jul 30 02:41:08 GMT 2024","37","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/'",""
"passed","Tue Jul 30 02:42:43 GMT 2024","Tue Jul 30 02:42:43 GMT 2024","33","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'PULSEWAVE'",""
"broken","Tue Jul 30 02:48:11 GMT 2024","Tue Jul 30 02:48:11 GMT 2024","463","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","Проверка перехода в Рабочие пространства по ссылке На главную",""
"passed","Tue Jul 30 02:38:05 GMT 2024","Tue Jul 30 02:38:05 GMT 2024","35","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"failed","Tue Jul 30 02:29:00 GMT 2024","Tue Jul 30 02:29:11 GMT 2024","11107","tests.test_api","test_api","TestAPI","","","POST Создать пользователя с корректными данными",""
"passed","Tue Jul 30 02:38:12 GMT 2024","Tue Jul 30 02:38:12 GMT 2024","34","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Tue Jul 30 02:46:09 GMT 2024","Tue Jul 30 02:46:09 GMT 2024","261","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.21, 1.22 Регистрация с некорректным email и сильным паролем и подтверждением пароля",""
"passed","Tue Jul 30 02:45:54 GMT 2024","Tue Jul 30 02:45:54 GMT 2024","34","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.17-1.19 Проверка цвета шрифта заголовка 'Регистрация'",""
"passed","Tue Jul 30 02:38:38 GMT 2024","Tue Jul 30 02:38:38 GMT 2024","35","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2024' в футере",""
