"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39","S.5 Проверка шрифта заголовка 'Регистрация'","tests.ui_tests","Fri Dec 12 04:15:49 UTC 2025","passed","Fri Dec 12 04:15:49 UTC 2025","TestSignupPage","signup_page_test","",""
"","38","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","Fri Dec 12 04:12:28 UTC 2025","passed","Fri Dec 12 04:12:28 UTC 2025","TestHeader","header_test","",""
"","50","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Fri Dec 12 04:07:14 UTC 2025","passed","Fri Dec 12 04:07:14 UTC 2025","TestFooter","footer_test","",""
"","2779","A.12 DELETE Удалить РП","tests.api_tests","Fri Dec 12 03:55:37 UTC 2025","passed","Fri Dec 12 03:55:40 UTC 2025","TestAPI","api_test","",""
"","65","F.4 Проверка года © PulseWave, 2025 в футере","tests.ui_tests","Fri Dec 12 04:01:23 UTC 2025","passed","Fri Dec 12 04:01:23 UTC 2025","TestFooter","footer_test","",""
"","545","S.5 Проверка размера шрифта заголовка 'Регистрация'","tests.ui_tests","Fri Dec 12 04:15:43 UTC 2025","passed","Fri Dec 12 04:15:44 UTC 2025","TestSignupPage","signup_page_test","",""
"","1597","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Fri Dec 12 04:12:07 UTC 2025","passed","Fri Dec 12 04:12:09 UTC 2025","TestHeader","header_test","",""
"","551","F.4 Проверка года © PulseWave, 2025 в футере","tests.ui_tests","Fri Dec 12 04:01:28 UTC 2025","passed","Fri Dec 12 04:01:28 UTC 2025","TestFooter","footer_test","",""
"","28","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Fri Dec 12 04:13:09 UTC 2025","passed","Fri Dec 12 04:13:09 UTC 2025","TestHeader","header_test","",""
"","14126","R.4 Проверить сообщение об отправке ссылки восстановления пароля на емайл","tests.ui_tests","Fri Dec 12 04:14:30 UTC 2025","passed","Fri Dec 12 04:14:45 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","2600","A.11 PATCH Частично обновить данные РП (на данный момент только имя)","tests.api_tests","Fri Dec 12 03:55:35 UTC 2025","passed","Fri Dec 12 03:55:37 UTC 2025","TestAPI","api_test","",""
"","6137","A.3 POST Активация пользователя с корректными данными","tests.api_tests","Fri Dec 12 03:55:03 UTC 2025","passed","Fri Dec 12 03:55:09 UTC 2025","TestAPI","api_test","",""
"","47","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Fri Dec 12 04:08:28 UTC 2025","passed","Fri Dec 12 04:08:28 UTC 2025","TestFooter","footer_test","",""
"","4053","A.29 DELETE Активировать и удалить авторизованного пользователя","tests.api_tests","Fri Dec 12 03:56:33 UTC 2025","passed","Fri Dec 12 03:56:37 UTC 2025","TestAPI","api_test","",""
"","13544","A.13 POST Подтверждение приглашения в РП","tests.api_tests","Fri Dec 12 03:55:40 UTC 2025","passed","Fri Dec 12 03:55:53 UTC 2025","TestAPI","api_test","",""
"","29","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","Fri Dec 12 04:12:26 UTC 2025","passed","Fri Dec 12 04:12:26 UTC 2025","TestHeader","header_test","",""
"","61","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Fri Dec 12 04:10:49 UTC 2025","passed","Fri Dec 12 04:10:49 UTC 2025","TestFooter","footer_test","",""
"","831","A.28 POST Регистрация пользователя без подтверждения подписки","tests.api_tests","Fri Dec 12 03:56:32 UTC 2025","passed","Fri Dec 12 03:56:33 UTC 2025","TestAPI","api_test","",""
"","330","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","Fri Dec 12 04:15:58 UTC 2025","passed","Fri Dec 12 04:15:58 UTC 2025","TestSignupPage","signup_page_test","",""
"","104","W.13 Проверка видимости выпадающего меню Рабочие пространства","tests.ui_tests","Fri Dec 12 04:17:53 UTC 2025","passed","Fri Dec 12 04:17:53 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","38","L.2 Проверка цвета шрифта заголовка 'Войти'","tests.ui_tests","Fri Dec 12 04:13:39 UTC 2025","passed","Fri Dec 12 04:13:39 UTC 2025","TestLoginPage","login_page_test","",""
"","59","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Fri Dec 12 04:03:43 UTC 2025","passed","Fri Dec 12 04:03:43 UTC 2025","TestFooter","footer_test","",""
"Создание доски без указания РП, будет создано дефолтное РП для этой доски","1800","A.14 POST Создать доску без указания РП","tests.api_tests","Fri Dec 12 03:55:53 UTC 2025","passed","Fri Dec 12 03:55:55 UTC 2025","TestAPI","api_test","",""
"","39","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Fri Dec 12 04:06:09 UTC 2025","passed","Fri Dec 12 04:06:09 UTC 2025","TestFooter","footer_test","",""
"","1606","A.16 POST Создать Рабочее пространство","tests.api_tests","Fri Dec 12 03:55:58 UTC 2025","passed","Fri Dec 12 03:56:00 UTC 2025","TestAPI","api_test","",""
"","43","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Fri Dec 12 03:59:09 UTC 2025","passed","Fri Dec 12 03:59:10 UTC 2025","TestFooter","footer_test","",""
"","8995","A.5 POST Повторная отправка ссылки с приглашением пользователя","tests.api_tests","Fri Dec 12 03:55:18 UTC 2025","passed","Fri Dec 12 03:55:27 UTC 2025","TestAPI","api_test","",""
"","83","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Fri Dec 12 04:00:20 UTC 2025","passed","Fri Dec 12 04:00:20 UTC 2025","TestFooter","footer_test","",""
"","35","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Fri Dec 12 04:13:22 UTC 2025","passed","Fri Dec 12 04:13:22 UTC 2025","TestHeader","header_test","",""
"","1715","A.20 POST Запрос на смену почты","tests.api_tests","Fri Dec 12 03:56:04 UTC 2025","passed","Fri Dec 12 03:56:06 UTC 2025","TestAPI","api_test","",""
"","1620","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Fri Dec 12 04:12:16 UTC 2025","passed","Fri Dec 12 04:12:17 UTC 2025","TestHeader","header_test","",""
"","1948","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/login","tests.ui_tests","Fri Dec 12 03:57:52 UTC 2025","passed","Fri Dec 12 03:57:54 UTC 2025","TestFooter","footer_test","",""
"","38","R.2 Проверка шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Fri Dec 12 04:14:24 UTC 2025","passed","Fri Dec 12 04:14:24 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","782","A.1 GET Проверка доступности API","tests.api_tests","Fri Dec 12 03:55:01 UTC 2025","passed","Fri Dec 12 03:55:01 UTC 2025","TestAPI","api_test","",""
"","42","S.4 Проверка текста заголовка 'Регистрация'","tests.ui_tests","Fri Dec 12 04:15:41 UTC 2025","passed","Fri Dec 12 04:15:41 UTC 2025","TestSignupPage","signup_page_test","",""
"","75","F.9 Проверка перехода в LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Fri Dec 12 04:11:56 UTC 2025","passed","Fri Dec 12 04:11:56 UTC 2025","TestFooter","footer_test","",""
"","61","M.2 Проверка кликабельности логотипа на лендинге","tests.ui_tests","Fri Dec 12 04:13:27 UTC 2025","passed","Fri Dec 12 04:13:27 UTC 2025","TestLendingPage","lending_test","",""
"","1389","A.19 GET Получить данные авторизованного пользователя me","tests.api_tests","Fri Dec 12 03:56:02 UTC 2025","passed","Fri Dec 12 03:56:04 UTC 2025","TestAPI","api_test","",""
"","1266","Проверка доступности https://web.dev.pulsewave.ru/","tests.api_tests","Fri Dec 12 03:56:38 UTC 2025","passed","Fri Dec 12 03:56:40 UTC 2025","TestAvailability","availability_test","",""
"","35","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Fri Dec 12 04:13:12 UTC 2025","passed","Fri Dec 12 04:13:12 UTC 2025","TestHeader","header_test","",""
"","3","W.2 Проверка заголовка рабочего пространства","tests.ui_tests","Fri Dec 12 04:16:51 UTC 2025","passed","Fri Dec 12 04:16:51 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","1322","A.18 POST Обновить JWT refresh token авторизованного пользователя","tests.api_tests","Fri Dec 12 03:56:01 UTC 2025","passed","Fri Dec 12 03:56:02 UTC 2025","TestAPI","api_test","",""
"","543","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Fri Dec 12 04:07:20 UTC 2025","passed","Fri Dec 12 04:07:20 UTC 2025","TestFooter","footer_test","",""
"","11","F.7 Проверка значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Fri Dec 12 04:09:36 UTC 2025","passed","Fri Dec 12 04:09:36 UTC 2025","TestFooter","footer_test","",""
"","1245","R.6 Восстановить пароль на некорректный емайл","tests.ui_tests","Fri Dec 12 04:15:14 UTC 2025","passed","Fri Dec 12 04:15:15 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","546","S.5 Проверка цвета шрифта заголовка 'Регистрация'","tests.ui_tests","Fri Dec 12 04:15:46 UTC 2025","passed","Fri Dec 12 04:15:46 UTC 2025","TestSignupPage","signup_page_test","",""
"","62018","F.1 Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/","tests.ui_tests","Fri Dec 12 03:56:49 UTC 2025","passed","Fri Dec 12 03:57:51 UTC 2025","TestFooter","footer_test","",""
"","550","F.4 Проверка года © PulseWave, 2025 в футере","tests.ui_tests","Fri Dec 12 04:01:31 UTC 2025","passed","Fri Dec 12 04:01:31 UTC 2025","TestFooter","footer_test","",""
"","529","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Fri Dec 12 04:12:53 UTC 2025","passed","Fri Dec 12 04:12:54 UTC 2025","TestHeader","header_test","",""
"","52","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Fri Dec 12 04:02:41 UTC 2025","passed","Fri Dec 12 04:02:41 UTC 2025","TestFooter","footer_test","",""
"","13057","S.1 Регистрация с корректными email и паролем и с согласием на подписку","tests.ui_tests","Fri Dec 12 04:15:18 UTC 2025","passed","Fri Dec 12 04:15:31 UTC 2025","TestSignupPage","signup_page_test","",""
"","33","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Fri Dec 12 04:12:56 UTC 2025","passed","Fri Dec 12 04:12:56 UTC 2025","TestHeader","header_test","",""
"","39","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Fri Dec 12 04:13:02 UTC 2025","passed","Fri Dec 12 04:13:02 UTC 2025","TestHeader","header_test","",""
"","32","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Fri Dec 12 04:12:46 UTC 2025","passed","Fri Dec 12 04:12:46 UTC 2025","TestHeader","header_test","",""
"","83","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Fri Dec 12 04:10:51 UTC 2025","passed","Fri Dec 12 04:10:51 UTC 2025","TestFooter","footer_test","",""
"","42","L.2 Проверка размера шрифта заголовка 'Войти'","tests.ui_tests","Fri Dec 12 04:13:36 UTC 2025","passed","Fri Dec 12 04:13:36 UTC 2025","TestLoginPage","login_page_test","",""
"","517","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Fri Dec 12 03:56:38 UTC 2025","passed","Fri Dec 12 03:56:38 UTC 2025","TestAPI","api_test","",""
"","47","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Fri Dec 12 04:03:48 UTC 2025","passed","Fri Dec 12 04:03:48 UTC 2025","TestFooter","footer_test","",""
"","4791","A.24 POST Установить новый пароль. Используется в личном кабинете после авторизации.","tests.api_tests","Fri Dec 12 03:56:24 UTC 2025","passed","Fri Dec 12 03:56:29 UTC 2025","TestAPI","api_test","",""
"","46","M.3 Проверка текста кнопки 'Войти' на лендинге","tests.ui_tests","Fri Dec 12 04:13:29 UTC 2025","passed","Fri Dec 12 04:13:29 UTC 2025","TestLendingPage","lending_test","",""
"","42","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Fri Dec 12 04:13:17 UTC 2025","passed","Fri Dec 12 04:13:17 UTC 2025","TestHeader","header_test","",""
"","508","A.26 POST Регистрация пользователя без электронной почты","tests.api_tests","Fri Dec 12 03:56:31 UTC 2025","passed","Fri Dec 12 03:56:31 UTC 2025","TestAPI","api_test","",""
"","1327","L.7 Авторизация с некорректным емайл","tests.ui_tests","Fri Dec 12 04:13:58 UTC 2025","passed","Fri Dec 12 04:14:00 UTC 2025","TestLoginPage","login_page_test","",""
"","52","M.4 Проверка текста кнопки 'Бесплатная регистрация' на лендинге","tests.ui_tests","Fri Dec 12 04:13:31 UTC 2025","passed","Fri Dec 12 04:13:31 UTC 2025","TestLendingPage","lending_test","",""
"","949","A.8 POST Создать пару токенов access и refresh","tests.api_tests","Fri Dec 12 03:55:29 UTC 2025","passed","Fri Dec 12 03:55:30 UTC 2025","TestAPI","api_test","",""
"","1223","Проверка доступности https://pulsewave.ru/","tests.api_tests","Fri Dec 12 03:56:41 UTC 2025","passed","Fri Dec 12 03:56:42 UTC 2025","TestAvailability","availability_test","",""
"","1375","A.22 POST Сброс пароля","tests.api_tests","Fri Dec 12 03:56:16 UTC 2025","passed","Fri Dec 12 03:56:17 UTC 2025","TestAPI","api_test","",""
"","49","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Fri Dec 12 04:02:36 UTC 2025","passed","Fri Dec 12 04:02:36 UTC 2025","TestFooter","footer_test","",""
"","25","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Fri Dec 12 04:12:59 UTC 2025","passed","Fri Dec 12 04:12:59 UTC 2025","TestHeader","header_test","",""
"","530","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Fri Dec 12 04:12:48 UTC 2025","passed","Fri Dec 12 04:12:48 UTC 2025","TestHeader","header_test","",""
"","50","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Fri Dec 12 04:02:33 UTC 2025","passed","Fri Dec 12 04:02:33 UTC 2025","TestFooter","footer_test","",""
"","41","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Fri Dec 12 04:03:46 UTC 2025","passed","Fri Dec 12 04:03:46 UTC 2025","TestFooter","footer_test","",""
"","547","F.4 Проверка года © PulseWave, 2025 в футере","tests.ui_tests","Fri Dec 12 04:01:25 UTC 2025","passed","Fri Dec 12 04:01:26 UTC 2025","TestFooter","footer_test","",""
"","3","W.1 Проверка перехода в рабочее пространство авторизованного пользователя","tests.ui_tests","Fri Dec 12 04:16:46 UTC 2025","passed","Fri Dec 12 04:16:46 UTC 2025","TestWorkspacePage","workspace_page_test","",""
